V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HAINAN 	Laoshidan	4808	100	1290	26.83	3027	62.96	484	10.07	7	0.15	          	          
HAINAN 	Lasengmiao	3772	100	939	24.89	2627	69.64	204	5.41	2	0.05	          	          
HAINAN 	Gongwusu	8207	100	2048	24.95	5445	66.35	708	8.63	6	0.07	          	          
HAINAN 	Bayintaohai	3996	100	1236	30.93	2417	60.49	336	8.41	7	0.18	          	          
HAINAN 	Dongfeng	2279	100	750	32.91	1371	60.16	154	6.76	4	0.18	          	          
WUDA 	Total	40965	100	9516	23.23	27707	67.64	3676	8.97	66	0.16	          	          
WUDA 	Bayinsai	11970	100	2630	21.97	8232	68.77	1079	9.01	29	0.24	          	          
WUDA 	Sandaokan	2374	100	642	27.04	1543	65	189	7.96	          	          	          	          
WUDA 	Wuhushan	6602	100	1490	22.57	4486	67.95	614	9.30	12	0.18	          	          
WUDA 	Liangjiagou	5086	100	1210	23.79	3455	67.93	416	8.18	5	0.10	          	          
WUDA 	Jiaozigou	3744	100	1017	27.16	2439	65.14	284	7.59	4	0.11	          	          
WUDA 	Zhenhua	3553	100	767	21.59	2360	66.42	420	11.82	6	0.17	          	          
WUDA 	Suhaitu	4498	100	948	21.08	3132	69.63	414	9.20	4	0.09	          	          
WUDA 	Qiaoxi	2138	100	504	23.57	1424	66.60	206	9.64	4	0.19	          	          
WUDA 	Wulan	1000	100	308	30.80	636	63.60	54	5.40	2	0.20	          	          
HONGSHAN 	Total	96878	100	23885	24.65	60786	62.74	11982	12.37	225	0.23	          	          
HONGSHAN 	Xitun	6762	100	1696	25.08	4239	62.69	812	12.01	15	0.22	          	          
HONGSHAN 	Sanzhongjie	5015	100	1180	23.53	3273	65.26	554	11.05	8	0.16	          	          
HONGSHAN 	Yongju	7521	100	2013	26.77	4599	61.15	900	11.97	9	0.12	          	          
HONGSHAN 	Dongcheng	8811	100	2434	27.62	5578	63.31	782	8.88	17	0.19	          	          
HONGSHAN 	Nanxinjie	9420	100	2178	23.12	5984	63.52	1242	13.18	16	0.17	          	          
HONGSHAN 	Zhanqian	10809	100	2526	23.37	6792	62.84	1469	13.59	22	0.20	          	          
HONGSHAN 	Tienan	7223	100	1848	25.58	4583	63.45	779	10.78	13	0.18	          	          
HONGSHAN 	Changqing	9514	100	2308	24.26	6060	63.70	1127	11.85	19	0.20	          	          
HONGSHAN 	Hada	7580	100	2100	27.70	4654	61.40	816	10.77	10	0.13	          	          
HONGSHAN 	Hongmiaozi	4389	100	675	15.38	2806	63.93	877	19.98	31	0.71	          	          
HONGSHAN 	Qiaobei	4672	100	1045	22.37	2981	63.81	632	13.53	14	0.30	          	          
HONGSHAN 	Chengjiao	15162	100	3882	25.60	9237	60.92	1992	13.14	51	0.34	          	          
YUANBAOSHAN 	Total	88349	100	17659	19.99	57609	65.21	12784	14.47	297	0.34	          	          
YUANBAOSHAN 	Yunshanlu	4514	100	1216	26.94	3075	68.12	222	4.92	1	0.02	          	          
YUANBAOSHAN 	Xilutian	7688	100	1857	24.15	4795	62.37	1027	13.36	9	0.12	          	          
YUANBAOSHAN 	Fengshuigou	5919	100	1006	17	4063	68.64	829	14.01	21	0.35	          	          
YUANBAOSHAN 	Jianchangying	6302	100	1104	17.52	3753	59.55	1397	22.17	48	0.76	          	          
YUANBAOSHAN 	Yuanbaoshan	12770	100	2984	23.37	8232	64.46	1529	11.97	25	0.20	          	          
YUANBAOSHAN 	Malin	4604	100	807	17.53	3161	68.66	617	13.40	19	0.41	          	          
YUANBAOSHAN 	Meilihe	3016	100	296	9.81	1958	64.92	745	24.70	17	0.56	          	          
YUANBAOSHAN 	Gushan	4940	100	508	10.28	3212	65.02	1180	23.89	40	0.81	          	          
YUANBAOSHAN 	Shanqian	4494	100	737	16.40	2967	66.02	766	17.04	24	0.53	          	          
YUANBAOSHAN 	Pingzhuang	26193	100	5652	21.58	17418	66.5	3062	11.69	61	0.23	          	          
YUANBAOSHAN 	Wujia	6386	100	1215	19.03	4076	63.83	1071	16.77	24	0.38	          	          
YUANBAOSHAN 	Xiaowujiahuizu	1523	100	277	18.19	899	59.03	339	22.26	8	0.53	          	          
SONGSHAN 	Total	141463	100	23351	16.51	88770	62.75	28474	20.13	868	0.61	          	          
SONGSHAN 	Mujiayingzi	30556	100	7395	24.20	20032	65.56	3070	10.05	59	0.19	          	          
SONGSHAN 	Chutoulang	5661	100	841	14.86	3636	64.23	1147	20.26	37	0.65	          	          
SONGSHAN 	Damiao	6629	100	1173	17.69	4051	61.11	1369	20.65	36	0.54	          	          
SONGSHAN 	Honghuagou	3177	100	514	16.18	2036	64.09	610	19.20	17	0.54	          	          
SONGSHAN 	Laofu	5685	100	1068	18.79	3465	60.95	1119	19.68	33	0.58	          	          
SONGSHAN 	Haladaokou	3957	100	491	12.41	2500	63.18	937	23.68	29	0.73	          	          
SONGSHAN 	Dangpudi	3526	100	440	12.48	2203	62.48	836	23.71	47	1.33	          	          
SONGSHAN 	Wusan	7303	100	902	12.35	4629	63.38	1724	23.61	48	0.66	          	          
SONGSHAN 	Shangguandi	1885	100	400	21.22	1166	61.86	313	16.60	6	0.32	          	          
SONGSHAN 	Anqing	7149	100	682	9.54	4542	63.53	1865	26.09	60	0.84	          	          
SONGSHAN 	Sanyanjing	3815	100	669	17.54	2551	66.87	580	15.20	15	0.39	          	          
SONGSHAN 	Liutiaogou	1919	100	326	16.99	1164	60.66	420	21.89	9	0.47	          	          
SONGSHAN 	Dalianggoumen	2486	100	332	13.35	1552	62.43	586	23.57	16	0.64	          	          
SONGSHAN 	Guanjiayingmanzu	2553	100	396	15.51	1521	59.58	613	24.01	23	0.90	          	          
SONGSHAN 	Chengzi	3648	100	445	12.20	2280	62.5	894	24.51	29	0.79	          	          
SONGSHAN 	Nianfang	1774	100	322	18.15	1083	61.05	362	20.41	7	0.39	          	          
SONGSHAN 	Houtougou	2460	100	374	15.20	1490	60.57	584	23.74	12	0.49	          	          
SONGSHAN 	Gushanzi	2184	100	387	17.72	1276	58.42	511	23.40	10	0.46	          	          
SONGSHAN 	Dafuyingzi	2695	100	432	16.03	1651	61.26	600	22.26	12	0.45	          	          
SONGSHAN 	Dongshan	1505	100	379	25.18	902	59.93	217	14.42	7	0.47	          	          
SONGSHAN 	Danianzi	1867	100	382	20.46	1101	58.97	372	19.93	12	0.64	          	          
SONGSHAN 	Wangfu	4326	100	686	15.86	2631	60.82	977	22.58	32	0.74	          	          
SONGSHAN 	Jiangjiayingzi	2788	100	538	19.30	1640	58.82	591	21.20	19	0.68	          	          
SONGSHAN 	Mutougou	3033	100	311	10.25	1855	61.16	840	27.70	27	0.89	          	          
SONGSHAN 	Jianchang	3033	100	501	16.52	1856	61.19	653	21.53	23	0.76	          	          
SONGSHAN 	Gangzi	2501	100	396	15.83	1553	62.10	530	21.19	22	0.88	          	          
SONGSHAN 	Daliufen	1667	100	382	22.92	982	58.91	294	17.64	9	0.54	          	          
SONGSHAN 	Wangjiadian	3354	100	364	10.85	2029	60.49	927	27.64	34	1.01	          	          
SONGSHAN 	Shuidi	4715	100	533	11.30	2903	61.57	1226	26	53	1.12	          	          
SONGSHAN 	Taipingdi	3929	100	384	9.77	2441	62.13	1067	27.16	37	0.94	          	          
SONGSHAN 	Mangniuyingzi	2933	100	222	7.57	1871	63.79	815	27.79	25	0.85	          	          
SONGSHAN 	Henanyingzi	3877	100	425	10.96	2378	61.34	1031	26.59	43	1.11	          	          
SONGSHAN 	Boluoheshuo	2873	100	259	9.01	1800	62.65	794	27.64	20	0.70	          	          
ALUKEERQIN 	Total	81841	100	12205	14.91	54363	66.43	14787	18.07	486	0.59	          	          
ALUKEERQIN 	Tianshan	15954	100	2941	18.43	10732	67.27	2223	13.93	58	0.36	          	          
ALUKEERQIN 	Tianshankou	3918	100	603	15.39	2544	64.93	745	19.01	26	0.66	          	          
ALUKEERQIN 	Shuangsheng	4042	100	580	14.35	2747	67.96	691	17.10	24	0.59	          	          
ALUKEERQIN 	Kundu	2529	100	305	12.06	1685	66.63	526	20.80	13	0.51	          	          
ALUKEERQIN 	Bayanhua	2909	100	283	9.73	1889	64.94	713	24.51	24	0.83	          	          
ALUKEERQIN 	Shaogen	2463	100	496	20.14	1543	62.65	410	16.65	14	0.57	          	          
ALUKEERQIN 	Qiaomaitala	3334	100	469	14.07	2211	66.32	639	19.17	15	0.45	          	          
ALUKEERQIN 	Daolunbaixing	963	100	132	13.71	656	68.12	167	17.34	8	0.83	          	          
ALUKEERQIN 	Xinmin	4387	100	581	13.24	2928	66.74	852	19.42	26	0.59	          	          
ALUKEERQIN 	Dongshabuertai	2800	100	333	11.89	1879	67.11	569	20.32	19	0.68	          	          
ALUKEERQIN 	Wulanhada	4141	100	608	14.68	2684	64.82	825	19.92	24	0.58	          	          
ALUKEERQIN 	Xianfeng	4383	100	655	14.94	3018	68.86	693	15.81	17	0.39	          	          
ALUKEERQIN 	Gangtai	2669	100	476	17.83	1756	65.79	428	16.04	9	0.34	          	          
ALUKEERQIN 	Bayanbaote	2340	100	404	17.26	1539	65.77	378	16.15	19	0.81	          	          
ALUKEERQIN 	Pingandi	2871	100	557	19.40	1898	66.11	404	14.07	12	0.42	          	          
ALUKEERQIN 	Baichengzi	3530	100	549	15.55	2391	67.73	566	16.03	24	0.68	          	          
ALUKEERQIN 	Bayanbaolege	1695	100	162	9.56	1130	66.67	388	22.89	15	0.88	          	          
ALUKEERQIN 	Bayanwenduer	2090	100	192	9.19	1364	65.26	514	24.59	20	0.96	          	          
ALUKEERQIN 	Han	1894	100	194	10.24	1324	69.90	371	19.59	5	0.26	          	          
ALUKEERQIN 	Saihantala	1615	100	155	9.60	1083	67.06	361	22.35	16	0.99	          	          
ALUKEERQIN 	Baolizhao	1023	100	107	10.46	672	65.69	240	23.46	4	0.39	          	          
ALUKEERQIN 	Zhagasitai	2064	100	295	14.29	1341	64.97	411	19.91	17	0.82	          	          
ALUKEERQIN 	Daode	1372	100	229	16.69	844	61.52	285	20.77	14	1.02	          	          
ALUKEERQIN 	Chaidamu	1707	100	140	8.20	1066	62.45	471	27.59	30	1.76	          	          
ALUKEERQIN 	Balajirude	2213	100	357	16.13	1466	66.24	378	17.08	12	0.54	          	          
ALUKEERQIN 	Bayannuoer	2513	100	309	12.30	1692	67.33	492	19.58	20	0.80	          	          
ALUKEERQIN 	Huhegeri	422	100	93	22.04	281	66.59	47	11.14	1	0.24	          	          
BALINZUO 	Total	91772	100	14120	15.39	61395	66.90	15798	17.21	458	0.5	1	          
BALINZUO 	Lindong	12589	100	2488	19.76	8401	66.73	1661	13.19	39	0.31	          	          
BALINZUO 	Longchang	4868	100	640	13.15	3276	67.30	930	19.10	21	0.43	1	0.02
BALINZUO 	Fengshuishan	4171	100	608	14.58	2797	67.06	744	17.84	22	0.53	          	          
BALINZUO 	Yangjiayingzi	4984	100	1036	20.79	3110	62.40	817	16.39	21	0.42	          	          
BALINZUO 	Baiyinnuoer	2429	100	562	23.14	1694	69.74	166	6.83	7	0.29	          	          
BALINZUO 	Wulandaba	1530	100	200	13.07	1069	69.87	257	16.80	4	0.26	          	          
BALINZUO 	Baiyinwula	1321	100	170	12.87	875	66.24	269	20.36	7	0.53	          	          
BALINZUO 	Chaganhada	1406	100	182	12.94	924	65.72	292	20.77	8	0.57	          	          
BALINZUO 	Fushandi	3608	100	615	17.05	2410	66.80	561	15.55	22	0.61	          	          
BALINZUO 	Maobaolige	2519	100	350	13.89	1672	66.38	481	19.09	16	0.64	          	          
BALINZUO 	Baiyinaobao	4395	100	583	13.27	2967	67.51	821	18.68	24	0.55	          	          
BALINZUO 	Baiyingou	3634	100	667	18.35	2303	63.37	644	17.72	20	0.55	          	          
BALINZUO 	Yezhugou	2108	100	362	17.17	1413	67.03	323	15.32	10	0.47	          	          
BALINZUO 	Hadayingge	4285	100	542	12.65	2885	67.33	828	19.32	30	0.70	          	          
BALINZUO 	Halahada	4292	100	685	15.96	2817	65.63	774	18.03	16	0.37	          	          
BALINZUO 	Hantubai	2923	100	394	13.48	1938	66.30	570	19.5	21	0.72	          	          
BALINZUO 	Shisanaobao	5463	100	749	13.71	3718	68.06	970	17.76	26	0.48	          	          
BALINZUO 	Huajialaga	4789	100	480	10.02	3293	68.76	982	20.51	34	0.71	          	          
BALINZUO 	Baolihantu	3057	100	415	13.58	2082	68.11	547	17.89	13	0.43	          	          
BALINZUO 	Biliutai	5775	100	712	12.33	3994	69.16	1037	17.96	32	0.55	          	          
BALINZUO 	Sifangcheng	2205	100	355	16.10	1487	67.44	350	15.87	13	0.59	          	          
BALINZUO 	Haoertu	6253	100	874	13.98	4150	66.37	1192	19.06	37	0.59	          	          
BALINZUO 	Sanshan	3168	100	451	14.24	2120	66.92	582	18.37	15	0.47	          	          
BALINYOU 	Total	50226	100	8761	17.44	34027	67.75	7235	14.40	203	0.40	          	          
BALINYOU 	Daban	15344	100	3013	19.64	10632	69.29	1672	10.90	27	0.18	          	          
BALINYOU 	Bayanhushuo	2409	100	615	25.53	1512	62.76	276	11.46	6	0.25	          	          
BALINYOU 	Baoriwusu	3326	100	435	13.08	2254	67.77	613	18.43	24	0.72	          	          
BALINYOU 	Chaoyang	3077	100	609	19.79	2057	66.85	400	13	11	0.36	          	          
BALINYOU 	Yangchang	3146	100	572	18.18	2055	65.32	507	16.12	12	0.38	          	          
BALINYOU 	Suoboriga	3403	100	446	13.11	2416	71	525	15.43	16	0.47	          	          
BALINYOU 	Chaganmulun	1038	100	272	26.20	637	61.37	124	11.95	5	0.48	          	          
BALINYOU 	Shabaertai	1328	100	205	15.44	892	67.17	225	16.94	6	0.45	          	          
BALINYOU 	Ganggen	1391	100	295	21.21	917	65.92	175	12.58	4	0.29	          	          
BALINYOU 	Xingfuzhilu	1744	100	348	19.95	1088	62.39	300	17.20	8	0.46	          	          
BALINYOU 	Bayantala	3089	100	540	17.48	2033	65.81	500	16.19	16	0.52	          	          
BALINYOU 	Bayanerdeng	2155	100	328	15.22	1439	66.77	376	17.45	12	0.56	          	          
BALINYOU 	Bayanhan	880	100	129	14.66	579	65.80	167	18.98	5	0.57	          	          
BALINYOU 	Duxi	2102	100	317	15.08	1457	69.31	315	14.99	13	0.62	          	          
BALINYOU 	Chagannuoer	1150	100	126	10.96	829	72.09	189	16.43	6	0.52	          	          
BALINYOU 	Honggeer	1190	100	151	12.69	821	68.99	206	17.31	12	1.01	          	          
BALINYOU 	Yihenuoer	1107	100	106	9.58	785	70.91	210	18.97	6	0.54	          	          
BALINYOU 	Huriha	1397	100	132	9.45	964	69.01	294	21.05	7	0.5	          	          
BALINYOU 	Xilamulun	950	100	122	12.84	660	69.47	161	16.95	7	0.74	          	          
LINXI 	Total	70991	100	14178	19.97	45226	63.71	11285	15.90	301	0.42	1	          
LINXI 	Guandi	3321	100	522	15.72	2174	65.46	607	18.28	18	0.54	          	          
LINXI 	Xinchengzi	2228	100	463	20.78	1358	60.95	395	17.73	11	0.49	1	0.04
LINXI 	Xinlin	4470	100	846	18.93	2845	63.65	761	17.02	18	0.40	          	          
LINXI 	Wushijiazi	3889	100	743	19.11	2413	62.05	718	18.46	15	0.39	          	          
LINXI 	Linxi	15056	100	3215	21.35	10085	66.98	1718	11.41	38	0.25	          	          
LINXI 	Dajing	1322	100	294	22.24	860	65.05	164	12.41	4	0.30	          	          
LINXI 	Dayingzi	4044	100	743	18.37	2604	64.39	679	16.79	18	0.45	          	          
LINXI 	Fanrong	2863	100	610	21.31	1785	62.35	455	15.89	13	0.45	          	          
LINXI 	Sanduan	2863	100	544	19	1773	61.93	530	18.51	16	0.56	          	          
LINXI 	Shuangjingdian	1887	100	383	20.30	1166	61.79	326	17.28	12	0.64	          	          
LINXI 	Xiachang	2419	100	493	20.38	1484	61.35	424	17.53	18	0.74	          	          
LINXI 	Tongbu	4259	100	821	19.28	2687	63.09	725	17.02	26	0.61	          	          
LINXI 	Banshifangzi	3808	100	924	24.26	2330	61.19	539	14.15	15	0.39	          	          
LINXI 	Zhanpu	2732	100	527	19.29	1726	63.18	473	17.31	6	0.22	          	          
LINXI 	Xinglongzhuang	2644	100	555	20.99	1642	62.10	440	16.64	7	0.26	          	          
LINXI 	Laofangshen	2928	100	482	16.46	1873	63.97	558	19.06	15	0.51	          	          
LINXI 	Shiertu	4097	100	754	18.40	2564	62.58	759	18.53	20	0.49	          	          
LINXI 	Dachuan	2504	100	525	20.97	1532	61.18	433	17.29	14	0.56	          	          
LINXI 	Dongbuleng	2395	100	460	19.21	1552	64.80	375	15.66	8	0.33	          	          
LINXI 	Longping	1262	100	274	21.71	773	61.25	206	16.32	9	0.71	          	          
KESHENKETENG 	Total	71373	100	13888	19.46	46670	65.39	10595	14.84	220	0.31	          	          
KESHENKETENG 	Jingpeng	10735	100	2156	20.08	7268	67.70	1287	11.99	24	0.22	          	          
KESHENKETENG 	Reshuitang	2744	100	482	17.57	1830	66.69	424	15.45	8	0.29	          	          
KESHENKETENG 	Yuzhoudi	3594	100	778	21.65	2371	65.97	437	12.16	8	0.22	          	          
KESHENKETENG 	Tuchengzi	4079	100	553	13.56	2611	64.01	884	21.67	31	0.76	          	          
KESHENKETENG 	Dalainuori	1695	100	244	14.40	1214	71.62	234	13.81	3	0.18	          	          
KESHENKETENG 	Xinmiao	3356	100	632	18.83	2269	67.61	449	13.38	6	0.18	          	          
KESHENKETENG 	Muxiga	3319	100	680	20.49	2228	67.13	406	12.23	5	0.15	          	          
KESHENKETENG 	Tianheyuan	1526	100	236	15.47	998	65.40	288	18.87	4	0.26	          	          
KESHENKETENG 	Xinjing	3362	100	693	20.61	2120	63.06	531	15.79	18	0.54	          	          
KESHENKETENG 	Liulin	1819	100	368	20.23	1142	62.78	305	16.77	4	0.22	          	          
KESHENKETENG 	Wanheyong	2054	100	321	15.63	1306	63.58	416	20.25	11	0.54	          	          
KESHENKETENG 	Shusheng	3313	100	543	16.39	2207	66.62	555	16.75	8	0.24	          	          
KESHENKETENG 	Shangtoudi	2521	100	595	23.60	1572	62.36	350	13.88	4	0.16	          	          
KESHENKETENG 	Xinkaidi	3695	100	474	12.83	2484	67.23	718	19.43	19	0.51	          	          
KESHENKETENG 	Nandian	1955	100	458	23.43	1207	61.74	284	14.53	6	0.31	          	          
KESHENKETENG 	Zhirui	2159	100	411	19.04	1405	65.08	337	15.61	6	0.28	          	          
KESHENKETENG 	Changyi	1408	100	283	20.10	880	62.5	238	16.90	7	0.5	          	          
KESHENKETENG 	Guangxingyuan	2952	100	767	25.98	1847	62.57	334	11.31	4	0.14	          	          
KESHENKETENG 	Tianshenghao	991	100	232	23.41	600	60.54	157	15.84	2	0.20	          	          
KESHENKETENG 	Hongshanzi	2831	100	569	20.10	1818	64.22	432	15.26	12	0.42	          	          
KESHENKETENG 	Henandian	1214	100	276	22.73	757	62.36	180	14.83	1	0.08	          	          
KESHENKETENG 	Sanyi	2901	100	719	24.78	1803	62.15	373	12.86	6	0.21	          	          
KESHENKETENG 	Wulanbutong	1172	100	265	22.61	769	65.61	136	11.60	2	0.17	          	          
KESHENKETENG 	Haolaihure	1992	100	659	33.08	1159	58.18	171	8.58	3	0.15	          	          
KESHENKETENG 	Darihanwula	944	100	100	10.59	654	69.28	182	19.28	8	0.85	          	          
KESHENKETENG 	Aqiwula	880	100	141	16.02	585	66.48	152	17.27	2	0.23	          	          
KESHENKETENG 	Bayanchagan	1197	100	136	11.36	849	70.93	206	17.21	6	0.5	          	          
KESHENKETENG 	Bayangaole	965	100	117	12.12	717	74.30	129	13.37	2	0.21	          	          
WENGNIUTE 	Total	121499	100	15442	12.71	78465	64.58	26570	21.87	1019	0.84	3	          
WENGNIUTE 	Wudan	18080	100	3234	17.89	11835	65.46	2930	16.21	81	0.45	          	          
WENGNIUTE 	Wuduntaohai	4597	100	716	15.58	3049	66.33	808	17.58	24	0.52	          	          
WENGNIUTE 	Wufendi	3671	100	369	10.05	2332	63.52	921	25.09	49	1.33	          	          
WENGNIUTE 	Qiaotou	8443	100	927	10.98	5351	63.38	2084	24.68	81	0.96	          	          
WENGNIUTE 	Guangdegong	5264	100	638	12.12	3253	61.80	1312	24.92	61	1.16	          	          
WENGNIUTE 	Wutonghua	6564	100	918	13.99	4152	63.25	1425	21.71	69	1.05	          	          
WENGNIUTE 	Hailasu	2166	100	368	16.99	1468	67.77	318	14.68	12	0.55	          	          
WENGNIUTE 	Shanjuzi	6496	100	762	11.73	4012	61.76	1643	25.29	79	1.22	          	          
WENGNIUTE 	Gaojialiang	3037	100	458	15.08	1908	62.83	648	21.34	23	0.76	          	          
WENGNIUTE 	Yihegong	3713	100	322	8.67	2425	65.31	934	25.15	32	0.86	          	          
WENGNIUTE 	Touduandi	3196	100	430	13.45	2068	64.71	671	20.99	27	0.84	          	          
WENGNIUTE 	Yangshugoumen	3491	100	481	13.78	2370	67.89	617	17.67	23	0.66	          	          
WENGNIUTE 	Maoshandong	5376	100	638	11.87	3414	63.5	1270	23.62	53	0.99	1	0.02
WENGNIUTE 	Toufendi	3834	100	419	10.93	2392	62.39	984	25.67	38	0.99	1	0.03
WENGNIUTE 	Sidaozhangfang	2170	100	277	12.76	1346	62.03	521	24.01	26	1.20	          	          
WENGNIUTE 	Toupaizi	2070	100	285	13.77	1370	66.18	406	19.61	9	0.43	          	          
WENGNIUTE 	Dongzhuangtouyingzi	2861	100	277	9.68	1767	61.76	787	27.51	30	1.05	          	          
WENGNIUTE 	Dujiadi	5066	100	552	10.90	3202	63.21	1258	24.83	53	1.05	1	0.02
WENGNIUTE 	Jiefangyingzi	5915	100	529	8.94	3592	60.73	1706	28.84	88	1.49	          	          
WENGNIUTE 	Erpaizi	1853	100	231	12.47	1208	65.19	399	21.53	15	0.81	          	          
WENGNIUTE 	Yutiangao	2676	100	279	10.43	1757	65.66	618	23.09	22	0.82	          	          
WENGNIUTE 	Daxing	3629	100	456	12.57	2485	68.48	663	18.27	25	0.69	          	          
WENGNIUTE 	Chaogewendu	2278	100	320	14.05	1486	65.23	462	20.28	10	0.44	          	          
WENGNIUTE 	Bagatala	1867	100	252	13.5	1236	66.20	371	19.87	8	0.43	          	          
WENGNIUTE 	Gaorisu	746	100	61	8.18	489	65.55	187	25.07	9	1.21	          	          
WENGNIUTE 	Ashenhan	934	100	63	6.75	610	65.31	253	27.09	8	0.86	          	          
WENGNIUTE 	Buliyan	901	100	90	9.99	650	72.14	159	17.65	2	0.22	          	          
WENGNIUTE 	Geriseng	1988	100	257	12.93	1353	68.06	369	18.56	9	0.45	          	          
WENGNIUTE 	Xinsumo	3962	100	408	10.30	2721	68.68	811	20.47	22	0.56	          	          
WENGNIUTE 	Baiyintaohai	2579	100	279	10.82	1744	67.62	539	20.90	17	0.66	          	          
WENGNIUTE 	Gaorihan	2076	100	146	7.03	1420	68.40	496	23.89	14	0.67	          	          
KALAQIN 	Total	92886	100	11043	11.89	59858	64.44	21420	23.06	564	0.61	1	          
KALAQIN 	Jinshan	10111	100	1615	15.97	6810	67.35	1653	16.35	33	0.33	          	          
KALAQIN 	Wangyedian	5839	100	821	14.06	3860	66.11	1137	19.47	21	0.36	          	          
KALAQIN 	Wangyefu	3057	100	433	14.16	1916	62.68	695	22.73	13	0.43	          	          
KALAQIN 	Niujiayingzi	10676	100	1051	9.84	6610	61.91	2912	27.28	102	0.96	1	0.01
KALAQIN 	Nailin	6577	100	680	10.34	4390	66.75	1469	22.34	38	0.58	          	          
KALAQIN 	Meilin	3013	100	330	10.95	2044	67.84	624	20.71	15	0.5	          	          
KALAQIN 	Shangwafang	2298	100	401	17.45	1417	61.66	472	20.54	8	0.35	          	          
KALAQIN 	Daxigou	1947	100	316	16.23	1221	62.71	399	20.49	11	0.56	          	          
KALAQIN 	Sishijiazi	4090	100	490	11.98	2582	63.13	999	24.43	19	0.46	          	          
KALAQIN 	Longshan	2907	100	298	10.25	1776	61.09	810	27.86	23	0.79	          	          
KALAQIN 	Tuodian	1684	100	169	10.04	1054	62.59	446	26.48	15	0.89	          	          
KALAQIN 	Daniuqun	3744	100	493	13.17	2382	63.62	855	22.84	14	0.37	          	          
KALAQIN 	Xiaoniuqun	4996	100	613	12.27	3238	64.81	1109	22.20	36	0.72	          	          
KALAQIN 	Nantaizi	3968	100	452	11.39	2640	66.53	850	21.42	26	0.66	          	          
KALAQIN 	Yongfeng	2272	100	331	14.57	1373	60.43	555	24.43	13	0.57	          	          
KALAQIN 	Shijiamanzu	2549	100	271	10.63	1680	65.91	585	22.95	13	0.51	          	          
KALAQIN 	Louzidian	4976	100	578	11.62	3147	63.24	1223	24.58	28	0.56	          	          
KALAQIN 	Matiyingzi	7533	100	627	8.32	4739	62.91	2098	27.85	69	0.92	          	          
KALAQIN 	Changshengyuan	2920	100	239	8.18	1824	62.47	832	28.49	25	0.86	          	          
KALAQIN 	Xiqiao	6732	100	710	10.55	4488	66.67	1497	22.24	37	0.55	          	          
KALAQIN 	Gongjiayingzi	997	100	125	12.54	667	66.90	200	20.06	5	0.5	          	          
NINGCHENG 	Total	153004	100	17827	11.65	102224	66.81	32127	21	826	0.54	          	          
NINGCHENG 	Tianyi	16205	100	3287	20.28	10824	66.79	2050	12.65	44	0.27	          	          
NINGCHENG 	Xiaochengzi	5952	100	516	8.67	4031	67.73	1370	23.02	35	0.59	          	          
NINGCHENG 	Dachengzi	8282	100	903	10.90	5479	66.16	1841	22.23	59	0.71	          	          
NINGCHENG 	Balihan	6856	100	817	11.92	4712	68.73	1294	18.87	33	0.48	          	          
NINGCHENG 	Reshui	3939	100	440	11.17	2687	68.22	798	20.26	14	0.36	          	          
NINGCHENG 	Toudaoyingzi	6104	100	744	12.19	4097	67.12	1233	20.20	30	0.49	          	          
NINGCHENG 	Chengguan	5937	100	617	10.39	3939	66.35	1351	22.76	30	0.51	          	          
NINGCHENG 	Erlong	7335	100	552	7.53	4840	65.99	1887	25.73	56	0.76	          	          
NINGCHENG 	Xizi	7956	100	727	9.14	5256	66.06	1923	24.17	50	0.63	          	          
NINGCHENG 	Daming	8138	100	805	9.89	5385	66.17	1890	23.22	58	0.71	          	          
NINGCHENG 	Mangnong	8364	100	821	9.82	5696	68.10	1800	21.52	47	0.56	          	          
NINGCHENG 	Burigasutai	1622	100	149	9.19	1106	68.19	358	22.07	9	0.55	          	          
NINGCHENG 	Majiazi	1373	100	183	13.33	926	67.44	261	19.01	3	0.22	          	          
NINGCHENG 	Sanzuodian	7366	100	766	10.40	4982	67.64	1578	21.42	40	0.54	          	          
NINGCHENG 	Cunjingou	4646	100	483	10.40	3110	66.94	1031	22.19	22	0.47	          	          
NINGCHENG 	Sidaogou	1274	100	188	14.76	847	66.48	232	18.21	7	0.55	          	          
NINGCHENG 	Heilihe	2176	100	324	14.89	1416	65.07	430	19.76	6	0.28	          	          
NINGCHENG 	Xiquan	3861	100	472	12.22	2614	67.70	752	19.48	23	0.60	          	          
NINGCHENG 	Dianzi	6508	100	774	11.89	4324	66.44	1385	21.28	25	0.38	          	          
NINGCHENG 	Dashuangmiao	6616	100	706	10.67	4417	66.76	1436	21.70	57	0.86	          	          
NINGCHENG 	Bisiyingzi	3898	100	482	12.37	2643	67.80	759	19.47	14	0.36	          	          
NINGCHENG 	Yushulinzi	5118	100	620	12.11	3483	68.05	990	19.34	25	0.49	          	          
NINGCHENG 	Bakenzhong	6377	100	746	11.70	4158	65.20	1434	22.49	39	0.61	          	          
NINGCHENG 	Yikenzhong	5019	100	479	9.54	3250	64.75	1254	24.99	36	0.72	          	          
NINGCHENG 	Shantou	3310	100	265	8.01	2242	67.73	787	23.78	16	0.48	          	          
NINGCHENG 	Shifo	4086	100	479	11.72	2665	65.22	928	22.71	14	0.34	          	          
NINGCHENG 	Wuhua	3144	100	345	10.97	2089	66.44	686	21.82	24	0.76	          	          
