V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PINGSHUN 	Hongtiguan	1171	100	238	20.32	683	58.33	246	21.01	4	0.34	          	          
PINGSHUN 	Bulanyan	1426	100	267	18.72	911	63.88	244	17.11	4	0.28	          	          
PINGSHUN 	Yanglaoyan	875	100	147	16.80	567	64.80	157	17.94	4	0.46	          	          
PINGSHUN 	Dongsitou	1767	100	343	19.41	1129	63.89	284	16.07	11	0.62	          	          
PINGSHUN 	Wangjiazhuang	1021	100	221	21.65	619	60.63	176	17.24	5	0.49	          	          
PINGSHUN 	Yanggao	2906	100	601	20.68	1752	60.29	539	18.55	14	0.48	          	          
PINGSHUN 	Beidanche	1355	100	276	20.37	772	56.97	293	21.62	14	1.03	          	          
PINGSHUN 	Shihui	1626	100	337	20.73	920	56.58	348	21.40	21	1.29	          	          
PINGSHUN 	Zhongwujing	2181	100	421	19.30	1307	59.93	434	19.90	19	0.87	          	          
PINGSHUN 	Beishe	2213	100	428	19.34	1254	56.67	504	22.77	27	1.22	          	          
PINGSHUN 	Dongqingbei	2088	100	320	15.33	1159	55.51	573	27.44	36	1.72	          	          
PINGSHUN 	Yangjingdi	1083	100	121	11.17	720	66.48	231	21.33	11	1.02	          	          
LICHENG 	Total	44409	100	9332	21.01	27640	62.24	7216	16.25	221	0.5	          	          
LICHENG 	Chengguan	10066	100	1809	17.97	6723	66.79	1488	14.78	46	0.46	          	          
LICHENG 	Dongyangguan	3935	100	785	19.95	2363	60.05	761	19.34	26	0.66	          	          
LICHENG 	Shangyao	1826	100	344	18.84	1132	61.99	338	18.51	12	0.66	          	          
LICHENG 	Xijing	4065	100	851	20.93	2596	63.86	602	14.81	16	0.39	          	          
LICHENG 	Dongyadi	3969	100	911	22.95	2506	63.14	541	13.63	11	0.28	          	          
LICHENG 	Xiwu	1994	100	348	17.45	1186	59.48	444	22.27	16	0.80	          	          
LICHENG 	Lizhuang	1730	100	328	18.96	1013	58.55	384	22.20	5	0.29	          	          
LICHENG 	Tinghepu	2318	100	482	20.79	1418	61.17	411	17.73	7	0.30	          	          
LICHENG 	Longwangmiao	1002	100	297	29.64	550	54.89	151	15.07	4	0.40	          	          
LICHENG 	Yanjing	538	100	151	28.07	312	57.99	71	13.20	4	0.74	          	          
LICHENG 	Chengjiashan	2520	100	618	24.52	1445	57.34	429	17.02	28	1.11	          	          
LICHENG 	Baiyu	2033	100	382	18.79	1216	59.81	422	20.76	13	0.64	          	          
LICHENG 	Pingtou	1459	100	384	26.32	871	59.70	198	13.57	6	0.41	          	          
LICHENG 	Hongjing	1596	100	420	26.32	902	56.52	262	16.42	12	0.75	          	          
LICHENG 	Baiguanzhuang	1074	100	242	22.53	688	64.06	142	13.22	2	0.19	          	          
LICHENG 	Yuanzhuang	1724	100	452	26.22	1084	62.88	187	10.85	1	0.06	          	          
LICHENG 	Nanweiquan	2560	100	528	20.62	1635	63.87	385	15.04	12	0.47	          	          
HUGUAN 	Total	72759	100	10006	13.75	44627	61.34	17491	24.04	635	0.87	          	          
HUGUAN 	Chengguan	11955	100	1654	13.84	7803	65.27	2428	20.31	70	0.59	          	          
HUGUAN 	Jinzhuang	3969	100	559	14.08	2359	59.44	1014	25.55	37	0.93	          	          
HUGUAN 	Dianshang	5118	100	683	13.35	3087	60.32	1295	25.30	53	1.04	          	          
HUGUAN 	Baichi	5571	100	782	14.04	3229	57.96	1508	27.07	52	0.93	          	          
HUGUAN 	Shuzhang	3766	100	670	17.79	2291	60.83	785	20.84	20	0.53	          	          
HUGUAN 	Xichuandi	2604	100	315	12.10	1628	62.52	637	24.46	24	0.92	          	          
HUGUAN 	Xincun	3899	100	466	11.95	2384	61.14	1019	26.13	30	0.77	          	          
HUGUAN 	Jidian	4346	100	460	10.58	2672	61.48	1172	26.97	42	0.97	          	          
HUGUAN 	Dongchongxian	3084	100	408	13.23	1935	62.74	717	23.25	24	0.78	          	          
HUGUAN 	Huangshan	4009	100	442	11.03	2264	56.47	1248	31.13	55	1.37	          	          
HUGUAN 	Huangjiachuan	2565	100	279	10.88	1553	60.55	701	27.33	32	1.25	          	          
HUGUAN 	Gucun	2470	100	334	13.52	1499	60.69	608	24.62	29	1.17	          	          
HUGUAN 	Wulongshan	2612	100	342	13.09	1591	60.91	665	25.46	14	0.54	          	          
HUGUAN 	Dongbailin	2973	100	368	12.38	1706	57.38	853	28.69	46	1.55	          	          
HUGUAN 	Changxing	2443	100	307	12.57	1449	59.31	653	26.73	34	1.39	          	          
HUGUAN 	Dongjingling	2329	100	362	15.54	1376	59.08	567	24.35	24	1.03	          	          
HUGUAN 	Shipo	2909	100	459	15.78	1819	62.53	620	21.31	11	0.38	          	          
HUGUAN 	Qiaoshang	2169	100	406	18.72	1479	68.19	275	12.68	9	0.41	          	          
HUGUAN 	Shihemu	1421	100	351	24.70	790	55.59	266	18.72	14	0.99	          	          
HUGUAN 	Ewu	2547	100	359	14.10	1713	67.26	460	18.06	15	0.59	          	          
CHANGZI 	Total	84529	100	10731	12.70	49987	59.14	22770	26.94	1041	1.23	          	          
CHANGZI 	Chengguan	12892	100	1592	12.35	7909	61.35	3247	25.19	144	1.12	          	          
CHANGZI 	Baodian	2636	100	302	11.46	1579	59.90	718	27.24	37	1.40	          	          
CHANGZI 	Shizhe	3048	100	460	15.09	1799	59.02	762	25	27	0.89	          	          
CHANGZI 	Dabaotou	5715	100	722	12.63	3340	58.44	1587	27.77	66	1.15	          	          
CHANGZI 	Setou	4904	100	694	14.15	2997	61.11	1157	23.59	56	1.14	          	          
CHANGZI 	Dongtianliang	4507	100	716	15.89	2785	61.79	967	21.46	39	0.87	          	          
CHANGZI 	Caofang	3478	100	297	8.54	1937	55.69	1169	33.61	75	2.16	          	          
CHANGZI 	Lanshui	4421	100	529	11.97	2525	57.11	1305	29.52	62	1.40	          	          
CHANGZI 	Nanchang	2773	100	351	12.66	1702	61.38	687	24.77	33	1.19	          	          
CHANGZI 	Nianzhang	3611	100	399	11.05	1960	54.28	1192	33.01	60	1.66	          	          
CHANGZI 	Changzhang	2279	100	316	13.87	1316	57.74	624	27.38	23	1.01	          	          
CHANGZI 	Bicun	1816	100	395	21.75	1019	56.11	386	21.26	16	0.88	          	          
CHANGZI 	Jinyi	1710	100	303	17.72	1001	58.54	394	23.04	12	0.70	          	          
CHANGZI 	Yueyang	1258	100	200	15.90	716	56.92	328	26.07	14	1.11	          	          
CHANGZI 	Hengshui	1314	100	189	14.38	829	63.09	289	21.99	7	0.53	          	          
CHANGZI 	Wangyu	971	100	153	15.76	624	64.26	187	19.26	7	0.72	          	          
CHANGZI 	Xibaotou	2049	100	357	17.42	1231	60.08	444	21.67	17	0.83	          	          
CHANGZI 	Nanchen	3823	100	402	10.52	2125	55.58	1227	32.10	69	1.80	          	          
CHANGZI 	Nanzhangdian	3390	100	518	15.28	2044	60.29	800	23.60	28	0.83	          	          
CHANGZI 	Nanguocun	3708	100	420	11.33	2163	58.33	1080	29.13	45	1.21	          	          
CHANGZI 	Nanzhang	6248	100	703	11.25	3720	59.54	1740	27.85	85	1.36	          	          
CHANGZI 	Songcun	4135	100	349	8.44	2367	57.24	1349	32.62	70	1.69	          	          
CHANGZI 	Gucun	3843	100	364	9.47	2299	59.82	1131	29.43	49	1.28	          	          
WUXIANG 	Total	52487	100	10266	19.56	33853	64.5	8138	15.5	230	0.44	          	          
WUXIANG 	Chengguan	8993	100	1812	20.15	6218	69.14	948	10.54	15	0.17	          	          
WUXIANG 	Hongshui	4400	100	921	20.93	2793	63.48	674	15.32	12	0.27	          	          
WUXIANG 	Panlong	3575	100	621	17.37	2295	64.20	639	17.87	20	0.56	          	          
WUXIANG 	Jianzhang	2741	100	490	17.88	1732	63.19	500	18.24	19	0.69	          	          
WUXIANG 	Gucheng	2945	100	473	16.06	1913	64.96	543	18.44	16	0.54	          	          
WUXIANG 	Modeng	1909	100	361	18.91	1228	64.33	312	16.34	8	0.42	          	          
WUXIANG 	Jiaowan	1220	100	262	21.48	738	60.49	216	17.70	4	0.33	          	          
WUXIANG 	Guangzhi	1343	100	272	20.25	818	60.91	247	18.39	6	0.45	          	          
WUXIANG 	Hanbei	3372	100	698	20.70	2066	61.27	586	17.38	22	0.65	          	          
WUXIANG 	Shimen	1527	100	332	21.74	951	62.28	239	15.65	5	0.33	          	          
WUXIANG 	Donggou	1400	100	283	20.21	887	63.36	220	15.71	10	0.71	          	          
WUXIANG 	Dayou	3152	100	542	17.20	2110	66.94	483	15.32	17	0.54	          	          
WUXIANG 	Jiahuo	2728	100	443	16.24	1800	65.98	476	17.45	9	0.33	          	          
WUXIANG 	Guxian	1251	100	244	19.5	773	61.79	224	17.91	10	0.80	          	          
WUXIANG 	Shangsi	2284	100	413	18.08	1389	60.81	461	20.18	21	0.92	          	          
WUXIANG 	Caocun	2245	100	442	19.69	1422	63.34	370	16.48	11	0.49	          	          
WUXIANG 	Shibei	1623	100	406	25.02	1019	62.78	194	11.95	4	0.25	          	          
WUXIANG 	Chongquan	2214	100	400	18.07	1457	65.81	350	15.81	7	0.32	          	          
WUXIANG 	Dongliang	1600	100	326	20.38	1029	64.31	239	14.94	6	0.38	          	          
WUXIANG 	Fennan	744	100	190	25.54	435	58.47	116	15.59	3	0.40	          	          
WUXIANG 	Shipan	1221	100	335	27.44	780	63.88	101	8.27	5	0.41	          	          
QINXIAN 	Total	44716	100	8198	18.33	29669	66.35	6722	15.03	127	0.28	          	          
QINXIAN 	Chengguan	8831	100	1322	14.97	6408	72.56	1082	12.25	19	0.22	          	          
QINXIAN 	Guocun	3274	100	591	18.05	2131	65.09	538	16.43	14	0.43	          	          
QINXIAN 	Guxian	2495	100	484	19.40	1643	65.85	364	14.59	4	0.16	          	          
QINXIAN 	Xindian	1590	100	314	19.75	982	61.76	286	17.99	8	0.5	          	          
QINXIAN 	Fancun	1650	100	298	18.06	1058	64.12	283	17.15	11	0.67	          	          
QINXIAN 	Duanliu	2326	100	338	14.53	1501	64.53	483	20.77	4	0.17	          	          
QINXIAN 	Yingchun	2749	100	453	16.48	1922	69.92	364	13.24	10	0.36	          	          
QINXIAN 	Songcun	2871	100	578	20.13	1825	63.57	463	16.13	5	0.17	          	          
QINXIAN 	Cicun	1230	100	274	22.28	751	61.06	199	16.18	6	0.49	          	          
QINXIAN 	Manshui	1288	100	270	20.96	792	61.49	224	17.39	2	0.16	          	          
QINXIAN 	Zhangyuan	2344	100	500	21.33	1509	64.38	333	14.21	2	0.09	          	          
QINXIAN 	Yangzhuang	1369	100	259	18.92	871	63.62	237	17.31	2	0.15	          	          
QINXIAN 	Xitang	851	100	169	19.86	533	62.63	146	17.16	3	0.35	          	          
QINXIAN 	Nannieshui	1070	100	239	22.34	704	65.79	122	11.40	5	0.47	          	          
QINXIAN 	Nanli	2394	100	455	19.01	1559	65.12	368	15.37	12	0.5	          	          
QINXIAN 	Cecun	2575	100	409	15.88	1726	67.03	439	17.05	1	0.04	          	          
QINXIAN 	Nanren	1423	100	345	24.24	925	65	149	10.47	4	0.28	          	          
QINXIAN 	Nanquan	834	100	163	19.54	536	64.27	131	15.71	4	0.48	          	          
QINXIAN 	Yangan	1015	100	218	21.48	677	66.70	117	11.53	3	0.30	          	          
QINXIAN 	Nanchi	1380	100	277	20.07	868	62.90	231	16.74	4	0.29	          	          
QINXIAN 	Daixian	1157	100	242	20.92	748	64.65	163	14.09	4	0.35	          	          
QINYUAN 	Total	39881	100	7072	17.73	26117	65.49	6536	16.39	156	0.39	          	          
QINYUAN 	Chengguan	9586	100	1457	15.20	6682	69.71	1407	14.68	40	0.42	          	          
QINYUAN 	Guodao	4416	100	825	18.68	2897	65.60	681	15.42	13	0.29	          	          
QINYUAN 	Baizi	2085	100	291	13.96	1416	67.91	369	17.70	9	0.43	          	          
QINYUAN 	Wanghe	2583	100	478	18.51	1582	61.25	504	19.51	19	0.74	          	          
QINYUAN 	Zhongyu	1438	100	244	16.97	988	68.71	204	14.19	2	0.14	          	          
QINYUAN 	Wulongchuan	339	100	62	18.29	219	64.60	58	17.11	          	          	          	          
QINYUAN 	Fazhong	1950	100	327	16.77	1227	62.92	387	19.85	9	0.46	          	          
QINYUAN 	Baimu	368	100	74	20.11	225	61.14	68	18.48	1	0.27	          	          
QINYUAN 	Jiaokou	1732	100	280	16.17	1107	63.91	335	19.34	10	0.58	          	          
QINYUAN 	Baihujiao	695	100	148	21.29	448	64.46	99	14.24	          	          	          	          
QINYUAN 	Congziyu	1491	100	271	18.18	983	65.93	229	15.36	8	0.54	          	          
QINYUAN 	Dingyang	639	100	131	20.5	394	61.66	114	17.84	          	          	          	          
QINYUAN 	Hanhong	2583	100	527	20.40	1723	66.71	331	12.81	2	0.08	          	          
QINYUAN 	Yuerquan	307	100	46	14.98	195	63.52	66	21.5	          	          	          	          
QINYUAN 	Guantan	920	100	178	19.35	565	61.41	171	18.59	6	0.65	          	          
QINYUAN 	Jingfeng	770	100	135	17.53	499	64.81	131	17.01	5	0.65	          	          
QINYUAN 	Chishiqiao	1437	100	333	23.17	842	58.59	254	17.68	8	0.56	          	          
QINYUAN 	Zhuangershang	694	100	171	24.64	428	61.67	95	13.69	          	          	          	          
QINYUAN 	Wangtao	2261	100	385	17.03	1382	61.12	479	21.19	15	0.66	          	          
QINYUAN 	Wangfeng	548	100	146	26.64	311	56.75	90	16.42	1	0.18	          	          
QINYUAN 	Liyuan	2789	100	493	17.68	1876	67.26	414	14.84	6	0.22	          	          
QINYUAN 	Huapo	250	100	70	28	128	51.20	50	20	2	0.80	          	          
LUCHENG 	Total	54311	100	8008	14.74	32330	59.53	13323	24.53	649	1.19	1	          
LUCHENG 	Chengguan	13157	100	2398	18.23	8281	62.94	2368	18	110	0.84	          	          
LUCHENG 	Dianshang	4823	100	600	12.44	2916	60.46	1258	26.08	49	1.02	          	          
LUCHENG 	Weizi	3581	100	495	13.82	1923	53.70	1099	30.69	64	1.79	          	          
LUCHENG 	Shiku	2720	100	270	9.93	1566	57.57	841	30.92	43	1.58	          	          
LUCHENG 	Wanglibao	2157	100	247	11.45	1346	62.40	532	24.66	32	1.48	          	          
LUCHENG 	Chongdao	4878	100	448	9.18	2785	57.09	1560	31.98	84	1.72	1	0.02
LUCHENG 	Shihui	2346	100	225	9.59	1427	60.83	647	27.58	47	2	          	          
LUCHENG 	Shenzhuang	726	100	135	18.60	403	55.51	181	24.93	7	0.96	          	          
LUCHENG 	Heshi	1942	100	382	19.67	1031	53.09	503	25.90	26	1.34	          	          
LUCHENG 	Dongyi	2750	100	323	11.75	1544	56.15	850	30.91	33	1.20	          	          
LUCHENG 	Huangchi	1848	100	320	17.32	954	51.62	538	29.11	36	1.95	          	          
LUCHENG 	Huangniuti	2080	100	263	12.64	1220	58.65	578	27.79	19	0.91	          	          
LUCHENG 	Xiahuang	1837	100	332	18.07	971	52.86	517	28.14	17	0.93	          	          
LUCHENG 	Manliuhe	1768	100	236	13.35	872	49.32	620	35.07	40	2.26	          	          
LUCHENG 	Shiliang	2488	100	375	15.07	1454	58.44	630	25.32	29	1.17	          	          
LUCHENG 	Xiliu	1226	100	195	15.91	634	51.71	385	31.40	12	0.98	          	          
LUCHENG 	Shanhua	3984	100	764	19.18	3003	75.38	216	5.42	1	0.03	          	          
JINCHENG CHENGQU 	Total	87053	100	19540	22.45	56942	65.41	10294	11.82	277	0.32	          	          
JINCHENG CHENGQU 	Dongjie	12137	100	2826	23.28	8059	66.40	1232	10.15	20	0.16	          	          
JINCHENG CHENGQU 	Xijie	10658	100	2998	28.13	6565	61.60	1059	9.94	36	0.34	          	          
JINCHENG CHENGQU 	Nanjie	7107	100	1530	21.53	4690	65.99	859	12.09	28	0.39	          	          
JINCHENG CHENGQU 	Beijie	9355	100	2247	24.02	6101	65.22	989	10.57	18	0.19	          	          
JINCHENG CHENGQU 	Kuangqu	12447	100	2725	21.89	8783	70.56	924	7.42	15	0.12	          	          
JINCHENG CHENGQU 	Zhongjiazhuang	18726	100	3938	21.03	12455	66.51	2281	12.18	52	0.28	          	          
JINCHENG CHENGQU 	Xishangzhuang	8057	100	1554	19.29	4969	61.67	1479	18.36	55	0.68	          	          
JINCHENG CHENGQU 	Beishidian	8566	100	1722	20.10	5320	62.11	1471	17.17	53	0.62	          	          
QINSHUI 	Total	61241	100	14381	23.48	35835	58.51	10554	17.23	470	0.77	1	          
QINSHUI 	Chengguan	10418	100	2397	23.01	6531	62.69	1424	13.67	66	0.63	          	          
QINSHUI 	Zhongcun	3626	100	603	16.63	2199	60.65	793	21.87	31	0.85	          	          
QINSHUI 	Duanshi	7235	100	1953	26.99	4357	60.22	886	12.25	39	0.54	          	          
QINSHUI 	Jiafeng	8589	100	2301	26.79	5131	59.74	1123	13.07	34	0.40	          	          
QINSHUI 	Wangzhai	1111	100	295	26.55	652	58.69	159	14.31	5	0.45	          	          
QINSHUI 	Fancunhe	851	100	228	26.79	472	55.46	144	16.92	7	0.82	          	          
QINSHUI 	Xingyu	2156	100	368	17.07	1222	56.68	535	24.81	31	1.44	          	          
QINSHUI 	Xiachuan	534	100	115	21.54	298	55.81	111	20.79	10	1.87	          	          
QINSHUI 	Tuwo	2277	100	426	18.71	1250	54.90	569	24.99	32	1.41	          	          
QINSHUI 	Zhangcun	1552	100	369	23.78	783	50.45	372	23.97	28	1.80	          	          
QINSHUI 	Zhengzhuang	3955	100	1048	26.5	2189	55.35	687	17.37	31	0.78	          	          
QINSHUI 	Wangbi	1211	100	309	25.52	665	54.91	226	18.66	11	0.91	          	          
QINSHUI 	Suzhuang	870	100	318	36.55	458	52.64	91	10.46	3	0.34	          	          
QINSHUI 	Bidi	537	100	146	27.19	293	54.56	96	17.88	2	0.37	          	          
QINSHUI 	Zhengcun	4030	100	854	21.19	2247	55.76	881	21.86	47	1.17	1	0.02
QINSHUI 	Hudi	1362	100	392	28.78	797	58.52	169	12.41	4	0.29	          	          
QINSHUI 	Fanzhuang	1639	100	341	20.81	1014	61.87	265	16.17	19	1.16	          	          
QINSHUI 	Guxian	2137	100	434	20.31	1195	55.92	481	22.51	27	1.26	          	          
QINSHUI 	Shizhuang	3565	100	677	18.99	1969	55.23	891	24.99	28	0.79	          	          
QINSHUI 	Shili	2200	100	527	23.95	1260	57.27	401	18.23	12	0.55	          	          
QINSHUI 	Dongyu	1386	100	280	20.20	853	61.54	250	18.04	3	0.22	          	          
YANGCHENG 	Total	115181	100	25010	21.71	67194	58.34	22069	19.16	907	0.79	1	          
YANGCHENG 	Chengguan	25558	100	5719	22.38	15687	61.38	4021	15.73	131	0.51	          	          
YANGCHENG 	Beiliu	10851	100	2313	21.32	6446	59.40	1983	18.27	109	1	          	          
YANGCHENG 	Runcheng	9369	100	1671	17.84	5761	61.49	1843	19.67	94	1	          	          
YANGCHENG 	Bajiakou	4856	100	1330	27.39	2802	57.70	699	14.39	25	0.51	          	          
YANGCHENG 	Dingdian	4499	100	936	20.80	2630	58.46	898	19.96	35	0.78	          	          
YANGCHENG 	Hebei	4468	100	943	21.11	2520	56.40	963	21.55	42	0.94	          	          
YANGCHENG 	Dongye	5949	100	1269	21.33	3426	57.59	1198	20.14	56	0.94	          	          
YANGCHENG 	Ciying	4738	100	1104	23.30	2532	53.44	1062	22.41	40	0.84	          	          
YANGCHENG 	Yinzhuang	2761	100	505	18.29	1593	57.70	648	23.47	15	0.54	          	          
YANGCHENG 	Baisang	4746	100	874	18.42	2825	59.52	1003	21.13	44	0.93	          	          
YANGCHENG 	Sitou	3014	100	689	22.86	1606	53.28	678	22.5	41	1.36	          	          
YANGCHENG 	Qinchi	2664	100	532	19.97	1490	55.93	614	23.05	28	1.05	          	          
YANGCHENG 	Yangquan	2089	100	485	23.22	1154	55.24	426	20.39	24	1.15	          	          
YANGCHENG 	Xihe	4000	100	662	16.55	2246	56.15	1058	26.45	34	0.85	          	          
YANGCHENG 	Yanli	3785	100	700	18.49	2049	54.13	998	26.37	38	1	          	          
YANGCHENG 	Gulong	2539	100	504	19.85	1315	51.79	686	27.02	34	1.34	          	          
YANGCHENG 	Dongfeng	2420	100	636	26.28	1270	52.48	496	20.5	18	0.74	          	          
YANGCHENG 	Ligeta	1342	100	406	30.25	766	57.08	162	12.07	7	0.52	1	0.07
YANGCHENG 	Jialing	3539	100	1007	28.45	1981	55.98	533	15.06	18	0.51	          	          
YANGCHENG 	Xijiao	958	100	223	23.28	554	57.83	175	18.27	6	0.63	          	          
YANGCHENG 	Yangbai	555	100	135	24.32	300	54.05	111	20	9	1.62	          	          
YANGCHENG 	Taitou	4768	100	1089	22.84	2791	58.54	866	18.16	22	0.46	          	          
YANGCHENG 	Sanglin	2374	100	532	22.41	1461	61.54	368	15.5	13	0.55	          	          
YANGCHENG 	Sanyao	1392	100	313	22.49	903	64.87	170	12.21	6	0.43	          	          
YANGCHENG 	Henghe	1947	100	433	22.24	1086	55.78	410	21.06	18	0.92	          	          
LINGCHUAN 	Total	67725	100	11451	16.91	40987	60.52	14604	21.56	683	1.01	          	          
LINGCHUAN 	Chengguan	13696	100	2171	15.85	8782	64.12	2662	19.44	81	0.59	          	          
LINGCHUAN 	Liyi	8311	100	1549	18.64	5084	61.17	1610	19.37	68	0.82	          	          
LINGCHUAN 	Fucheng	7341	100	860	11.72	4138	56.37	2215	30.17	128	1.74	          	          
LINGCHUAN 	Xihedi	5298	100	721	13.61	2932	55.34	1516	28.61	129	2.43	          	          
LINGCHUAN 	Pingcheng	6470	100	1131	17.48	4167	64.40	1134	17.53	38	0.59	          	          
LINGCHUAN 	Yangcun	4175	100	592	14.18	2546	60.98	991	23.74	46	1.10	          	          
LINGCHUAN 	He	1177	100	270	22.94	727	61.77	174	14.78	6	0.51	          	          
LINGCHUAN 	Lucheng	3214	100	500	15.56	2014	62.66	675	21	25	0.78	          	          
LINGCHUAN 	Caozhuang	1891	100	295	15.60	1068	56.48	502	26.55	26	1.37	          	          
LINGCHUAN 	Duohuo	1475	100	250	16.95	799	54.17	396	26.85	30	2.03	          	          
LINGCHUAN 	Hengshuihe	1360	100	310	22.79	812	59.71	230	16.91	8	0.59	          	          
LINGCHUAN 	Mage	837	100	213	25.45	505	60.33	113	13.5	6	0.72	          	          
LINGCHUAN 	Gujiao	2773	100	719	25.93	1588	57.27	455	16.41	11	0.40	          	          
LINGCHUAN 	Mawuzhai	388	100	120	30.93	249	64.18	18	4.64	1	0.26	          	          
LINGCHUAN 	Liuquan	1677	100	352	20.99	1025	61.12	288	17.17	12	0.72	          	          
LINGCHUAN 	Yetou	2575	100	538	20.89	1535	59.61	484	18.80	18	0.70	          	          
LINGCHUAN 	Houzhuang	1530	100	313	20.46	946	61.83	263	17.19	8	0.52	          	          
LINGCHUAN 	Qinjiazhuang	3537	100	547	15.47	2070	58.52	878	24.82	42	1.19	          	          
ZEZHOU 	Total	136594	100	28076	20.55	80517	58.95	26836	19.65	1164	0.85	1	          
ZEZHOU 	Nancun	10970	100	2285	20.83	6732	61.37	1880	17.14	73	0.67	          	          
ZEZHOU 	Xiacun	12064	100	2585	21.43	7672	63.59	1730	14.34	77	0.64	          	          
ZEZHOU 	Dadonggou	8809	100	1896	21.52	5379	61.06	1495	16.97	39	0.44	          	          
ZEZHOU 	Zhoucun	7354	100	1699	23.10	4346	59.10	1250	17	58	0.79	1	0.01
ZEZHOU 	Lichuan	4462	100	948	21.25	2623	58.79	854	19.14	37	0.83	          	          
ZEZHOU 	Jinmiaopu	5330	100	1054	19.77	3208	60.19	1035	19.42	33	0.62	          	          
ZEZHOU 	Jincun	6534	100	1084	16.59	3944	60.36	1447	22.15	59	0.90	          	          
ZEZHOU 	Gaodu	7463	100	1447	19.39	4150	55.61	1792	24.01	74	0.99	          	          
ZEZHOU 	Bagong	14511	100	2874	19.81	8771	60.44	2759	19.01	107	0.74	          	          
ZEZHOU 	Dayang	7387	100	1309	17.72	4223	57.17	1760	23.83	95	1.29	          	          
ZEZHOU 	Chuandi	5743	100	1212	21.10	3342	58.19	1131	19.69	58	1.01	          	          
ZEZHOU 	Lizhai	3884	100	997	25.67	2279	58.68	591	15.22	17	0.44	          	          
ZEZHOU 	Nanling	3003	100	939	31.27	1659	55.24	393	13.09	12	0.40	          	          
ZEZHOU 	Yadao	3354	100	855	25.49	2017	60.14	461	13.74	21	0.63	          	          
ZEZHOU 	Zhuishan	1850	100	351	18.97	1061	57.35	409	22.11	29	1.57	          	          
ZEZHOU 	Nanhexi	2176	100	643	29.55	1160	53.31	357	16.41	16	0.74	          	          
ZEZHOU 	Daji	4311	100	923	21.41	2617	60.71	745	17.28	26	0.60	          	          
ZEZHOU 	Putou	4169	100	853	20.46	2356	56.51	916	21.97	44	1.06	          	          
ZEZHOU 	Dongxiacun	1930	100	306	15.85	1032	53.47	567	29.38	25	1.30	          	          
ZEZHOU 	Liukou	2512	100	421	16.76	1446	57.56	613	24.40	32	1.27	          	          
ZEZHOU 	Shuidong	3367	100	545	16.19	1926	57.20	853	25.33	43	1.28	          	          
ZEZHOU 	Lucun	3737	100	588	15.73	2027	54.24	1060	28.36	62	1.66	          	          
ZEZHOU 	Daxing	3385	100	523	15.45	1839	54.33	963	28.45	60	1.77	          	          
ZEZHOU 	Beiyicheng	3681	100	588	15.97	2080	56.51	972	26.41	41	1.11	          	          
ZEZHOU 	Chengou	2431	100	522	21.47	1405	57.80	488	20.07	16	0.66	          	          
ZEZHOU 	Tuhe	2177	100	629	28.89	1223	56.18	315	14.47	10	0.46	          	          
GAOPING 	Total	123489	100	18486	14.97	69165	56.01	33835	27.40	2001	1.62	2	          
GAOPING 	Beicheng	9228	100	1407	15.25	5588	60.55	2109	22.85	124	1.34	          	          
GAOPING 	Dongcheng	6401	100	886	13.84	3865	60.38	1569	24.51	81	1.27	          	          
GAOPING 	Nancheng	7597	100	1081	14.23	4724	62.18	1719	22.63	73	0.96	          	          
GAOPING 	Mishan	5086	100	781	15.36	2642	51.95	1563	30.73	100	1.97	          	          
GAOPING 	Sanjia	6121	100	764	12.48	3311	54.09	1940	31.69	106	1.73	          	          
GAOPING 	Chen	7748	100	1195	15.42	4392	56.69	2024	26.12	137	1.77	          	          
GAOPING 	Beishi	4296	100	601	13.99	2355	54.82	1267	29.49	73	1.70	          	          
GAOPING 	Hexi	7002	100	1080	15.42	3771	53.86	2029	28.98	122	1.74	          	          
GAOPING 	Macun	5623	100	1051	18.69	3251	57.82	1267	22.53	54	0.96	          	          
GAOPING 	Yechuan	3887	100	582	14.97	2121	54.57	1111	28.58	73	1.88	          	          
GAOPING 	Sizhuang	7582	100	981	12.94	4329	57.10	2146	28.30	125	1.65	1	0.01
GAOPING 	Shennong	6246	100	869	13.91	3364	53.86	1886	30.20	127	2.03	          	          
GAOPING 	Tangzhuang	4191	100	564	13.46	2316	55.26	1243	29.66	68	1.62	          	          
GAOPING 	Yunquan	3734	100	517	13.85	2005	53.70	1130	30.26	82	2.20	          	          
GAOPING 	Jianning	5060	100	948	18.74	2846	56.25	1198	23.68	68	1.34	          	          
GAOPING 	Yongwan	4331	100	679	15.68	2347	54.19	1229	28.38	76	1.75	          	          
GAOPING 	Shimo	4728	100	909	19.23	2585	54.67	1168	24.70	66	1.40	          	          
GAOPING 	Xuanhunan	1980	100	244	12.32	1034	52.22	670	33.84	32	1.62	          	          
GAOPING 	Dongzhou	3862	100	688	17.81	2237	57.92	893	23.12	44	1.14	          	          
GAOPING 	Yuancun	5227	100	726	13.89	2855	54.62	1551	29.67	94	1.80	1	0.02
GAOPING 	Duzhai	2268	100	466	20.55	1206	53.17	565	24.91	31	1.37	          	          
GAOPING 	Yonglu	3224	100	361	11.20	1788	55.46	1006	31.20	69	2.14	          	          
GAOPING 	Fushan	2199	100	302	13.73	1174	53.39	679	30.88	44	2	          	          
