V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHANHAIGUAN 	Shihe	21521	11155	10366	19947	10212	9735	1574	943	631	7.31	8.45	6.09
SHANHAIGUAN 	Mengjiang	18360	9407	8953	15834	7951	7883	2526	1456	1070	13.76	15.48	11.95
SHANHAIGUAN 	Bohai	9587	4913	4674	8539	4280	4259	1048	633	415	10.93	12.88	8.88
BEIDAIHE 	Total	74098	36623	37475	37843	18588	19255	36255	18035	18220	48.93	49.25	48.62
BEIDAIHE 	Xishan	17217	8134	9083	2080	978	1102	15137	7156	7981	87.92	87.98	87.87
BEIDAIHE 	Dongshan	14073	6915	7158	2845	1389	1456	11228	5526	5702	79.78	79.91	79.66
BEIDAIHE 	Haibin	16387	8188	8199	11490	5549	5941	4897	2639	2258	29.88	32.23	27.54
BEIDAIHE 	Daihe	26421	13386	13035	21428	10672	10756	4993	2714	2279	18.90	20.27	17.48
QINGLONGMANZUZIZHIXIANXIAN 	Total	481486	251752	229734	448485	232002	216483	33001	19750	13251	6.85	7.85	5.77
QINGLONGMANZUZIZHIXIANXIAN 	Qinglong	63671	33364	30307	45060	23506	21554	18611	9858	8753	29.23	29.55	28.88
QINGLONGMANZUZIZHIXIANXIAN 	Zushan	21195	11123	10072	19262	9931	9331	1933	1192	741	9.12	10.72	7.36
QINGLONGMANZUZIZHIXIANXIAN 	Mutoudeng	29798	15806	13992	28707	15063	13644	1091	743	348	3.66	4.70	2.49
QINGLONGMANZUZIZHIXIANXIAN 	Shuangshanzi	20220	10578	9642	19321	9989	9332	899	589	310	4.45	5.57	3.22
QINGLONGMANZUZIZHIXIANXIAN 	Maquanzi	22836	12000	10836	21972	11422	10550	864	578	286	3.78	4.82	2.64
QINGLONGMANZUZIZHIXIANXIAN 	Xiaoyingzi	31861	16504	15357	30638	15730	14908	1223	774	449	3.84	4.69	2.92
QINGLONGMANZUZIZHIXIANXIAN 	Fenghuangshan	10120	5339	4781	9910	5167	4743	210	172	38	2.08	3.22	0.79
QINGLONGMANZUZIZHIXIANXIAN 	Longwangmiao	15125	7863	7262	14640	7526	7114	485	337	148	3.21	4.29	2.04
QINGLONGMANZUZIZHIXIANXIAN 	Sanxingkou	12470	6503	5967	12086	6231	5855	384	272	112	3.08	4.18	1.88
QINGLONGMANZUZIZHIXIANXIAN 	Gangou	8418	4474	3944	8143	4266	3877	275	208	67	3.27	4.65	1.70
QINGLONGMANZUZIZHIXIANXIAN 	Dawulan	26438	13762	12676	25683	13209	12474	755	553	202	2.86	4.02	1.59
QINGLONGMANZUZIZHIXIANXIAN 	Tumenzi	24680	12757	11923	23902	12220	11682	778	537	241	3.15	4.21	2.02
QINGLONGMANZUZIZHIXIANXIAN 	Dashiling	11180	5882	5298	10827	5631	5196	353	251	102	3.16	4.27	1.93
QINGLONGMANZUZIZHIXIANXIAN 	Gehetou	23501	12267	11234	22947	11873	11074	554	394	160	2.36	3.21	1.42
QINGLONGMANZUZIZHIXIANXIAN 	Guanchang	11205	5858	5347	10885	5613	5272	320	245	75	2.86	4.18	1.40
QINGLONGMANZUZIZHIXIANXIAN 	Ciyushan	16935	8848	8087	16452	8497	7955	483	351	132	2.85	3.97	1.63
QINGLONGMANZUZIZHIXIANXIAN 	Pingfangzi	10599	5625	4974	10266	5391	4875	333	234	99	3.14	4.16	1.99
QINGLONGMANZUZIZHIXIANXIAN 	Anziling	13755	7304	6451	13358	7011	6347	397	293	104	2.89	4.01	1.61
QINGLONGMANZUZIZHIXIANXIAN 	Zhuzhangzi	12484	6481	6003	12256	6316	5940	228	165	63	1.83	2.55	1.05
QINGLONGMANZUZIZHIXIANXIAN 	Caonian	9178	4686	4492	8849	4434	4415	329	252	77	3.58	5.38	1.71
QINGLONGMANZUZIZHIXIANXIAN 	Qidaohe	8039	4079	3960	7787	3906	3881	252	173	79	3.13	4.24	1.99
QINGLONGMANZUZIZHIXIANXIAN 	Badaohe	26156	13653	12503	25432	13160	12272	724	493	231	2.77	3.61	1.85
QINGLONGMANZUZIZHIXIANXIAN 	Louzhangzi	21472	11086	10386	20812	10638	10174	660	448	212	3.07	4.04	2.04
QINGLONGMANZUZIZHIXIANXIAN 	Sanbozi	11534	6090	5444	11183	5822	5361	351	268	83	3.04	4.40	1.52
QINGLONGMANZUZIZHIXIANXIAN 	Liangshuihe	18616	9820	8796	18107	9450	8657	509	370	139	2.73	3.77	1.58
CHANGLI 	Total	545465	276166	269299	476644	239137	237507	68821	37029	31792	12.62	13.41	11.81
CHANGLI 	Changli	108007	52988	55019	57824	28104	29720	50183	24884	25299	46.46	46.96	45.98
CHANGLI 	Jingan	42767	21884	20883	41206	20899	20307	1561	985	576	3.65	4.5	2.76
CHANGLI 	Anshan	47067	23912	23155	44798	22492	22306	2269	1420	849	4.82	5.94	3.67
CHANGLI 	Longjiadian	44328	22621	21707	42455	21346	21109	1873	1275	598	4.23	5.64	2.75
CHANGLI 	Nijing	26669	13659	13010	25428	12846	12582	1241	813	428	4.65	5.95	3.29
CHANGLI 	Dapuhe	28766	14643	14123	27087	13640	13447	1679	1003	676	5.84	6.85	4.79
CHANGLI 	Xinji	33030	17004	16026	31552	16006	15546	1478	998	480	4.47	5.87	3
CHANGLI 	Liutaizhuang	23005	11740	11265	21954	11062	10892	1051	678	373	4.57	5.78	3.31
CHANGLI 	Zhugezhuang	30556	15469	15087	29043	14383	14660	1513	1086	427	4.95	7.02	2.83
CHANGLI 	Tuanlin	20527	10357	10170	19728	9855	9873	799	502	297	3.89	4.85	2.92
CHANGLI 	Getiaogang	22966	11654	11312	21998	11070	10928	968	584	384	4.21	5.01	3.39
CHANGLI 	Matuodian	38556	19692	18864	37291	18831	18460	1265	861	404	3.28	4.37	2.14
CHANGLI 	Huangdianzhuang	29128	14883	14245	28075	14161	13914	1053	722	331	3.62	4.85	2.32
CHANGLI 	Ruhe	16427	8433	7994	15776	7998	7778	651	435	216	3.96	5.16	2.70
CHANGLI 	Liangshan	20333	10380	9953	19626	9957	9669	707	423	284	3.48	4.08	2.85
CHANGLI 	Shilipu	13333	6847	6486	12803	6487	6316	530	360	170	3.98	5.26	2.62
FUNING 	Total	502977	256541	246436	450287	227215	223072	52690	29326	23364	10.48	11.43	9.48
FUNING 	Funing	106613	54266	52347	82731	41597	41134	23882	12669	11213	22.40	23.35	21.42
FUNING 	Liushouying	63784	32537	31247	59004	29680	29324	4780	2857	1923	7.49	8.78	6.15
FUNING 	Yuguan	48633	24785	23848	46961	23780	23181	1672	1005	667	3.44	4.05	2.80
FUNING 	Niutouya	60846	30423	30423	48155	23857	24298	12691	6566	6125	20.86	21.58	20.13
FUNING 	Shimenzhai	46016	23384	22632	42597	21123	21474	3419	2261	1158	7.43	9.67	5.12
FUNING 	Taiying	43380	22478	20902	42024	21590	20434	1356	888	468	3.13	3.95	2.24
FUNING 	Daxinzhai	34632	17918	16714	33567	17199	16368	1065	719	346	3.08	4.01	2.07
FUNING 	Zhucaoying	23679	12181	11498	22563	11441	11122	1116	740	376	4.71	6.08	3.27
FUNING 	Chapeng	38725	19775	18950	37585	19052	18533	1140	723	417	2.94	3.66	2.20
FUNING 	Duzhuang	20487	10486	10001	19463	9888	9575	1024	598	426	5	5.70	4.26
FUNING 	Shenhe	16182	8308	7874	15637	8008	7629	545	300	245	3.37	3.61	3.11
LULONG 	Total	402512	205428	197084	367905	185248	182657	34607	20180	14427	8.60	9.82	7.32
LULONG 	Lulong	64001	32473	31528	49676	24975	24701	14325	7498	6827	22.38	23.09	21.65
LULONG 	Panzhuang	24893	12877	12016	23624	12066	11558	1269	811	458	5.10	6.30	3.81
LULONG 	Yanheying	34339	17472	16867	32942	16626	16316	1397	846	551	4.07	4.84	3.27
LULONG 	Shuangwang	29150	14772	14378	27650	13847	13803	1500	925	575	5.15	6.26	4
LULONG 	Liutiangezhuang	44604	22779	21825	41824	21029	20795	2780	1750	1030	6.23	7.68	4.72
LULONG 	Shimen	42041	21376	20665	36970	18391	18579	5071	2985	2086	12.06	13.96	10.09
LULONG 	Xiazhai	20032	10264	9768	19192	9689	9503	840	575	265	4.19	5.60	2.71
LULONG 	Liujiaying	15662	8073	7589	15144	7732	7412	518	341	177	3.31	4.22	2.33
LULONG 	Chenguantun	27429	13983	13446	26080	13159	12921	1349	824	525	4.92	5.89	3.90
LULONG 	Yinzhuang	27687	14261	13426	26389	13415	12974	1298	846	452	4.69	5.93	3.37
LULONG 	Gebo	28917	14758	14159	26922	13466	13456	1995	1292	703	6.90	8.75	4.97
LULONG 	Mujing	43757	22340	21417	41492	20853	20639	2265	1487	778	5.18	6.66	3.63
HANSHAN 	Total	282775	142525	140250	43738	21100	22638	239037	121425	117612	84.53	85.20	83.86
HANSHAN 	Huomo	10813	5970	4843	534	264	270	10279	5706	4573	95.06	95.58	94.42
HANSHAN 	Lingyuanlu	13331	6538	6793	1260	548	712	12071	5990	6081	90.55	91.62	89.52
HANSHAN 	Guangminglu	14255	7021	7234	1241	742	499	13014	6279	6735	91.29	89.43	93.10
HANSHAN 	Fudong	30565	14856	15709	1690	828	862	28875	14028	14847	94.47	94.43	94.51
HANSHAN 	Luochengtou	58308	29914	28394	2059	973	1086	56249	28941	27308	96.47	96.75	96.18
HANSHAN 	Zhuhelu	37565	18968	18597	1807	1007	800	35758	17961	17797	95.19	94.69	95.70
HANSHAN 	Yuxinnan	22980	11925	11055	584	278	306	22396	11647	10749	97.46	97.67	97.23
HANSHAN 	Nonglinlu	11731	5879	5852	579	397	182	11152	5482	5670	95.06	93.25	96.89
HANSHAN 	Maodong	16085	7784	8301	1046	545	501	15039	7239	7800	93.5	93	93.96
HANSHAN 	Maoxi	16531	8290	8241	2472	1280	1192	14059	7010	7049	85.05	84.56	85.54
HANSHAN 	Matou	33105	16641	16464	19284	8993	10291	13821	7648	6173	41.75	45.96	37.49
HANSHAN 	Mazhuang	17506	8739	8767	11182	5245	5937	6324	3494	2830	36.12	39.98	32.28
CONGTAI 	Total	300191	148245	151946	38234	19027	19207	261957	129218	132739	87.26	87.17	87.36
CONGTAI 	Congtaixi	17451	8640	8811	1567	793	774	15884	7847	8037	91.02	90.82	91.22
CONGTAI 	Lianfangxi	29089	14178	14911	980	466	514	28109	13712	14397	96.63	96.71	96.55
CONGTAI 	Lianfangdong	33698	15908	17790	929	406	523	32769	15502	17267	97.24	97.45	97.06
CONGTAI 	Guangmingqiao	34531	16765	17766	1177	587	590	33354	16178	17176	96.59	96.5	96.68
CONGTAI 	Congtaidong	50514	24338	26176	2029	957	1072	48485	23381	25104	95.98	96.07	95.90
CONGTAI 	Sijiqing	16745	8528	8217	5640	2933	2707	11105	5595	5510	66.32	65.61	67.06
CONGTAI 	Heping	14766	7426	7340	2353	1355	998	12413	6071	6342	84.06	81.75	86.40
CONGTAI 	Zhonghua	16701	8283	8418	2180	1131	1049	14521	7152	7369	86.95	86.35	87.54
CONGTAI 	Renminlu	22349	10999	11350	643	358	285	21706	10641	11065	97.12	96.75	97.49
CONGTAI 	Liulinqiao	36026	18115	17911	8204	4276	3928	27822	13839	13983	77.23	76.40	78.07
CONGTAI 	Sucao	28321	15065	13256	12532	5765	6767	15789	9300	6489	55.75	61.73	48.95
FUXING 	Total	233250	127402	105848	46372	25102	21270	186878	102300	84578	80.12	80.30	79.91
FUXING 	Shengliqiao	20946	11370	9576	2304	1655	649	18642	9715	8927	89	85.44	93.22
FUXING 	Baijiacun	24692	12661	12031	580	365	215	24112	12296	11816	97.65	97.12	98.21
FUXING 	Tieludayuan	21174	12282	8892	1919	1300	619	19255	10982	8273	90.94	89.42	93.04
FUXING 	Hualinlu	32839	16423	16416	1189	537	652	31650	15886	15764	96.38	96.73	96.03
FUXING 	Pangcun	8581	4476	4105	617	270	347	7964	4206	3758	92.81	93.97	91.55
FUXING 	Erliuqier	15906	9003	6903	2063	1220	843	13843	7783	6060	87.03	86.45	87.79
FUXING 	Shihua	8286	4602	3684	621	370	251	7665	4232	3433	92.51	91.96	93.19
FUXING 	Pengjiazhai	45806	23481	22325	27772	13570	14202	18034	9911	8123	39.37	42.21	36.39
FUXING 	Handankuangwuju	31117	18650	12467	5170	3431	1739	25947	15219	10728	83.39	81.60	86.05
FUXING 	Hanxingyejinkuangshanguanliju	21720	13226	8494	3630	2081	1549	18090	11145	6945	83.29	84.27	81.76
FUXING 	Huabeiyejinjianshegongsi	2183	1228	955	507	303	204	1676	925	751	76.78	75.33	78.64
FENGFENGKUANGQU 	Total	503935	270803	233132	221684	114240	107444	282251	156563	125688	56.01	57.81	53.91
FENGFENGKUANGQU 	Linshui	106916	56348	50568	31474	17245	14229	75442	39103	36339	70.56	69.40	71.86
FENGFENGKUANGQU 	Fengfeng	81742	42745	38997	24610	11825	12785	57132	30920	26212	69.89	72.34	67.22
FENGFENGKUANGQU 	Xinpo	30163	16240	13923	15858	8253	7605	14305	7987	6318	47.43	49.18	45.38
FENGFENGKUANGQU 	Dashe	47463	26785	20678	25113	13362	11751	22350	13423	8927	47.09	50.11	43.17
FENGFENGKUANGQU 	Hecun	70803	39471	31332	34815	17756	17059	35988	21715	14273	50.83	55.02	45.55
FENGFENGKUANGQU 	Yijing	58059	31731	26328	40419	20832	19587	17640	10899	6741	30.38	34.35	25.60
FENGFENGKUANGQU 	Pengcheng	58631	29327	29304	21646	10409	11237	36985	18918	18067	63.08	64.51	61.65
FENGFENGKUANGQU 	Jiecheng	29761	16653	13108	16710	8910	7800	13051	7743	5308	43.85	46.5	40.49
FENGFENGKUANGQU 	Dayu	20397	11503	8894	11039	5648	5391	9358	5855	3503	45.88	50.90	39.39
HANDAN 	Total	392233	197917	194316	369691	184179	185512	22542	13738	8804	5.75	6.94	4.53
HANDAN 	Shangbi	46615	23408	23207	45667	22793	22874	948	615	333	2.03	2.63	1.43
HANDAN 	Huangliangmeng	50534	25342	25192	48467	23979	24488	2067	1363	704	4.09	5.38	2.79
HANDAN 	Hesha	35367	17542	17825	34615	17023	17592	752	519	233	2.13	2.96	1.31
HANDAN 	Beizhangzhuang	25495	12724	12771	23995	11686	12309	1500	1038	462	5.88	8.16	3.62
HANDAN 	Hucun	25431	12946	12485	24017	11964	12053	1414	982	432	5.56	7.59	3.46
HANDAN 	Nanbao	56254	28326	27928	45911	22671	23240	10343	5655	4688	18.39	19.96	16.79
HANDAN 	Nanlvgu	29060	14631	14429	28763	14426	14337	297	205	92	1.02	1.40	0.64
HANDAN 	Jianzhuang	39976	19577	20399	36921	17825	19096	3055	1752	1303	7.64	8.95	6.39
HANDAN 	Daizhao	29773	14622	15151	29179	14174	15005	594	448	146	2	3.06	0.96
HANDAN 	Kangzhuang	28678	15643	13035	27651	14865	12786	1027	778	249	3.58	4.97	1.91
HANDAN 	Sanling	25050	13156	11894	24505	12773	11732	545	383	162	2.18	2.91	1.36
LINZHANG 	Total	572244	286584	285660	548290	271947	276343	23954	14637	9317	4.19	5.11	3.26
LINZHANG 	Linzhang	74948	37569	37379	59962	29292	30670	14986	8277	6709	20	22.03	17.95
LINZHANG 	Nandongfang	24340	12195	12145	23578	11669	11909	762	526	236	3.13	4.31	1.94
LINZHANG 	Suntaoji	54525	27449	27076	53283	26541	26742	1242	908	334	2.28	3.31	1.23
LINZHANG 	Liuyuan	53042	26421	26621	52065	25789	26276	977	632	345	1.84	2.39	1.30
LINZHANG 	Chenggouji	41347	20715	20632	40613	20187	20426	734	528	206	1.78	2.55	1
LINZHANG 	Diqiu	27654	13893	13761	26892	13390	13502	762	503	259	2.76	3.62	1.88
LINZHANG 	Zhangcunji	50440	25258	25182	49788	24814	24974	652	444	208	1.29	1.76	0.83
LINZHANG 	Xiyanggao	21012	10557	10455	20462	10186	10276	550	371	179	2.62	3.51	1.71
LINZHANG 	Xiangcaiying	29234	14682	14552	28874	14425	14449	360	257	103	1.23	1.75	0.71
LINZHANG 	Ducunji	45587	22733	22854	45138	22401	22737	449	332	117	0.98	1.46	0.51
LINZHANG 	Zhangliji	36802	18273	18529	36364	17955	18409	438	318	120	1.19	1.74	0.65
LINZHANG 	Xiwen	34282	17193	17089	33659	16758	16901	623	435	188	1.82	2.53	1.10
LINZHANG 	Zhuanzhaiying	41047	20641	20406	40295	20069	20226	752	572	180	1.83	2.77	0.88
LINZHANG 	Baiheji	37984	19005	18979	37317	18471	18846	667	534	133	1.76	2.81	0.70
CHENGAN 	Total	351732	174304	177428	330405	161924	168481	21327	12380	8947	6.06	7.10	5.04
CHENGAN 	Chengan	60269	30196	30073	45111	22156	22955	15158	8040	7118	25.15	26.63	23.67
CHENGAN 	Shangcheng	53874	26791	27083	52601	25954	26647	1273	837	436	2.36	3.12	1.61
CHENGAN 	Zhanghedian	33336	16477	16859	32706	16017	16689	630	460	170	1.89	2.79	1.01
CHENGAN 	Lijiatuan	36588	17980	18608	35983	17534	18449	605	446	159	1.65	2.48	0.85
CHENGAN 	Xinyi	41686	20687	20999	40839	20074	20765	847	613	234	2.03	2.96	1.11
CHENGAN 	Baisiying	20647	10029	10618	20200	9723	10477	447	306	141	2.16	3.05	1.33
CHENGAN 	Daodongbao	43458	21694	21764	42317	20901	21416	1141	793	348	2.63	3.66	1.60
CHENGAN 	Beiyi	38356	18853	19503	37694	18377	19317	662	476	186	1.73	2.52	0.95
CHENGAN 	Changxang	23518	11597	11921	22954	11188	11766	564	409	155	2.40	3.53	1.30
DAMING 	Total	713194	359341	353853	684075	342805	341270	29119	16536	12583	4.08	4.60	3.56
DAMING 	Daming	50576	24842	25734	32265	15735	16530	18311	9107	9204	36.20	36.66	35.77
DAMING 	Yangqiao	41260	20749	20511	40562	20261	20301	698	488	210	1.69	2.35	1.02
DAMING 	Wandi	30421	15572	14849	28766	14511	14255	1655	1061	594	5.44	6.81	4
DAMING 	Longwangmiao	47402	24007	23395	46379	23305	23074	1023	702	321	2.16	2.92	1.37
DAMING 	Shuguan	34024	17171	16853	33651	16893	16758	373	278	95	1.10	1.62	0.56
DAMING 	Jintan	44966	22816	22150	44178	22345	21833	788	471	317	1.75	2.06	1.43
DAMING 	Shageta	33247	16289	16958	32800	15950	16850	447	339	108	1.34	2.08	0.64
DAMING 	Wangcun	38301	19497	18804	38090	19348	18742	211	149	62	0.55	0.76	0.33
DAMING 	Pushang	25902	12920	12982	25528	12665	12863	374	255	119	1.44	1.97	0.92
DAMING 	Huangjindi	31341	15897	15444	30927	15589	15338	414	308	106	1.32	1.94	0.69
DAMING 	Dajie	35265	17648	17617	34603	17231	17372	662	417	245	1.88	2.36	1.39
DAMING 	Jiuzhi	38829	19582	19247	38641	19451	19190	188	131	57	0.48	0.67	0.30
DAMING 	Xiweizhuang	26397	13219	13178	25392	12655	12737	1005	564	441	3.81	4.27	3.35
DAMING 	Sungandian	35164	17755	17409	34931	17581	17350	233	174	59	0.66	0.98	0.34
DAMING 	Xifuji	41336	21017	20319	40619	20448	20171	717	569	148	1.73	2.71	0.73
DAMING 	Niantou	44808	22634	22174	44364	22295	22069	444	339	105	0.99	1.5	0.47
DAMING 	Beifeng	30149	15367	14782	29651	15006	14645	498	361	137	1.65	2.35	0.93
DAMING 	Zhangtieji	36807	18654	18153	36380	18326	18054	427	328	99	1.16	1.76	0.55
DAMING 	Hongmiao	31890	16133	15757	31460	15814	15646	430	319	111	1.35	1.98	0.70
DAMING 	Yingzhenhuizu	15109	7572	7537	14888	7396	7492	221	176	45	1.46	2.32	0.60
SHEXIAN 	Total	382889	198763	184126	350520	178756	171764	32369	20007	12362	8.45	10.07	6.71
SHEXIAN 	Shecheng	55404	29510	25894	35292	17936	17356	20112	11574	8538	36.30	39.22	32.97
SHEXIAN 	Henandian	30669	15900	14769	28547	14562	13985	2122	1338	784	6.92	8.42	5.31
SHEXIAN 	Suobao	24486	12903	11583	23446	12168	11278	1040	735	305	4.25	5.70	2.63
SHEXIAN 	Xiqu	14914	7697	7217	13987	7070	6917	927	627	300	6.22	8.15	4.16
SHEXIAN 	Jingdian	39112	20433	18679	36750	18815	17935	2362	1618	744	6.04	7.92	3.98
SHEXIAN 	Gengle	21176	10807	10369	20176	10232	9944	1000	575	425	4.72	5.32	4.10
SHEXIAN 	Guxin	24716	12605	12111	23950	12061	11889	766	544	222	3.10	4.32	1.83
SHEXIAN 	Xida	16128	8300	7828	15528	7865	7663	600	435	165	3.72	5.24	2.11
SHEXIAN 	Piancheng	14199	7308	6891	13795	6986	6809	404	322	82	2.85	4.41	1.19
SHEXIAN 	Shentou	14055	7360	6695	13738	7158	6580	317	202	115	2.26	2.74	1.72
SHEXIAN 	Liaocheng	19602	10181	9421	19184	9854	9330	418	327	91	2.13	3.21	0.97
SHEXIAN 	Piandian	17646	8928	8718	17327	8716	8611	319	212	107	1.81	2.37	1.23
SHEXIAN 	Longhu	21254	10813	10441	20775	10443	10332	479	370	109	2.25	3.42	1.04
SHEXIAN 	Mujing	16330	8302	8028	16060	8102	7958	270	200	70	1.65	2.41	0.87
SHEXIAN 	Guanfang	16586	8764	7822	16253	8524	7729	333	240	93	2.01	2.74	1.19
SHEXIAN 	Hezhang	19955	10299	9656	19507	9940	9567	448	359	89	2.25	3.49	0.92
SHEXIAN 	Lutou	16657	8653	8004	16205	8324	7881	452	329	123	2.71	3.80	1.54
CIXIAN 	Total	633587	322202	311385	585437	293407	292030	48150	28795	19355	7.60	8.94	6.22
CIXIAN 	Cizhou	123827	63437	60390	89880	45454	44426	33947	17983	15964	27.41	28.35	26.43
CIXIAN 	Gaoyu	39839	19958	19881	39396	19624	19772	443	334	109	1.11	1.67	0.55
CIXIAN 	Xiguanglu	35571	18051	17520	34882	17515	17367	689	536	153	1.94	2.97	0.87
CIXIAN 	Jiangwucheng	46566	23560	23006	45547	22906	22641	1019	654	365	2.19	2.78	1.59
CIXIAN 	Yuecheng	32878	16632	16246	31986	16020	15966	892	612	280	2.71	3.68	1.72
CIXIAN 	Guantai	31832	16829	15003	30466	15806	14660	1366	1023	343	4.29	6.08	2.29
CIXIAN 	Lintan	30542	15577	14965	29391	14673	14718	1151	904	247	3.77	5.80	1.65
CIXIAN 	Baitu	21858	10779	11079	20852	9991	10861	1006	788	218	4.60	7.31	1.97
CIXIAN 	Huangsha	16386	9102	7284	15249	8146	7103	1137	956	181	6.94	10.5	2.48
CIXIAN 	Lucunying	21909	11002	10907	21282	10581	10701	627	421	206	2.86	3.83	1.89
CIXIAN 	Xiguyi	20958	10594	10364	20627	10341	10286	331	253	78	1.58	2.39	0.75
CIXIAN 	Xinzhuangying	39394	19889	19505	38492	19163	19329	902	726	176	2.29	3.65	0.90
CIXIAN 	Huaguanying	32766	16427	16339	32171	15975	16196	595	452	143	1.82	2.75	0.88
CIXIAN 	Shicunying	25283	12719	12564	24477	12146	12331	806	573	233	3.19	4.51	1.85
CIXIAN 	Nancheng	24155	12289	11866	23536	11834	11702	619	455	164	2.56	3.70	1.38
CIXIAN 	Taicheng	23926	12126	11800	23190	11602	11588	736	524	212	3.08	4.32	1.80
CIXIAN 	Taoquan	19669	9911	9758	19317	9608	9709	352	303	49	1.79	3.06	0.5
CIXIAN 	Dudang	16540	8265	8275	15926	7742	8184	614	523	91	3.71	6.33	1.10
CIXIAN 	Beijiabi	29688	15055	14633	28770	14280	14490	918	775	143	3.09	5.15	0.98
FEIXIANG 	Total	307297	153953	153344	293709	145643	148066	13588	8310	5278	4.42	5.40	3.44
FEIXIANG 	Feixiang	64222	32087	32135	54690	26793	27897	9532	5294	4238	14.84	16.5	13.19
FEIXIANG 	Tiantaishan	35687	17801	17886	34981	17308	17673	706	493	213	1.98	2.77	1.19
FEIXIANG 	Daxihan	28751	14419	14332	28317	14096	14221	434	323	111	1.51	2.24	0.77
FEIXIANG 	Xinanzhen	25411	12709	12702	24945	12363	12582	466	346	120	1.83	2.72	0.94
FEIXIANG 	Maoyanbao	33474	16859	16615	32994	16478	16516	480	381	99	1.43	2.26	0.60
FEIXIANG 	Yuangu	36674	18328	18346	35969	17816	18153	705	512	193	1.92	2.79	1.05
FEIXIANG 	Tunzhuangying	25536	12810	12726	25022	12423	12599	514	387	127	2.01	3.02	1
FEIXIANG 	Dongzhangbao	29242	14689	14553	28884	14402	14482	358	287	71	1.22	1.95	0.49
FEIXIANG 	Jiudian	28300	14251	14049	27907	13964	13943	393	287	106	1.39	2.01	0.75
YONGNIAN 	Total	827778	418981	408797	788764	396731	392033	39014	22250	16764	4.71	5.31	4.10
YONGNIAN 	Linguan	120630	60872	59758	91031	45088	45943	29599	15784	13815	24.54	25.93	23.12
YONGNIAN 	Dabeiwang	32778	16620	16158	32144	16172	15972	634	448	186	1.93	2.70	1.15
YONGNIAN 	Zhangxibao	38443	19534	18909	38205	19384	18821	238	150	88	0.62	0.77	0.47
YONGNIAN 	Guangfu	43396	22147	21249	41703	21101	20602	1693	1046	647	3.90	4.72	3.04
YONGNIAN 	Nanyancun	45455	22947	22508	44901	22547	22354	554	400	154	1.22	1.74	0.68
YONGNIAN 	Yonghehui	34863	17766	17097	34115	17234	16881	748	532	216	2.15	2.99	1.26
YONGNIAN 	Xisu	52738	26777	25961	52363	26499	25864	375	278	97	0.71	1.04	0.37
YONGNIAN 	Jiehedian	25971	13114	12857	25549	12827	12722	422	287	135	1.62	2.19	1.05
YONGNIAN 	Liuying	42746	21466	21280	41470	20791	20679	1276	675	601	2.99	3.14	2.82
YONGNIAN 	Liuhan	38872	19564	19308	38362	19171	19191	510	393	117	1.31	2.01	0.61
YONGNIAN 	Zhengxi	33537	17217	16320	33336	17067	16269	201	150	51	0.60	0.87	0.31
YONGNIAN 	Jiangwu	41847	21136	20711	41369	20777	20592	478	359	119	1.14	1.70	0.57
YONGNIAN 	Qumo	34373	17436	16937	34154	17270	16884	219	166	53	0.64	0.95	0.31
YONGNIAN 	Xinzhuangbao	37047	18746	18301	36825	18562	18263	222	184	38	0.60	0.98	0.21
YONGNIAN 	Xiaolongma	45647	22902	22745	45287	22627	22660	360	275	85	0.79	1.20	0.37
YONGNIAN 	Dongyangzhuang	39997	20202	19795	39598	19910	19688	399	292	107	1	1.45	0.54
YONGNIAN 	Xiaoxibao	31405	16036	15369	31235	15904	15331	170	132	38	0.54	0.82	0.25
YONGNIAN 	Xihezhuang	27083	13695	13388	26783	13447	13336	300	248	52	1.11	1.81	0.39
YONGNIAN 	Yaozhai	37414	18972	18442	37066	18725	18341	348	247	101	0.93	1.30	0.55
YONGNIAN 	Xiyangcheng	23536	11832	11704	23268	11628	11640	268	204	64	1.14	1.72	0.55
QIUXIAN 	Total	200488	100340	100148	190621	94834	95787	9867	5506	4361	4.92	5.49	4.35
QIUXIAN 	Xinmatou	58423	29105	29318	49909	24529	25380	8514	4576	3938	14.57	15.72	13.43
QIUXIAN 	Qiucheng	30681	15270	15411	30450	15116	15334	231	154	77	0.75	1.01	0.5
QIUXIAN 	Liangerzhuang	26733	13329	13404	26442	13138	13304	291	191	100	1.09	1.43	0.75
QIUXIAN 	Nanxindian	23553	11760	11793	23224	11528	11696	329	232	97	1.40	1.97	0.82
QIUXIAN 	Xiangchenggu	27585	13865	13720	27255	13632	13623	330	233	97	1.20	1.68	0.71
QIUXIAN 	Danzhai	27783	14107	13676	27726	14059	13667	57	48	9	0.21	0.34	0.07
QIUXIAN 	Chencunhuizu	5730	2904	2826	5615	2832	2783	115	72	43	2.01	2.48	1.52
JIZE 	Total	252582	129833	122749	241795	122613	119182	10787	7220	3567	4.27	5.56	2.91
JIZE 	Jize	59378	31262	28116	51828	26451	25377	7550	4811	2739	12.72	15.39	9.74
JIZE 	Xiaozhai	37084	18814	18270	36187	18156	18031	897	658	239	2.42	3.5	1.31
JIZE 	Shuangta	30673	15579	15094	30105	15161	14944	568	418	150	1.85	2.68	0.99
JIZE 	Futudian	45811	23550	22261	45193	23059	22134	618	491	127	1.35	2.08	0.57
