V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HAIYAN 	Total	8531	100	1615	18.93	5357	62.79	1489	17.45	70	0.82	          	          
HAIYAN 	Xihai	2444	100	829	33.92	1455	59.53	154	6.30	6	0.25	          	          
HAIYAN 	Yintan	861	100	70	8.13	591	68.64	196	22.76	4	0.46	          	          
HAIYAN 	Jintan	1509	100	95	6.30	1044	69.18	362	23.99	8	0.53	          	          
HAIYAN 	Halejingmengguzu	512	100	38	7.42	294	57.42	164	32.03	16	3.12	          	          
HAIYAN 	Qinghaihu	272	100	14	5.15	148	54.41	105	38.60	5	1.84	          	          
HAIYAN 	Tuolemengguzu	406	100	20	4.93	251	61.82	129	31.77	6	1.48	          	          
HAIYAN 	Ganzihe	718	100	31	4.32	394	54.87	272	37.88	21	2.92	          	          
HAIYAN 	Sanjiaocheng	1809	100	518	28.63	1180	65.23	107	5.91	4	0.22	          	          
GANGCHA 	Total	9348	100	2099	22.45	4985	53.33	2159	23.10	105	1.12	          	          
GANGCHA 	Shaliuhe	967	100	32	3.31	542	56.05	366	37.85	27	2.79	          	          
GANGCHA 	Haergai	1526	100	144	9.44	734	48.10	615	40.30	33	2.16	          	          
GANGCHA 	Yikewulan	1096	100	115	10.49	609	55.57	358	32.66	14	1.28	          	          
GANGCHA 	Quanji	1094	100	91	8.32	661	60.42	327	29.89	15	1.37	          	          
GANGCHA 	Jiermeng	661	100	95	14.37	321	48.56	233	35.25	12	1.82	          	          
GANGCHA 	Chengguan	1553	100	412	26.53	1025	66	116	7.47	          	          	          	          
GANGCHA 	Reshuimeikuang	1240	100	826	66.61	400	32.26	14	1.13	          	          	          	          
GANGCHA 	Qinghaihunongchang	603	100	278	46.10	294	48.76	30	4.98	1	0.17	          	          
GANGCHA 	Sanjiaochengzhongyangchang	608	100	106	17.43	399	65.62	100	16.45	3	0.49	          	          
TONGREN 	Total	17031	100	3126	18.35	8205	48.18	5257	30.87	442	2.60	1	0.01
TONGREN 	Longwu	6675	100	1923	28.81	3733	55.93	959	14.37	60	0.90	          	          
TONGREN 	Lancai	634	100	27	4.26	367	57.89	229	36.12	11	1.74	          	          
TONGREN 	Maba	1037	100	101	9.74	418	40.31	468	45.13	50	4.82	          	          
TONGREN 	Shuangpengxi	613	100	66	10.77	192	31.32	299	48.78	56	9.14	          	          
TONGREN 	Zhamao	698	100	123	17.62	298	42.69	261	37.39	16	2.29	          	          
TONGREN 	Baoan	1107	100	203	18.34	551	49.77	316	28.55	37	3.34	          	          
TONGREN 	Huangnaihai	569	100	43	7.56	250	43.94	265	46.57	11	1.93	          	          
TONGREN 	Qukuhu	1322	100	222	16.79	559	42.28	502	37.97	38	2.87	1	0.08
TONGREN 	Yalang	417	100	61	14.63	163	39.09	174	41.73	19	4.56	          	          
TONGREN 	Nianduhu	1523	100	152	9.98	623	40.91	694	45.57	54	3.55	          	          
TONGREN 	Duowa	906	100	43	4.75	478	52.76	371	40.95	14	1.55	          	          
TONGREN 	Guashenze	743	100	123	16.55	280	37.69	309	41.59	31	4.17	          	          
TONGREN 	Jiawu	787	100	39	4.96	293	37.23	410	52.10	45	5.72	          	          
JIANZHA 	Total	12120	100	2906	23.98	6060	50	2953	24.36	200	1.65	1	0.01
JIANZHA 	Maketang	2288	100	649	28.37	1278	55.86	344	15.03	16	0.70	1	0.04
JIANZHA 	Kangyang	1959	100	303	15.47	1162	59.32	470	23.99	24	1.23	          	          
JIANZHA 	Zhiganglaka	1354	100	97	7.16	838	61.89	397	29.32	22	1.62	          	          
JIANZHA 	Kanbula	194	100	15	7.73	102	52.58	73	37.63	4	2.06	          	          
JIANZHA 	Duojia	399	100	16	4.01	196	49.12	166	41.60	21	5.26	          	          
JIANZHA 	Jiajia	385	100	21	5.45	176	45.71	174	45.19	14	3.64	          	          
JIANZHA 	Cuozhou	706	100	24	3.40	331	46.88	310	43.91	41	5.81	          	          
JIANZHA 	Jiarang	609	100	23	3.78	349	57.31	219	35.96	18	2.96	          	          
JIANZHA 	Angla	560	100	35	6.25	330	58.93	185	33.04	10	1.79	          	          
JIANZHA 	Nengke	478	100	86	17.99	239	50	144	30.13	9	1.88	          	          
JIANZHA 	Dangshun	369	100	8	2.17	193	52.30	161	43.63	7	1.90	          	          
JIANZHA 	Jianzhatan	845	100	34	4.02	501	59.29	296	35.03	14	1.66	          	          
JIANZHA 	Lijiaxiadiqu	1974	100	1595	80.80	365	18.49	14	0.71	          	          	          	          
ZEKU 	Total	10987	100	1645	14.97	5799	52.78	3361	30.59	182	1.66	          	          
ZEKU 	Xiaderi	1055	100	142	13.46	538	51	355	33.65	20	1.90	          	          
ZEKU 	Ningxiu	2184	100	193	8.84	1201	54.99	748	34.25	42	1.92	          	          
ZEKU 	Heri	1788	100	253	14.15	954	53.36	558	31.21	23	1.29	          	          
ZEKU 	Wangjia	594	100	34	5.72	298	50.17	254	42.76	8	1.35	          	          
ZEKU 	Qiakeri	970	100	154	15.88	553	57.01	249	25.67	14	1.44	          	          
ZEKU 	Duofudun	1659	100	251	15.13	887	53.47	493	29.72	28	1.69	          	          
ZEKU 	Xibusha	473	100	98	20.72	243	51.37	123	26	9	1.90	          	          
ZEKU 	Duohemao	1228	100	70	5.70	609	49.59	512	41.69	37	3.01	          	          
ZEKU 	Zinaihai	1036	100	450	43.44	516	49.81	69	6.66	1	0.10	          	          
HENANMENGGUZUZIZHIXIAN 	Total	6414	100	1094	17.06	3041	47.41	2103	32.79	174	2.71	2	0.03
HENANMENGGUZUZIZHIXIAN 	Zhihoumao	1320	100	81	6.14	577	43.71	614	46.52	48	3.64	          	          
HENANMENGGUZUZIZHIXIAN 	Ningmute	1445	100	161	11.14	707	48.93	532	36.82	45	3.11	          	          
HENANMENGGUZUZIZHIXIAN 	Tuoyema	712	100	72	10.11	349	49.02	268	37.64	23	3.23	          	          
HENANMENGGUZUZIZHIXIAN 	Saierlong	566	100	94	16.61	228	40.28	227	40.11	17	3	          	          
HENANMENGGUZUZIZHIXIAN 	Kesheng	459	100	56	12.20	185	40.31	192	41.83	24	5.23	2	0.44
HENANMENGGUZUZIZHIXIAN 	Duosong	368	100	28	7.61	182	49.46	144	39.13	14	3.80	          	          
HENANMENGGUZUZIZHIXIAN 	Youganningdiqu	1544	100	602	38.99	813	52.66	126	8.16	3	0.19	          	          
GONGHE 	Total	26257	100	4436	16.89	15647	59.59	5835	22.22	334	1.27	5	0.02
GONGHE 	Qiabuqia	8904	100	2203	24.74	5912	66.40	770	8.65	19	0.21	          	          
GONGHE 	Qiabuqia	1799	100	107	5.95	1104	61.37	560	31.13	28	1.56	          	          
GONGHE 	Niandi	731	100	42	5.75	361	49.38	310	42.41	17	2.33	1	0.14
GONGHE 	Shazhuyu	1353	100	77	5.69	861	63.64	395	29.19	20	1.48	          	          
GONGHE 	Yingdeer	800	100	41	5.12	489	61.12	258	32.25	12	1.5	          	          
GONGHE 	Tiegai	1234	100	109	8.83	725	58.75	374	30.31	25	2.03	1	0.08
GONGHE 	Qugou	1524	100	73	4.79	976	64.04	450	29.53	25	1.64	          	          
GONGHE 	Dongba	798	100	39	4.89	473	59.27	270	33.83	16	2.01	          	          
GONGHE 	Daotanghe	2346	100	317	13.51	1138	48.51	828	35.29	61	2.60	2	0.09
GONGHE 	Jiangxigou	1041	100	99	9.51	554	53.22	358	34.39	30	2.88	          	          
GONGHE 	Heimahe	890	100	103	11.57	495	55.62	275	30.90	17	1.91	          	          
GONGHE 	Shinaihai	1281	100	131	10.23	724	56.52	399	31.15	27	2.11	          	          
GONGHE 	Qieji	1668	100	215	12.89	920	55.16	496	29.74	36	2.16	1	0.06
GONGHE 	Longyangxia	1084	100	496	45.76	527	48.62	60	5.54	1	0.09	          	          
GONGHE 	Tanggemunongchang	804	100	384	47.76	388	48.26	32	3.98	          	          	          	          
TONGDE 	Total	8801	100	1186	13.48	4069	46.23	3213	36.51	333	3.78	          	          
TONGDE 	Bashui	1662	100	53	3.19	664	39.95	840	50.54	105	6.32	          	          
TONGDE 	Bagou	1482	100	63	4.25	838	56.55	544	36.71	37	2.5	          	          
TONGDE 	Gumang	842	100	112	13.30	257	30.52	423	50.24	50	5.94	          	          
TONGDE 	Tanggan	685	100	18	2.63	240	35.04	382	55.77	45	6.57	          	          
TONGDE 	Xiuma	897	100	50	5.57	372	41.47	417	46.49	58	6.47	          	          
TONGDE 	Hebei	1060	100	218	20.57	398	37.55	410	38.68	34	3.21	          	          
TONGDE 	Gabasongduo	1606	100	488	30.39	964	60.02	153	9.53	1	0.06	          	          
TONGDE 	Mucaoliangzhongfanshichang	567	100	184	32.45	336	59.26	44	7.76	3	0.53	          	          
GUIDE 	Total	22008	100	2366	10.75	13146	59.73	6233	28.32	262	1.19	1	          
GUIDE 	Heyin	5048	100	837	16.58	3164	62.68	1021	20.23	26	0.52	          	          
GUIDE 	Hedong	3058	100	319	10.43	1788	58.47	916	29.95	35	1.14	          	          
GUIDE 	Hexi	5043	100	463	9.18	3066	60.80	1450	28.75	63	1.25	1	0.02
GUIDE 	Donggou	1846	100	159	8.61	1069	57.91	589	31.91	29	1.57	          	          
GUIDE 	Xinjie	1195	100	88	7.36	731	61.17	360	30.13	16	1.34	          	          
GUIDE 	Garang	3016	100	219	7.26	1804	59.81	951	31.53	42	1.39	          	          
GUIDE 	Luohantang	1427	100	232	16.26	755	52.91	419	29.36	21	1.47	          	          
GUIDE 	Changmu	1375	100	49	3.56	769	55.93	527	38.33	30	2.18	          	          
XINGHAI 	Total	12480	100	1333	10.68	7617	61.03	3362	26.94	168	1.35	          	          
XINGHAI 	Heka	2461	100	237	9.63	1523	61.89	665	27.02	36	1.46	          	          
XINGHAI 	Wenquan	1040	100	134	12.88	590	56.73	303	29.13	13	1.25	          	          
XINGHAI 	Tangnaihai	1495	100	134	8.96	959	64.15	392	26.22	10	0.67	          	          
XINGHAI 	Daheba	1383	100	43	3.11	736	53.22	561	40.56	43	3.11	          	          
XINGHAI 	Qushenan	1143	100	114	9.97	720	62.99	293	25.63	16	1.40	          	          
XINGHAI 	Zhongtie	973	100	97	9.97	553	56.83	310	31.86	13	1.34	          	          
XINGHAI 	Sangdang	722	100	43	5.96	447	61.91	220	30.47	12	1.66	          	          
XINGHAI 	Longcang	817	100	51	6.24	477	58.38	274	33.54	15	1.84	          	          
XINGHAI 	Ziketanchengguan	1915	100	418	21.83	1301	67.94	191	9.97	5	0.26	          	          
XINGHAI 	Saishentangmuchang	278	100	22	7.91	151	54.32	101	36.33	4	1.44	          	          
XINGHAI 	Hekazhongyangchang	253	100	40	15.81	160	63.24	52	20.55	1	0.40	          	          
GUINAN 	Total	12913	100	1505	11.65	6996	54.18	4097	31.73	311	2.41	4	0.03
GUINAN 	Layihai	1618	100	95	5.87	1014	62.67	474	29.30	35	2.16	          	          
GUINAN 	Senduo	1871	100	82	4.38	842	45	887	47.41	59	3.15	1	0.05
GUINAN 	Mangla	1381	100	129	9.34	744	53.87	468	33.89	40	2.90	          	          
GUINAN 	Taxiu	1357	100	176	12.97	595	43.85	539	39.72	46	3.39	1	0.07
GUINAN 	Guomaying	2055	100	135	6.57	1048	51	806	39.22	64	3.11	2	0.10
GUINAN 	Shagou	1495	100	146	9.77	742	49.63	555	37.12	52	3.48	          	          
GUINAN 	Manglaqiongtuo	1521	100	430	28.27	967	63.58	121	7.96	3	0.20	          	          
GUINAN 	Guinanmuchang	1615	100	312	19.32	1044	64.64	247	15.29	12	0.74	          	          
MAQIN 	Total	8830	100	2342	26.52	4878	55.24	1531	17.34	79	0.89	          	          
MAQIN 	Dawu	4021	100	1661	41.31	2109	52.45	237	5.89	14	0.35	          	          
MAQIN 	Dawu	618	100	62	10.03	365	59.06	180	29.13	11	1.78	          	          
MAQIN 	Lajia	977	100	91	9.31	560	57.32	314	32.14	12	1.23	          	          
MAQIN 	Jungong	864	100	124	14.35	515	59.61	217	25.12	8	0.93	          	          
MAQIN 	Dongqinggou	365	100	52	14.25	191	52.33	112	30.68	10	2.74	          	          
MAQIN 	Xueshan	352	100	60	17.05	213	60.51	79	22.44	          	          	          	          
MAQIN 	Xiadawu	347	100	65	18.73	173	49.86	98	28.24	11	3.17	          	          
MAQIN 	Youyun	481	100	84	17.46	280	58.21	114	23.70	3	0.62	          	          
MAQIN 	Dangluo	389	100	62	15.94	242	62.21	79	20.31	6	1.54	          	          
MAQIN 	Dangxiang	276	100	54	19.57	153	55.43	66	23.91	3	1.09	          	          
MAQIN 	Changmahe	140	100	27	19.29	77	55	35	25	1	0.71	          	          
BANMA 	Total	5024	100	1201	23.91	2914	58	874	17.40	35	0.70	          	          
BANMA 	Daka	643	100	192	29.86	366	56.92	83	12.91	2	0.31	          	          
BANMA 	Jika	424	100	70	16.51	268	63.21	84	19.81	2	0.47	          	          
BANMA 	Zhiqin	425	100	78	18.35	257	60.47	89	20.94	1	0.24	          	          
BANMA 	Makehe	337	100	56	16.62	242	71.81	39	11.57	          	          	          	          
BANMA 	Duogongma	394	100	46	11.68	240	60.91	106	26.90	2	0.51	          	          
BANMA 	Moba	352	100	49	13.92	233	66.19	67	19.03	3	0.85	          	          
BANMA 	Jiangritang	460	100	76	16.52	278	60.43	104	22.61	2	0.43	          	          
BANMA 	Yaertang	406	100	61	15.02	247	60.84	91	22.41	7	1.72	          	          
BANMA 	Banqian	314	100	121	38.54	109	34.71	73	23.25	11	3.5	          	          
BANMA 	Dengta	286	100	25	8.74	163	56.99	95	33.22	3	1.05	          	          
BANMA 	Sailaitang	983	100	427	43.44	511	51.98	43	4.37	2	0.20	          	          
GANDE 	Total	5284	100	1006	19.04	3119	59.03	1105	20.91	54	1.02	          	          
GANDE 	Shanggongma	518	100	109	21.04	319	61.58	88	16.99	2	0.39	          	          
GANDE 	Xiagongma	543	100	92	16.94	320	58.93	123	22.65	8	1.47	          	          
GANDE 	Dongji	500	100	83	16.60	316	63.20	96	19.20	5	1	          	          
GANDE 	Kequ	432	100	53	12.27	275	63.66	98	22.69	6	1.39	          	          
GANDE 	Ganglong	572	100	72	12.59	327	57.17	170	29.72	3	0.52	          	          
GANDE 	Qingzhen	761	100	74	9.72	456	59.92	225	29.57	6	0.79	          	          
GANDE 	Jiangqian	550	100	89	16.18	351	63.82	102	18.55	8	1.45	          	          
GANDE 	Xiacangke	630	100	74	11.75	385	61.11	160	25.40	11	1.75	          	          
GANDE 	Wuqin	778	100	360	46.27	370	47.56	43	5.53	5	0.64	          	          
DARI 	Total	5594	100	1319	23.58	3384	60.49	872	15.59	19	0.34	          	          
DARI 	Jimai	480	100	85	17.71	324	67.5	69	14.38	2	0.42	          	          
DARI 	Shanghongke	594	100	84	14.14	419	70.54	90	15.15	1	0.17	          	          
DARI 	Xiahongke	442	100	86	19.46	279	63.12	75	16.97	2	0.45	          	          
DARI 	Sangrima	508	100	120	23.62	306	60.24	82	16.14	          	          	          	          
DARI 	Tehetu	353	100	63	17.85	228	64.59	58	16.43	4	1.13	          	          
DARI 	Jianshe	538	100	115	21.38	329	61.15	93	17.29	1	0.19	          	          
DARI 	Manzhang	490	100	86	17.55	293	59.80	108	22.04	3	0.61	          	          
DARI 	Wosai	396	100	57	14.39	284	71.72	54	13.64	1	0.25	          	          
DARI 	Deang	415	100	70	16.87	256	61.69	88	21.20	1	0.24	          	          
DARI 	Moba	348	100	69	19.83	218	62.64	59	16.95	2	0.57	          	          
DARI 	Jimai	1030	100	484	46.99	448	43.5	96	9.32	2	0.19	          	          
JIUZHI 	Total	4067	100	885	21.76	2130	52.37	1004	24.69	48	1.18	          	          
JIUZHI 	Kangsai	611	100	76	12.44	358	58.59	168	27.5	9	1.47	          	          
JIUZHI 	Mentang	361	100	50	13.85	193	53.46	112	31.02	6	1.66	          	          
JIUZHI 	Wasai	480	100	76	15.83	265	55.21	129	26.88	10	2.08	          	          
JIUZHI 	Suohurima	614	100	97	15.80	303	49.35	206	33.55	8	1.30	          	          
JIUZHI 	Baiyu	739	100	159	21.52	355	48.04	216	29.23	9	1.22	          	          
JIUZHI 	Waeryi	552	100	109	19.75	305	55.25	132	23.91	6	1.09	          	          
JIUZHI 	Zhiqingsongduo	710	100	318	44.79	351	49.44	41	5.77	          	          	          	          
MADUO 	Total	2639	100	693	26.26	1570	59.49	366	13.87	10	0.38	          	          
MADUO 	Huanghe	409	100	77	18.83	267	65.28	64	15.65	1	0.24	          	          
MADUO 	Heihe	333	100	50	15.02	218	65.47	64	19.22	1	0.30	          	          
MADUO 	Zhalinghu	315	100	39	12.38	210	66.67	63	20	3	0.95	          	          
MADUO 	Huashixia	428	100	96	22.43	265	61.92	62	14.49	5	1.17	          	          
MADUO 	Heihai	217	100	30	13.82	144	66.36	43	19.82	          	          	          	          
MADUO 	Qingshui	174	100	31	17.82	112	64.37	31	17.82	          	          	          	          
MADUO 	Machali	763	100	370	48.49	354	46.40	39	5.11	          	          	          	          
YUSHU 	Total	16207	100	2776	17.13	10424	64.32	2931	18.08	76	0.47	          	          
YUSHU 	Jiegu	7372	100	1640	22.25	4557	61.81	1150	15.60	25	0.34	          	          
YUSHU 	Zhongda	614	100	72	11.73	346	56.35	186	30.29	10	1.63	          	          
YUSHU 	Batang	982	100	128	13.03	600	61.10	246	25.05	8	0.81	          	          
YUSHU 	Xiaosumang	1336	100	135	10.10	881	65.94	310	23.20	10	0.75	          	          
YUSHU 	Shanglaxiu	1314	100	191	14.54	925	70.40	194	14.76	4	0.30	          	          
YUSHU 	Xialaxiu	2003	100	277	13.83	1410	70.39	313	15.63	3	0.15	          	          
YUSHU 	Jielong	1162	100	172	14.80	788	67.81	199	17.13	3	0.26	          	          
YUSHU 	Haxiu	762	100	82	10.76	533	69.95	144	18.90	3	0.39	          	          
YUSHU 	Anchong	662	100	79	11.93	384	58.01	189	28.55	10	1.51	          	          
ZADUO 	Total	6898	100	893	12.95	4484	65	1485	21.53	36	0.52	          	          
ZADUO 	Jiezha	716	100	59	8.24	521	72.77	132	18.44	4	0.56	          	          
ZADUO 	Angsai	580	100	67	11.55	393	67.76	119	20.52	1	0.17	          	          
ZADUO 	Jieduo	660	100	75	11.36	376	56.97	203	30.76	6	0.91	          	          
ZADUO 	Aduo	641	100	60	9.36	388	60.53	192	29.95	1	0.16	          	          
ZADUO 	Sulu	625	100	75	12	400	64	146	23.36	4	0.64	          	          
ZADUO 	Danrong	595	100	53	8.91	382	64.20	155	26.05	5	0.84	          	          
ZADUO 	Zhaqing	793	100	59	7.44	590	74.40	140	17.65	4	0.5	          	          
ZADUO 	Moyun	532	100	64	12.03	377	70.86	89	16.73	2	0.38	          	          
ZADUO 	Sahuteng	1756	100	381	21.70	1057	60.19	309	17.60	9	0.51	          	          
CHENGDUO 	Total	8247	100	1223	14.83	5239	63.53	1719	20.84	66	0.80	          	          
CHENGDUO 	Zhaduo	1263	100	147	11.64	877	69.44	232	18.37	7	0.55	          	          
CHENGDUO 	Qingshuihe	1320	100	198	15	826	62.58	288	21.82	8	0.61	          	          
CHENGDUO 	Zhenqin	1530	100	251	16.41	1060	69.28	213	13.92	6	0.39	          	          
CHENGDUO 	Gaduo	903	100	107	11.85	562	62.24	219	24.25	15	1.66	          	          
CHENGDUO 	Saihe	172	100	9	5.23	91	52.91	70	40.70	2	1.16	          	          
CHENGDUO 	Xiewu	853	100	99	11.61	522	61.20	224	26.26	8	0.94	          	          
CHENGDUO 	Labu	623	100	109	17.5	374	60.03	140	22.47	          	          	          	          
CHENGDUO 	Chengwen	604	100	53	8.77	353	58.44	185	30.63	13	2.15	          	          
CHENGDUO 	Zhoujun	979	100	250	25.54	574	58.63	148	15.12	7	0.72	          	          
ZHIDUO 	Total	5568	100	1009	18.12	3602	64.69	919	16.51	38	0.68	          	          
ZHIDUO 	Suojia	786	100	94	11.96	553	70.36	134	17.05	5	0.64	          	          
ZHIDUO 	Zhahe	980	100	133	13.57	657	67.04	180	18.37	10	1.02	          	          
ZHIDUO 	Duocai	1047	100	137	13.09	749	71.54	158	15.09	3	0.29	          	          
ZHIDUO 	Zhiqu	601	100	72	11.98	398	66.22	127	21.13	4	0.67	          	          
ZHIDUO 	Dangjiang	487	100	104	21.36	301	61.81	77	15.81	5	1.03	          	          
ZHIDUO 	Lixin	388	100	55	14.18	261	67.27	68	17.53	4	1.03	          	          
ZHIDUO 	Jiajiboluoge	1279	100	414	32.37	683	53.40	175	13.68	7	0.55	          	          
NANGQIAN 	Total	9603	100	919	9.57	5864	61.06	2722	28.35	97	1.01	1	0.01
NANGQIAN 	Xiangda	1328	100	83	6.25	805	60.62	423	31.85	17	1.28	          	          
NANGQIAN 	Baizha	1181	100	79	6.69	676	57.24	411	34.80	15	1.27	          	          
NANGQIAN 	Niangla	518	100	51	9.85	330	63.71	128	24.71	9	1.74	          	          
NANGQIAN 	Maozhuang	630	100	67	10.63	394	62.54	164	26.03	5	0.79	          	          
NANGQIAN 	Juela	772	100	62	8.03	506	65.54	196	25.39	8	1.04	          	          
NANGQIAN 	Dongba	743	100	52	7	449	60.43	230	30.96	11	1.48	1	0.13
NANGQIAN 	Jiqu	1079	100	75	6.95	685	63.48	314	29.10	5	0.46	          	          
NANGQIAN 	Gayang	458	100	46	10.04	262	57.21	147	32.10	3	0.66	          	          
NANGQIAN 	Jinisai	650	100	68	10.46	363	55.85	217	33.38	2	0.31	          	          
NANGQIAN 	Zhuoxiao	800	100	95	11.88	426	53.25	268	33.5	11	1.38	          	          
NANGQIAN 	Xiangda	1444	100	241	16.69	968	67.04	224	15.51	11	0.76	          	          
QUMALAI 	Total	5211	100	835	16.02	3383	64.92	960	18.42	33	0.63	          	          
QUMALAI 	Bagan	686	100	88	12.83	470	68.51	122	17.78	6	0.87	          	          
QUMALAI 	Dongfeng	752	100	141	18.75	517	68.75	92	12.23	2	0.27	          	          
QUMALAI 	Qiuzhi	736	100	76	10.33	504	68.48	151	20.52	5	0.68	          	          
QUMALAI 	Yege	573	100	60	10.47	380	66.32	132	23.04	1	0.17	          	          
QUMALAI 	Maduo	830	100	118	14.22	549	66.14	160	19.28	3	0.36	          	          
QUMALAI 	Qumahe	694	100	79	11.38	433	62.39	170	24.5	12	1.73	          	          
QUMALAI 	Yuegaitan	940	100	273	29.04	530	56.38	133	14.15	4	0.43	          	          
GEERMU 	Total	39448	100	10644	26.98	26015	65.95	2751	6.97	38	0.10	          	          
GEERMU 	Kunlunlu	11785	100	3823	32.44	7493	63.58	467	3.96	2	0.02	          	          
GEERMU 	Jinfenglu	7486	100	1938	25.89	5099	68.11	435	5.81	14	0.19	          	          
GEERMU 	Hexi	8587	100	2826	32.91	5264	61.30	495	5.76	2	0.02	          	          
GEERMU 	Guolemude	3760	100	367	9.76	2828	75.21	557	14.81	8	0.21	          	          
GEERMU 	Dagele	372	100	33	8.87	244	65.59	93	25	2	0.54	          	          
GEERMU 	Wutumeiren	440	100	59	13.41	276	62.73	102	23.18	3	0.68	          	          
GEERMU 	Tanggulashan	463	100	111	23.97	274	59.18	74	15.98	4	0.86	          	          
GEERMU 	Geermutielu	3962	100	1014	25.59	2740	69.16	207	5.22	1	0.03	          	          
GEERMU 	Geermunongchangzongchang	2593	100	473	18.24	1797	69.30	321	12.38	2	0.08	          	          
DELINGHA 	Total	24249	100	7354	30.33	14800	61.03	2051	8.46	44	0.18	          	          
DELINGHA 	Dachaidan	1664	100	691	41.53	909	54.63	64	3.85	          	          	          	          
DELINGHA 	Xitieshan	1410	100	860	60.99	528	37.45	22	1.56	          	          	          	          
DELINGHA 	Lenghu	792	100	478	60.35	309	39.02	5	0.63	          	          	          	          
DELINGHA 	Huatugou	1876	100	999	53.25	842	44.88	33	1.76	2	0.11	          	          
DELINGHA 	Mangya	1912	100	659	34.47	1218	63.70	35	1.83	          	          	          	          
DELINGHA 	Zongwulong	1329	100	121	9.10	902	67.87	302	22.72	4	0.30	          	          
DELINGHA 	Guolimu	2443	100	300	12.28	1706	69.83	426	17.44	11	0.45	          	          
DELINGHA 	Xuji	365	100	107	29.32	180	49.32	76	20.82	2	0.55	          	          
DELINGHA 	Gebi	2071	100	298	14.39	1442	69.63	327	15.79	4	0.19	          	          
DELINGHA 	Huaitoutala	739	100	124	16.78	463	62.65	142	19.22	10	1.35	          	          
DELINGHA 	Yuka	330	100	160	48.48	152	46.06	18	5.45	          	          	          	          
DELINGHA 	Gasi	57	100	28	49.12	28	49.12	1	1.75	          	          	          	          
DELINGHA 	Hexi	3200	100	748	23.38	2157	67.41	291	9.09	4	0.12	          	          
DELINGHA 	Hedongqingxinlubei	2713	100	763	28.12	1800	66.35	146	5.38	4	0.15	          	          
DELINGHA 	Hedongqingxinlunan	3348	100	1018	30.41	2164	64.64	163	4.87	3	0.09	          	          
WULAN 	Total	9883	100	2095	21.20	6470	65.47	1269	12.84	48	0.49	1	0.01
WULAN 	Xiligou	3469	100	639	18.42	2366	68.20	452	13.03	12	0.35	          	          
WULAN 	Chaka	866	100	406	46.88	436	50.35	23	2.66	1	0.12	          	          
WULAN 	Keke	2512	100	723	28.78	1622	64.57	162	6.45	5	0.20	          	          
WULAN 	Bayin	668	100	107	16.02	435	65.12	120	17.96	6	0.90	          	          
WULAN 	Tongpu	854	100	54	6.32	571	66.86	213	24.94	16	1.87	          	          
WULAN 	Saishenke	1514	100	166	10.96	1040	68.69	299	19.75	8	0.53	1	0.07
DULAN 	Total	14011	100	2547	18.18	8973	64.04	2422	17.29	69	0.49	          	          
DULAN 	Chahanwusu	4179	100	819	19.60	2735	65.45	604	14.45	21	0.5	          	          
DULAN 	Xiangride	3578	100	730	20.40	2285	63.86	555	15.51	8	0.22	          	          
DULAN 	Xiariha	1268	100	125	9.86	835	65.85	295	23.26	13	1.03	          	          
DULAN 	Reshui	732	100	82	11.20	382	52.19	259	35.38	9	1.23	          	          
DULAN 	Gouli	306	100	62	20.26	167	54.58	71	23.20	6	1.96	          	          
DULAN 	Xiangjia	1252	100	118	9.42	879	70.21	248	19.81	7	0.56	          	          
DULAN 	Balong	994	100	126	12.68	669	67.30	197	19.82	2	0.20	          	          
DULAN 	Zongjia	408	100	50	12.25	254	62.25	102	25	2	0.49	          	          
DULAN 	Nuomuhong	1294	100	435	33.62	767	59.27	91	7.03	1	0.08	          	          
TIANJUN 	Total	4174	100	762	18.26	2263	54.22	1086	26.02	63	1.51	          	          
TIANJUN 	Jianghe	345	100	36	10.43	166	48.12	137	39.71	6	1.74	          	          
TIANJUN 	Tianpeng	337	100	23	6.82	209	62.02	98	29.08	7	2.08	          	          
TIANJUN 	Yangkang	209	100	32	15.31	95	45.45	74	35.41	8	3.83	          	          
TIANJUN 	Zhihema	241	100	9	3.73	116	48.13	107	44.40	9	3.73	          	          
TIANJUN 	Muli	147	100	10	6.80	72	48.98	62	42.18	3	2.04	          	          
TIANJUN 	Longmen	218	100	25	11.47	119	54.59	70	32.11	4	1.83	          	          
TIANJUN 	Kuaierma	319	100	31	9.72	149	46.71	130	40.75	9	2.82	          	          
TIANJUN 	Suli	226	100	30	13.27	127	56.19	65	28.76	4	1.77	          	          
TIANJUN 	Gahe	17	100	4	23.53	5	29.41	8	47.06	          	          	          	          
TIANJUN 	Shengge	247	100	36	14.57	133	53.85	76	30.77	2	0.81	          	          
TIANJUN 	Guanjiao	159	100	10	6.29	71	44.65	73	45.91	5	3.14	          	          
TIANJUN 	Zhouqun	191	100	16	8.38	102	53.40	69	36.13	4	2.09	          	          
TIANJUN 	Xinyuan	1518	100	500	32.94	899	59.22	117	7.71	2	0.13	          	          
