V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHISHI 	Yongning	3782	1965	1817	2109	1478	631	214	165	49	9.21	10.04	7.21
JINJIANG 	Total	107707	55513	52194	79129	46711	32418	2974	2139	835	3.62	4.38	2.51
JINJIANG 	Qingyang	9818	5190	4628	7360	4373	2987	275	192	83	3.60	4.21	2.70
JINJIANG 	Anhai	11527	5694	5833	8366	4677	3689	322	232	90	3.71	4.73	2.38
JINJIANG 	Cizao	8145	4281	3864	5688	3494	2194	275	191	84	4.61	5.18	3.69
JINJIANG 	Chendai	16525	8941	7584	14026	8238	5788	211	154	57	1.48	1.84	0.98
JINJIANG 	Dongshi	10049	5043	5006	7481	4241	3240	263	196	67	3.40	4.42	2.03
JINJIANG 	Shenhu	5133	2480	2653	3412	1990	1422	182	147	35	5.06	6.88	2.40
JINJIANG 	Jinjing	6361	3197	3164	4260	2621	1639	221	151	70	4.93	5.45	4.10
JINJIANG 	Chidian	7201	3791	3410	5644	3266	2378	150	109	41	2.59	3.23	1.69
JINJIANG 	Luoshan	7927	4124	3803	5420	3282	2138	313	216	97	5.46	6.17	4.34
JINJIANG 	Neikeng	4627	2331	2296	3571	1947	1624	142	92	50	3.82	4.51	2.99
JINJIANG 	Longhu	7492	3768	3724	4684	2988	1696	266	189	77	5.37	5.95	4.34
JINJIANG 	Yonghe	5738	2962	2776	3869	2402	1467	181	135	46	4.47	5.32	3.04
JINJIANG 	Yinglin	5760	3001	2759	4322	2600	1722	147	116	31	3.29	4.27	1.77
JINJIANG 	Zimao	1007	491	516	700	396	304	15	11	4	2.10	2.70	1.30
JINJIANG 	Xibin	397	219	178	326	196	130	11	8	3	3.26	3.92	2.26
NANAN 	Total	92692	44860	47832	66699	35453	31246	2264	1421	843	3.28	3.85	2.63
NANAN 	Ximei	5443	2625	2818	3859	2033	1826	169	89	80	4.20	4.19	4.20
NANAN 	Liucheng	4526	2256	2270	3444	1820	1624	117	74	43	3.29	3.91	2.58
NANAN 	Meilin	4440	2137	2303	3406	1716	1690	97	57	40	2.77	3.21	2.31
NANAN 	Shengxin	3145	1508	1637	2535	1266	1269	34	24	10	1.32	1.86	0.78
NANAN 	Luncang	2623	1296	1327	1753	962	791	60	33	27	3.31	3.32	3.30
NANAN 	Dongtian	2551	1185	1366	1982	934	1048	43	27	16	2.12	2.81	1.5
NANAN 	Yingdu	2593	1186	1407	1848	908	940	54	24	30	2.84	2.58	3.09
NANAN 	Xiangyun	1234	569	665	978	463	515	22	12	10	2.20	2.53	1.90
NANAN 	Jintao	4354	2064	2290	2683	1564	1119	119	73	46	4.25	4.46	3.95
NANAN 	Shishan	4875	2322	2553	2889	1752	1137	141	80	61	4.65	4.37	5.09
NANAN 	Penghua	1095	503	592	591	331	260	46	34	12	7.22	9.32	4.41
NANAN 	Matou	3722	1765	1957	2398	1353	1045	95	56	39	3.81	3.97	3.60
NANAN 	Jiudu	870	384	486	668	324	344	11	9	2	1.62	2.70	0.58
NANAN 	Lefeng	1805	812	993	1223	585	638	37	28	9	2.94	4.57	1.39
NANAN 	Luodong	3383	1592	1791	2433	1210	1223	81	53	28	3.22	4.20	2.24
NANAN 	Meishan	4181	1947	2234	2808	1408	1400	115	77	38	3.93	5.19	2.64
NANAN 	Honglai	5582	2639	2943	4128	2070	2058	123	82	41	2.89	3.81	1.95
NANAN 	Hongmei	2463	1085	1378	1769	789	980	86	71	15	4.64	8.26	1.51
NANAN 	Kangmei	3349	1651	1698	2604	1378	1226	69	41	28	2.58	2.89	2.23
NANAN 	Fengzhou	3306	1620	1686	2517	1305	1212	63	45	18	2.44	3.33	1.46
NANAN 	Xiamei	4288	2091	2197	3421	1735	1686	75	44	31	2.15	2.47	1.81
NANAN 	Guanqiao	7005	3496	3509	5136	2784	2352	219	148	71	4.09	5.05	2.93
NANAN 	Shuitou	8130	4054	4076	6065	3376	2689	223	145	78	3.55	4.12	2.82
NANAN 	Shijing	5899	3170	2729	4264	2704	1560	135	79	56	3.07	2.84	3.47
NANAN 	Meishan	1021	484	537	694	356	338	14	9	5	1.98	2.47	1.46
NANAN 	Xiangyang	809	419	390	603	327	276	16	7	9	2.58	2.10	3.16
XIANGCHENG 	Total	32499	16105	16394	20734	11526	9208	1775	957	818	7.89	7.67	8.16
XIANGCHENG 	Dongputou	3320	1582	1738	1852	1006	846	202	100	102	9.83	9.04	10.76
XIANGCHENG 	Xiqiao	2333	1126	1207	1182	655	527	236	141	95	16.64	17.71	15.27
XIANGCHENG 	Xinqiao	2848	1381	1467	1721	931	790	264	154	110	13.30	14.19	12.22
XIANGCHENG 	Xangkou	4513	2247	2266	2527	1464	1063	375	209	166	12.92	12.49	13.51
XIANGCHENG 	Nankeng	4555	2270	2285	2778	1582	1196	284	141	143	9.27	8.18	10.68
XIANGCHENG 	Tongbei	3967	1958	2009	1927	1103	824	258	128	130	11.81	10.40	13.63
XIANGCHENG 	Punan	2340	1158	1182	1825	988	837	26	13	13	1.40	1.30	1.53
XIANGCHENG 	Tianbao	3586	1808	1778	2834	1565	1269	44	23	21	1.53	1.45	1.63
XIANGCHENG 	Zhishan	2043	1075	968	1647	930	717	55	27	28	3.23	2.82	3.76
XIANGCHENG 	Shiting	2994	1500	1494	2441	1302	1139	31	21	10	1.25	1.59	0.87
LONGWEN 	Total	9493	4832	4661	7026	3992	3034	170	128	42	2.36	3.11	1.37
LONGWEN 	Lantian	2524	1261	1263	1903	1056	847	25	17	8	1.30	1.58	0.94
LONGWEN 	Buwen	2538	1311	1227	1775	1090	685	74	56	18	4	4.89	2.56
LONGWEN 	Chaoyang	2945	1507	1438	2300	1273	1027	31	24	7	1.33	1.85	0.68
LONGWEN 	Guokeng	1486	753	733	1048	573	475	40	31	9	3.68	5.13	1.86
YUNXIAO 	Total	29300	14943	14357	21250	12026	9224	1291	795	496	5.73	6.20	5.10
YUNXIAO 	Yunling	4628	2323	2305	2325	1455	870	536	338	198	18.73	18.85	18.54
YUNXIAO 	Chendai	2776	1421	1355	2264	1217	1047	19	17	2	0.83	1.38	0.19
YUNXIAO 	Dongxia	3669	1849	1820	2754	1532	1222	146	88	58	5.03	5.43	4.53
YUNXIAO 	Pumei	4512	2280	2232	2965	1749	1216	322	191	131	9.80	9.85	9.73
YUNXIAO 	Lieyu	1506	760	746	1202	640	562	44	28	16	3.53	4.19	2.77
YUNXIAO 	Huotian	3745	1933	1812	3053	1715	1338	30	18	12	0.97	1.04	0.89
YUNXIAO 	Xiahe	2778	1430	1348	2169	1210	959	48	27	21	2.17	2.18	2.14
YUNXIAO 	Mapu	2546	1329	1217	2078	1159	919	29	19	10	1.38	1.61	1.08
YUNXIAO 	Heping	1654	858	796	1382	756	626	27	19	8	1.92	2.45	1.26
YUNXIAO 	Changshanhuaqiaojingjikaifaqu	1486	760	726	1058	593	465	90	50	40	7.84	7.78	7.92
ZHANGPU 	Total	57136	28635	28501	44550	23874	20676	1069	679	390	2.34	2.77	1.85
ZHANGPU 	Suian	7427	3679	3748	5183	2853	2330	370	221	149	6.66	7.19	6.01
ZHANGPU 	Jiu	4872	2429	2443	3733	2009	1724	65	45	20	1.71	2.19	1.15
ZHANGPU 	Fotan	3676	1842	1834	2775	1522	1253	115	64	51	3.98	4.04	3.91
ZHANGPU 	Chihu	3929	1947	1982	3137	1623	1514	75	54	21	2.33	3.22	1.37
ZHANGPU 	Duxun	4325	2154	2171	3297	1790	1507	59	35	24	1.76	1.92	1.57
ZHANGPU 	Xiamei	3971	1960	2011	3226	1681	1545	42	30	12	1.29	1.75	0.77
ZHANGPU 	Guanxun	1436	748	688	942	583	359	41	28	13	4.17	4.58	3.49
ZHANGPU 	Shiliu	3617	1802	1815	2989	1580	1409	29	19	10	0.96	1.19	0.70
ZHANGPU 	Pantuo	1962	987	975	1636	870	766	26	13	13	1.56	1.47	1.67
ZHANGPU 	Changqiao	1313	674	639	1070	578	492	15	9	6	1.38	1.53	1.20
ZHANGPU 	Qianting	2366	1235	1131	1905	1060	845	38	26	12	1.96	2.39	1.40
ZHANGPU 	Maping	1304	670	634	1122	611	511	8	4	4	0.71	0.65	0.78
ZHANGPU 	Shentu	3213	1593	1620	2600	1336	1264	10	8	2	0.38	0.60	0.16
ZHANGPU 	Liuao	1677	840	837	1315	679	636	17	12	5	1.28	1.74	0.78
ZHANGPU 	Shaxi	3134	1556	1578	2515	1280	1235	40	35	5	1.57	2.66	0.40
ZHANGPU 	Gulei	2419	1208	1211	2019	1058	961	9	8	1	0.44	0.75	0.10
ZHANGPU 	Dananban	713	351	362	550	290	260	19	12	7	3.34	3.97	2.62
ZHANGPU 	Nanpu	970	503	467	763	428	335	16	7	9	2.05	1.61	2.62
ZHANGPU 	Chilingshezu	949	489	460	747	409	338	9	5	4	1.19	1.21	1.17
ZHANGPU 	Huxishezu	1549	803	746	1273	686	587	9	5	4	0.70	0.72	0.68
ZHANGPU 	Chitu	1277	628	649	1062	545	517	5	4	1	0.47	0.73	0.19
ZHANGPU 	Zhangpuyanchang	606	312	294	366	223	143	51	34	17	12.23	13.23	10.62
ZHANGPU 	Wanan	431	225	206	325	180	145	1	1	          	0.31	0.55	          
ZHAOAN 	Total	41204	20878	20326	33017	17642	15375	707	426	281	2.10	2.36	1.79
ZHAOAN 	Nanzhao	4911	2436	2475	2943	1712	1231	305	202	103	9.39	10.55	7.72
ZHAOAN 	Sidu	3872	1955	1917	3111	1700	1411	52	24	28	1.64	1.39	1.95
ZHAOAN 	Meiling	2195	1072	1123	1807	942	865	15	10	5	0.82	1.05	0.57
ZHAOAN 	Qiaodong	4453	2202	2251	3599	1863	1736	67	36	31	1.83	1.90	1.75
ZHAOAN 	Shenqiao	4057	1993	2064	3376	1742	1634	43	27	16	1.26	1.53	0.97
ZHAOAN 	Taiping	3215	1685	1530	2703	1438	1265	9	8	1	0.33	0.55	0.08
ZHAOAN 	Xiage	2193	1146	1047	1843	969	874	4	1	3	0.22	0.10	0.34
ZHAOAN 	Guanpi	3166	1665	1501	2655	1434	1221	55	35	20	2.03	2.38	1.61
ZHAOAN 	Xiuzhuan	2666	1388	1278	2256	1187	1069	31	13	18	1.36	1.08	1.66
ZHAOAN 	Jinxing	1251	631	620	1067	552	515	7	3	4	0.65	0.54	0.77
ZHAOAN 	Xitan	2995	1541	1454	2480	1350	1130	37	17	20	1.47	1.24	1.74
ZHAOAN 	Baiyang	2125	1084	1041	1882	987	895	12	7	5	0.63	0.70	0.56
ZHAOAN 	Jianshe	820	416	404	666	354	312	22	13	9	3.20	3.54	2.80
ZHAOAN 	Hongxing	1126	585	541	909	492	417	26	18	8	2.78	3.53	1.88
ZHAOAN 	Meizhou	1395	694	701	1061	578	483	20	10	10	1.85	1.70	2.03
ZHAOAN 	Lvyouqu	764	385	379	659	342	317	2	2	          	0.30	0.58	          
CHANGTAI 	Total	14154	7185	6969	10799	5852	4947	248	161	87	2.24	2.68	1.73
CHANGTAI 	Wuan	3513	1750	1763	2495	1359	1136	108	73	35	4.15	5.10	2.99
CHANGTAI 	Yanxi	2789	1397	1392	2145	1143	1002	45	23	22	2.05	1.97	2.15
CHANGTAI 	Chenxang	2766	1434	1332	2191	1209	982	35	23	12	1.57	1.87	1.21
CHANGTAI 	Fangyang	2535	1298	1237	1997	1082	915	35	28	7	1.72	2.52	0.76
CHANGTAI 	Banli	970	489	481	775	413	362	3	1	2	0.39	0.24	0.55
CHANGTAI 	Gunongnongchang	846	452	394	608	339	269	20	13	7	3.18	3.69	2.54
CHANGTAI 	Xingtaigongyequ	735	365	370	588	307	281	2	          	2	0.34	          	0.71
DONGSHAN 	Total	15460	7624	7836	11453	6219	5234	495	301	194	4.14	4.62	3.57
DONGSHAN 	Xipu	3271	1617	1654	2540	1326	1214	88	56	32	3.35	4.05	2.57
DONGSHAN 	Zhangtang	1211	604	607	945	506	439	15	11	4	1.56	2.13	0.90
DONGSHAN 	Kangmei	1532	758	774	1126	601	525	45	35	10	3.84	5.5	1.87
DONGSHAN 	Xingchen	2002	985	1017	1555	820	735	47	27	20	2.93	3.19	2.65
DONGSHAN 	Chencheng	2427	1187	1240	2032	1043	989	11	8	3	0.54	0.76	0.30
DONGSHAN 	Qianlou	897	437	460	745	377	368	14	11	3	1.84	2.84	0.81
DONGSHAN 	Tongling	4120	2036	2084	2510	1546	964	275	153	122	9.87	9.01	11.23
NANJING 	Total	26365	13589	12776	19583	11133	8450	537	327	210	2.67	2.85	2.42
NANJING 	Shancheng	6535	3321	3214	4632	2678	1954	225	140	85	4.63	4.97	4.17
NANJING 	Fengtian	689	355	334	446	257	189	42	26	16	8.61	9.19	7.80
NANJING 	Jingcheng	5196	2637	2559	3942	2181	1761	67	33	34	1.67	1.49	1.89
NANJING 	Longshan	2884	1499	1385	2162	1221	941	74	43	31	3.31	3.40	3.19
NANJING 	Jinshan	2785	1436	1349	1973	1170	803	42	24	18	2.08	2.01	2.19
NANJING 	Hexi	1716	922	794	1391	795	596	23	18	5	1.63	2.21	0.83
NANJING 	Kuiyang	1024	524	500	810	455	355	4	3	1	0.49	0.66	0.28
NANJING 	Meilin	939	487	452	685	370	315	22	13	9	3.11	3.39	2.78
NANJING 	Shuyang	1720	875	845	1303	708	595	17	13	4	1.29	1.80	0.67
NANJING 	Chuanchang	1854	988	866	1395	815	580	18	11	7	1.27	1.33	1.19
NANJING 	Nankeng	1023	545	478	844	483	361	3	3	          	0.35	0.62	          
PINGHE 	Total	35683	18249	17434	28119	15376	12743	519	315	204	1.81	2.01	1.58
PINGHE 	Xiaoxi	5828	2920	2908	3935	2256	1679	277	159	118	6.58	6.58	6.57
PINGHE 	Shange	3097	1580	1517	2450	1358	1092	35	18	17	1.41	1.31	1.53
PINGHE 	Wenfeng	1398	727	671	1155	627	528	8	7	1	0.69	1.10	0.19
PINGHE 	Nansheng	1942	1015	927	1590	872	718	32	24	8	1.97	2.68	1.10
PINGHE 	Banzi	2879	1448	1431	2426	1286	1140	10	5	5	0.41	0.39	0.44
PINGHE 	Anhou	3370	1714	1656	2838	1482	1356	18	13	5	0.63	0.87	0.37
PINGHE 	Daxi	3241	1704	1537	2704	1492	1212	41	23	18	1.49	1.52	1.46
PINGHE 	Xiazhai	3210	1637	1573	2421	1368	1053	27	18	9	1.10	1.30	0.85
PINGHE 	Jiufeng	3018	1553	1465	2414	1273	1141	16	11	5	0.66	0.86	0.44
PINGHE 	Luxi	2189	1128	1061	1745	959	786	27	16	11	1.52	1.64	1.38
PINGHE 	Wuzhai	963	497	466	775	432	343	3	3	          	0.39	0.69	          
PINGHE 	Guoqiang	1451	748	703	1148	623	525	13	9	4	1.12	1.42	0.76
PINGHE 	Qiling	1613	823	790	1332	724	608	7	5	2	0.52	0.69	0.33
PINGHE 	Changle	593	302	291	459	245	214	4	4	          	0.86	1.61	          
PINGHE 	Xiufeng	891	453	438	727	379	348	1	          	1	0.14	          	0.29
HUAAN 	Total	11984	6223	5761	9221	5157	4064	162	94	68	1.73	1.79	1.65
HUAAN 	Huafeng	2490	1278	1212	1679	1008	671	53	27	26	3.06	2.61	3.73
HUAAN 	Fengshan	1534	803	731	1268	689	579	6	5	1	0.47	0.72	0.17
HUAAN 	Shajian	1894	977	917	1490	809	681	22	15	7	1.46	1.82	1.02
HUAAN 	Xinxu	913	476	437	659	391	268	25	14	11	3.65	3.46	3.94
HUAAN 	Gaoan	927	500	427	757	425	332	3	1	2	0.39	0.23	0.60
HUAAN 	Xiandu	2040	1041	999	1615	863	752	14	10	4	0.86	1.15	0.53
HUAAN 	Gaoche	515	261	254	403	214	189	17	9	8	4.05	4.04	4.06
HUAAN 	Makeng	454	247	207	362	207	155	11	7	4	2.95	3.27	2.52
HUAAN 	Liangcun	488	255	233	404	222	182	2	2	          	0.49	0.89	          
HUAAN 	Hulin	729	385	344	584	329	255	9	4	5	1.52	1.20	1.92
LONGHAI 	Total	59613	29865	29748	42214	24500	17714	1392	815	577	3.19	3.22	3.15
LONGHAI 	Shima	5263	2513	2750	3020	1712	1308	411	222	189	11.98	11.48	12.63
LONGHAI 	Haicheng	5541	2810	2731	3822	2254	1568	135	82	53	3.41	3.51	3.27
LONGHAI 	Jiaomei	9512	4761	4751	6770	3980	2790	200	108	92	2.87	2.64	3.19
LONGHAI 	Baishui	3194	1619	1575	2215	1285	930	88	59	29	3.82	4.39	3.02
LONGHAI 	Fugong	3723	1876	1847	2899	1607	1292	44	31	13	1.5	1.89	1
LONGHAI 	Chengxi	2914	1457	1457	2251	1235	1016	28	18	10	1.23	1.44	0.97
LONGHAI 	Gangwei	4043	2004	2039	2898	1690	1208	94	58	36	3.14	3.32	2.89
LONGHAI 	Jiuhu	4569	2245	2324	3511	1893	1618	33	16	17	0.93	0.84	1.04
LONGHAI 	Yancuo	4120	2085	2035	3157	1787	1370	56	38	18	1.74	2.08	1.30
LONGHAI 	Bangshan	5744	2833	2911	3864	2341	1523	131	84	47	3.28	3.46	2.99
LONGHAI 	Zini	4127	2115	2012	2602	1712	890	56	34	22	2.11	1.95	2.41
LONGHAI 	Dongyuan	2723	1380	1343	2060	1157	903	34	18	16	1.62	1.53	1.74
LONGHAI 	Dongsi	1606	825	781	1190	686	504	19	11	8	1.57	1.58	1.56
LONGHAI 	Longjiaoshezu	1773	901	872	1347	772	575	39	18	21	2.81	2.28	3.52
LONGHAI 	Shuangdihuaqiaonongchang	316	154	162	174	106	68	21	16	5	10.77	13.11	6.85
LONGHAI 	Jiaomeigongyekaifaqu	302	174	128	300	174	126	          	          	          	          	          	          
LONGHAI 	Zhaoshangjuzhangzhoukaifaqu	143	113	30	134	109	25	3	2	1	2.19	1.80	3.85
YANPING 	Total	38255	19842	18413	22114	14805	7309	1796	915	881	7.51	5.82	10.76
YANPING 	Meishan	1859	854	1005	1070	567	503	133	58	75	11.06	9.28	12.98
YANPING 	Huangdun	2685	1351	1334	1745	1008	737	112	56	56	6.03	5.26	7.06
YANPING 	Ziyun	3793	1913	1880	2382	1356	1026	259	125	134	9.81	8.44	11.55
YANPING 	Sihe	4256	2166	2090	2455	1418	1037	238	116	122	8.84	7.56	10.53
YANPING 	Shuinan	3436	1815	1621	1788	1110	678	152	65	87	7.84	5.53	11.37
YANPING 	Shuidong	2300	1256	1044	1317	847	470	135	70	65	9.30	7.63	12.15
YANPING 	Laizhou	781	409	372	524	334	190	18	10	8	3.32	2.91	4.04
YANPING 	Zhanghu	1549	820	729	715	577	138	150	91	59	17.34	13.62	29.95
YANPING 	Xiadao	2083	1074	1009	1111	870	241	92	52	40	7.65	5.64	14.23
YANPING 	Xiqin	2417	1243	1174	1543	1011	532	96	61	35	5.86	5.69	6.17
YANPING 	Xiayang	1760	922	838	968	774	194	63	30	33	6.11	3.73	14.54
YANPING 	Nanshan	1807	946	861	935	747	188	83	44	39	8.15	5.56	17.18
YANPING 	Daheng	1373	733	640	816	603	213	36	12	24	4.23	1.95	10.13
YANPING 	Wangtai	1540	808	732	1003	690	313	44	18	26	4.20	2.54	7.67
YANPING 	Taiping	1257	676	581	634	536	98	74	41	33	10.45	7.11	25.19
YANPING 	Taqian	1473	791	682	968	666	302	19	12	7	1.93	1.77	2.27
YANPING 	Maodi	429	226	203	253	186	67	4	3	1	1.56	1.59	1.47
YANPING 	Yanghou	731	395	336	418	332	86	17	10	7	3.91	2.92	7.53
YANPING 	Luxia	888	470	418	520	386	134	20	13	7	3.70	3.26	4.96
YANPING 	Jukou	760	396	364	395	314	81	26	11	15	6.18	3.38	15.62
YANPING 	Dayang	429	230	199	218	201	17	5	1	4	2.24	0.5	19.05
YANPING 	Chimen	649	348	301	336	272	64	20	16	4	5.62	5.56	5.88
SHUNCHANG 	Total	17553	9074	8479	11840	7321	4519	791	377	414	6.26	4.90	8.39
SHUNCHANG 	Shuangxi	2722	1330	1392	1672	959	713	229	104	125	12.05	9.78	14.92
SHUNCHANG 	Jianxi	458	238	220	254	147	107	27	16	11	9.61	9.82	9.32
SHUNCHANG 	Yangkou	1359	676	683	912	531	381	76	30	46	7.69	5.35	10.77
SHUNCHANG 	Yuankeng	1227	641	586	815	523	292	51	29	22	5.89	5.25	7.01
SHUNCHANG 	Shuinan	1645	863	782	1160	710	450	79	33	46	6.38	4.44	9.27
SHUNCHANG 	Pushang	1731	915	816	1190	742	448	98	55	43	7.61	6.90	8.76
SHUNCHANG 	Dali	687	346	341	459	285	174	17	6	11	3.57	2.06	5.95
SHUNCHANG 	Dagan	1323	697	626	973	582	391	50	29	21	4.89	4.75	5.10
SHUNCHANG 	Renshou	1147	597	550	818	510	308	33	16	17	3.88	3.04	5.23
SHUNCHANG 	Yangdun	783	404	379	538	338	200	18	3	15	3.24	0.88	6.98
SHUNCHANG 	Zhengfang	714	367	347	524	321	203	17	7	10	3.14	2.13	4.69
SHUNCHANG 	Jihui	821	437	384	589	369	220	18	8	10	2.97	2.12	4.35
SHUNCHANG 	Lanxia	1577	838	739	1015	675	340	64	33	31	5.93	4.66	8.36
SHUNCHANG 	Gaoyang	1359	725	634	921	629	292	14	8	6	1.5	1.26	2.01
PUCHENG 	Total	24892	12915	11977	15276	10455	4821	702	353	349	4.39	3.27	6.75
PUCHENG 	Nanpu	4144	2033	2111	2290	1423	867	264	132	132	10.34	8.49	13.21
PUCHENG 	Fuling	1922	999	923	1068	800	268	21	9	12	1.93	1.11	4.29
PUCHENG 	Shipi	2075	1072	1003	1248	909	339	57	26	31	4.37	2.78	8.38
PUCHENG 	Linjiang	1157	607	550	740	500	240	25	15	10	3.27	2.91	4
PUCHENG 	Xianyang	1933	1008	925	1394	845	549	37	20	17	2.59	2.31	3
PUCHENG 	Shuibeijie	1386	751	635	850	619	231	36	23	13	4.06	3.58	5.33
PUCHENG 	Yongxing	1419	741	678	854	610	244	26	17	9	2.95	2.71	3.56
PUCHENG 	Zhongxin	1676	891	785	1150	755	395	12	6	6	1.03	0.79	1.5
PUCHENG 	Liantang	1924	979	945	1030	779	251	60	35	25	5.5	4.30	9.06
PUCHENG 	Jiumu	801	442	359	574	390	184	15	6	9	2.55	1.52	4.66
PUCHENG 	Wanan	757	388	369	401	311	90	21	10	11	4.98	3.12	10.89
PUCHENG 	Gulou	762	418	344	504	358	146	12	6	6	2.33	1.65	3.95
PUCHENG 	Shanxia	682	364	318	345	297	48	20	7	13	5.48	2.30	21.31
PUCHENG 	Fengxi	378	211	167	298	187	111	1	1	          	0.33	0.53	          
PUCHENG 	Haocun	506	269	237	258	220	38	32	17	15	11.03	7.17	28.30
PUCHENG 	Guancuo	1110	577	533	828	483	345	14	8	6	1.66	1.63	1.71
PUCHENG 	Panting	832	443	389	533	375	158	5	3	2	0.93	0.79	1.25
PUCHENG 	Guanlu	705	363	342	499	301	198	5	1	4	0.99	0.33	1.98
PUCHENG 	Shuinan	723	359	364	412	293	119	39	11	28	8.65	3.62	19.05
GUANGZE 	Total	10315	5408	4907	7281	4408	2873	460	217	243	5.94	4.69	7.80
GUANGZE 	Hangchuan	2875	1423	1452	1573	973	600	312	141	171	16.55	12.66	22.18
GUANGZE 	Zhaili	1358	743	615	1068	652	416	21	13	8	1.93	1.95	1.89
GUANGZE 	Zhima	936	493	443	688	410	278	19	8	11	2.69	1.91	3.81
GUANGZE 	Luanfeng	1293	681	612	970	586	384	30	16	14	3	2.66	3.52
GUANGZE 	Chongren	707	382	325	514	330	184	11	4	7	2.10	1.20	3.66
GUANGZE 	Huaqiao	692	362	330	545	316	229	8	5	3	1.45	1.56	1.29
GUANGZE 	Huaqiao	1146	609	537	892	519	373	35	20	15	3.78	3.71	3.87
GUANGZE 	Siqian	1308	715	593	1031	622	409	24	10	14	2.27	1.58	3.31
SONGXI 	Total	10454	5466	4988	6352	4555	1797	131	69	62	2.02	1.49	3.34
SONGXI 	Songyuan	2386	1230	1156	1345	892	453	96	53	43	6.66	5.61	8.67
SONGXI 	Zhengdun	1208	641	567	682	561	121	3	3	          	0.44	0.53	          
SONGXI 	Weitian	1618	846	772	1065	723	342	1	          	1	0.09	          	0.29
SONGXI 	Hedong	1012	521	491	602	441	161	20	7	13	3.22	1.56	7.47
SONGXI 	Chaping	925	483	442	722	419	303	3	2	1	0.41	0.48	0.33
SONGXI 	Jiuxian	1009	546	463	652	487	165	1	1	          	0.15	0.20	          
SONGXI 	Xidong	822	425	397	430	374	56	2	          	2	0.46	          	3.45
SONGXI 	Huaqiao	822	431	391	447	361	86	3	2	1	0.67	0.55	1.15
SONGXI 	Zudun	652	343	309	407	297	110	2	1	1	0.49	0.34	0.90
ZHENGHE 	Total	13294	6958	6336	7796	5543	2253	443	189	254	5.38	3.30	10.13
ZHENGHE 	Xiongshan	2231	1135	1096	1310	829	481	153	78	75	10.46	8.60	13.49
ZHENGHE 	Dongping	1677	880	797	1083	727	356	22	11	11	1.99	1.49	3
ZHENGHE 	Shitun	1271	674	597	855	556	299	27	12	15	3.06	2.11	4.78
ZHENGHE 	Tieshan	1333	713	620	687	585	102	50	18	32	6.78	2.99	23.88
ZHENGHE 	Qian	1591	843	748	1041	691	350	37	10	27	3.43	1.43	7.16
ZHENGHE 	Xingxi	1063	570	493	586	448	138	42	17	25	6.69	3.66	15.34
ZHENGHE 	Waitun	798	414	384	511	347	164	14	5	9	2.67	1.42	5.20
ZHENGHE 	Yangyuan	1038	541	497	582	408	174	35	17	18	5.67	4	9.38
ZHENGHE 	Chengyuan	1627	839	788	806	663	143	38	16	22	4.5	2.36	13.33
ZHENGHE 	Lingyao	665	349	316	335	289	46	25	5	20	6.94	1.70	30.30
SHAOWU 	Total	22519	11717	10802	15980	9335	6645	868	426	442	5.15	4.36	6.24
SHAOWU 	Zhaoyang	2816	1450	1366	1806	1070	736	186	97	89	9.34	8.31	10.79
SHAOWU 	Tongtai	3137	1617	1520	2045	1226	819	190	91	99	8.5	6.91	10.78
SHAOWU 	Shuibei	2951	1515	1436	1661	1034	627	260	113	147	13.53	9.85	18.99
SHAOWU 	Shaikou	675	372	303	332	218	114	66	36	30	16.58	14.17	20.83
SHAOWU 	Chengjiao	1006	528	478	788	440	348	17	10	7	2.11	2.22	1.97
SHAOWU 	Shuibei	1467	777	690	1146	668	478	20	15	5	1.72	2.20	1.04
SHAOWU 	Xiasha	657	351	306	517	294	223	17	4	13	3.18	1.34	5.51
SHAOWU 	Weimin	576	295	281	439	257	182	5	2	3	1.13	0.77	1.62
SHAOWU 	Yanshan	1226	632	594	1000	564	436	18	12	6	1.77	2.08	1.36
SHAOWU 	Nakou	1595	835	760	1260	722	538	25	13	12	1.95	1.77	2.18
SHAOWU 	Hongdun	1050	558	492	800	476	324	8	5	3	0.99	1.04	0.92
SHAOWU 	Dabugang	864	452	412	691	382	309	8	3	5	1.14	0.78	1.59
SHAOWU 	Heping	1094	554	540	845	467	378	12	6	6	1.40	1.27	1.56
SHAOWU 	Xiaojiafang	749	388	361	575	334	241	7	6	1	1.20	1.76	0.41
SHAOWU 	Dazhu	581	304	277	435	248	187	10	6	4	2.25	2.36	2.09
SHAOWU 	Wujiatang	553	289	264	427	235	192	3	1	2	0.70	0.42	1.03
SHAOWU 	Guilin	676	358	318	530	310	220	3	          	3	0.56	          	1.35
SHAOWU 	Zhangcuo	422	218	204	333	186	147	9	5	4	2.63	2.62	2.65
SHAOWU 	Jinkeng	424	224	200	350	204	146	4	1	3	1.13	0.49	2.01
WUYISHAN 	Total	15509	8067	7442	11078	6683	4395	655	312	343	5.58	4.46	7.24
WUYISHAN 	Chongan	3923	1965	1958	2484	1499	985	256	134	122	9.34	8.21	11.02
WUYISHAN 	Xingcun	1827	952	875	1324	791	533	78	42	36	5.56	5.04	6.33
WUYISHAN 	Xingtian	1867	997	870	1371	837	534	46	21	25	3.25	2.45	4.47
WUYISHAN 	Wufu	876	469	407	625	403	222	30	11	19	4.58	2.66	7.88
