V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JIANSHAN 	Yaodi	2123	100	493	23.22	1380	65	248	11.68	2	0.09	          	          
JIANSHAN 	Changan	3578	100	862	24.09	2313	64.65	393	10.98	10	0.28	          	          
JIANSHAN 	Tiexi	8934	100	2080	23.28	5947	66.57	882	9.87	25	0.28	          	          
JIANSHAN 	Anbang	6691	100	1230	18.38	4620	69.05	819	12.24	22	0.33	          	          
LINGDONG 	Total	27038	100	7252	26.82	16572	61.29	3148	11.64	66	0.24	          	          
LINGDONG 	Beishan	3801	100	919	24.18	2344	61.67	530	13.94	8	0.21	          	          
LINGDONG 	Zhongshan	3735	100	878	23.51	2349	62.89	496	13.28	12	0.32	          	          
LINGDONG 	Nanshan	6200	100	1656	26.71	3830	61.77	699	11.27	15	0.24	          	          
LINGDONG 	Zhongxin	3909	100	1168	29.88	2268	58.02	466	11.92	7	0.18	          	          
LINGDONG 	Xishan	1884	100	580	30.79	1111	58.97	188	9.98	5	0.27	          	          
LINGDONG 	Dongshan	1998	100	683	34.18	1157	57.91	155	7.76	3	0.15	          	          
LINGDONG 	Changsheng	1396	100	299	21.42	898	64.33	190	13.61	9	0.64	          	          
LINGDONG 	Shuangyashanlinyeju	4115	100	1069	25.98	2615	63.55	424	10.30	7	0.17	          	          
SIFANGTAI 	Total	22422	100	5033	22.45	15064	67.18	2275	10.15	50	0.22	          	          
SIFANGTAI 	Zhenxingzhonglu	3828	100	1012	26.44	2497	65.23	315	8.23	4	0.10	          	          
SIFANGTAI 	Zhenxingdonglu	4076	100	1043	25.59	2612	64.08	408	10.01	13	0.32	          	          
SIFANGTAI 	Zhenxinglu	3454	100	962	27.85	2113	61.18	374	10.83	5	0.14	          	          
SIFANGTAI 	Jixianlu	4868	100	1063	21.84	3455	70.97	345	7.09	5	0.10	          	          
SIFANGTAI 	Dongrong	1802	100	261	14.48	1463	81.19	78	4.33	          	          	          	          
SIFANGTAI 	Taibao	4394	100	692	15.75	2924	66.55	755	17.18	23	0.52	          	          
BAOSHAN 	Total	48933	100	11343	23.18	32867	67.17	4623	9.45	100	0.20	          	          
BAOSHAN 	Hongqi	5882	100	1362	23.16	3857	65.57	649	11.03	14	0.24	          	          
BAOSHAN 	Shangyou	1891	100	554	29.30	1137	60.13	196	10.36	4	0.21	          	          
BAOSHAN 	Yuejin	4967	100	1210	24.36	3342	67.28	411	8.27	4	0.08	          	          
BAOSHAN 	Dongbaowei	3039	100	580	19.09	2210	72.72	244	8.03	5	0.16	          	          
BAOSHAN 	Qixing	10111	100	2134	21.11	6793	67.18	1166	11.53	18	0.18	          	          
BAOSHAN 	Shuangyang	4697	100	974	20.74	3369	71.73	347	7.39	7	0.15	          	          
BAOSHAN 	Xinan	5665	100	1072	18.92	4253	75.08	337	5.95	3	0.05	          	          
BAOSHAN 	Qixing	5494	100	1312	23.88	3612	65.74	556	10.12	14	0.25	          	          
BAOSHAN 	Zhenxing	1279	100	322	25.18	804	62.86	148	11.57	5	0.39	          	          
BAOSHAN 	Shuangyashannongchang	5908	100	1823	30.86	3490	59.07	569	9.63	26	0.44	          	          
JIXIAN 	Total	92908	100	20089	21.62	59985	64.56	12433	13.38	401	0.43	          	          
JIXIAN 	Fuli	28079	100	7687	27.38	18217	64.88	2146	7.64	29	0.10	          	          
JIXIAN 	Jixian	7655	100	1485	19.40	5153	67.32	979	12.79	38	0.5	          	          
JIXIAN 	Shengchang	5661	100	898	15.86	3631	64.14	1096	19.36	36	0.64	          	          
JIXIAN 	Fengle	6831	100	1207	17.67	4386	64.21	1195	17.49	43	0.63	          	          
JIXIAN 	Taiping	4924	100	872	17.71	3145	63.87	860	17.47	47	0.95	          	          
JIXIAN 	Shagang	5788	100	743	12.84	3810	65.83	1197	20.68	38	0.66	          	          
JIXIAN 	Yaotun	5108	100	880	17.23	3374	66.05	825	16.15	29	0.57	          	          
JIXIAN 	Xingan	5543	100	834	15.05	3576	64.51	1086	19.59	47	0.85	          	          
JIXIAN 	Liming	2866	100	479	16.71	1914	66.78	451	15.74	22	0.77	          	          
JIXIAN 	Yongan	5439	100	1026	18.86	3493	64.22	896	16.47	24	0.44	          	          
JIXIAN 	Lianming	3394	100	615	18.12	2218	65.35	544	16.03	17	0.5	          	          
JIXIAN 	Shanqu	1471	100	308	20.94	954	64.85	200	13.60	9	0.61	          	          
JIXIAN 	291 Nongchang	7115	100	1983	27.87	4476	62.91	649	9.12	7	0.10	          	          
JIXIAN 	Bijiashanlaogainongchang	3034	100	1072	35.33	1638	53.99	309	10.18	15	0.49	          	          
YOUYI 	Total	37578	100	11246	29.93	22737	60.51	3507	9.33	88	0.23	          	          
YOUYI 	Youyi	9128	100	2673	29.28	5590	61.24	847	9.28	18	0.20	          	          
YOUYI 	Xinglong	4757	100	1313	27.60	2930	61.59	501	10.53	13	0.27	          	          
YOUYI 	Fenggang	2983	100	850	28.49	1766	59.20	349	11.70	18	0.60	          	          
YOUYI 	Longshan	841	100	241	28.66	511	60.76	86	10.23	3	0.36	          	          
YOUYI 	Jianshe	2602	100	858	32.97	1522	58.49	217	8.34	5	0.19	          	          
YOUYI 	Xingsheng	2223	100	605	27.22	1374	61.81	238	10.71	6	0.27	          	          
YOUYI 	Dongjian	2054	100	684	33.30	1229	59.83	138	6.72	3	0.15	          	          
YOUYI 	Qingfeng	2211	100	823	37.22	1229	55.59	157	7.10	2	0.09	          	          
YOUYI 	Chengfuchaoxianzumanzu	1801	100	557	30.93	1072	59.52	171	9.49	1	0.06	          	          
YOUYI 	Youlin	2104	100	590	28.04	1311	62.31	199	9.46	4	0.19	          	          
YOUYI 	Xinzhen	1320	100	407	30.83	807	61.14	105	7.95	1	0.08	          	          
YOUYI 	Hongxinglongnongkenfenju	5554	100	1645	29.62	3396	61.15	499	8.98	14	0.25	          	          
BAOQING 	Total	121721	100	28215	23.18	77306	63.51	15723	12.92	477	0.39	          	          
BAOQING 	Baoqing	22955	100	4547	19.81	15306	66.68	3023	13.17	79	0.34	          	          
BAOQING 	Qixingpao	10761	100	1622	15.07	7107	66.04	1937	18	95	0.88	          	          
BAOQING 	Qingyuan	6400	100	787	12.30	4404	68.81	1177	18.39	32	0.5	          	          
BAOQING 	Jiaxinzi	5700	100	816	14.32	3696	64.84	1149	20.16	39	0.68	          	          
BAOQING 	Wanjinshan	4913	100	746	15.18	3275	66.66	857	17.44	35	0.71	          	          
BAOQING 	Jianshanzi	2898	100	522	18.01	1859	64.15	501	17.29	16	0.55	          	          
BAOQING 	Chaoyang	3279	100	555	16.93	2140	65.26	562	17.14	22	0.67	          	          
BAOQING 	Longtou	3583	100	779	21.74	2354	65.70	438	12.22	12	0.33	          	          
BAOQING 	Xiaochengzi	3360	100	618	18.39	2232	66.43	496	14.76	14	0.42	          	          
BAOQING 	Shibali	3465	100	482	13.91	2262	65.28	692	19.97	29	0.84	          	          
BAOQING 	Liangshui	3822	100	527	13.79	2522	65.99	746	19.52	27	0.71	          	          
BAOQING 	Qixinghe	2332	100	378	16.21	1587	68.05	349	14.97	18	0.77	          	          
BAOQING 	Fushan	1346	100	255	18.95	922	68.5	167	12.41	2	0.15	          	          
BAOQING 	Dongxing	1414	100	282	19.94	942	66.62	184	13.01	6	0.42	          	          
BAOQING 	Dongsheng	1421	100	216	15.20	996	70.09	204	14.36	5	0.35	          	          
BAOQING 	Jianping	885	100	108	12.20	613	69.27	160	18.08	4	0.45	          	          
BAOQING 	Baoshan	1287	100	250	19.43	852	66.20	183	14.22	2	0.16	          	          
BAOQING 	597 Nongchang	9906	100	2941	29.69	6158	62.16	796	8.04	11	0.11	          	          
BAOQING 	852 Nongchang	18360	100	6848	37.30	10474	57.05	1026	5.59	12	0.07	          	          
BAOQING 	853 Nongchang	13634	100	4936	36.20	7605	55.78	1076	7.89	17	0.12	          	          
RAOHE 	Total	48965	100	13075	26.70	31280	63.88	4540	9.27	70	0.14	          	          
RAOHE 	Raohe	8690	100	2104	24.21	5587	64.29	986	11.35	13	0.15	          	          
RAOHE 	Xiaojiahe	3469	100	799	23.03	2350	67.74	311	8.97	9	0.26	          	          
RAOHE 	Xifeng	1741	100	345	19.82	1147	65.88	249	14.30	          	          	          	          
RAOHE 	Wulindong	1069	100	238	22.26	734	68.66	95	8.89	2	0.19	          	          
RAOHE 	Xilinzi	867	100	177	20.42	568	65.51	121	13.96	1	0.12	          	          
RAOHE 	Sipaihezhezu	357	100	59	16.53	247	69.19	49	13.73	2	0.56	          	          
RAOHE 	Sanrenban	1056	100	205	19.41	719	68.09	126	11.93	6	0.57	          	          
RAOHE 	Dajiahe	1529	100	350	22.89	1021	66.78	154	10.07	4	0.26	          	          
RAOHE 	Shanli	1643	100	292	17.77	1125	68.47	220	13.39	6	0.37	          	          
RAOHE 	Luyuan	895	100	186	20.78	608	67.93	99	11.06	2	0.22	          	          
RAOHE 	Yongle	2209	100	672	30.42	1386	62.74	148	6.70	3	0.14	          	          
RAOHE 	Datonghe	1176	100	258	21.94	788	67.01	130	11.05	          	          	          	          
RAOHE 	Raohenongchang	4200	100	1345	32.02	2595	61.79	260	6.19	          	          	          	          
RAOHE 	Hongqilingnongchang	3971	100	1443	36.34	2282	57.47	243	6.12	3	0.08	          	          
RAOHE 	859 Nongchang	6391	100	1714	26.82	4025	62.98	642	10.05	10	0.16	          	          
RAOHE 	Shenglinongchang	5551	100	1782	32.10	3347	60.30	420	7.57	2	0.04	          	          
RAOHE 	Hongweinongchang	4151	100	1106	26.64	2751	66.27	287	6.91	7	0.17	          	          
SAERTU 	Total	102556	100	36591	35.68	58775	57.31	7061	6.89	129	0.13	          	          
SAERTU 	Dongfeng	12877	100	4218	32.76	7358	57.14	1269	9.85	32	0.25	          	          
SAERTU 	Dongan	17734	100	4769	26.89	11400	64.28	1533	8.64	32	0.18	          	          
SAERTU 	Huoju	6343	100	2151	33.91	3840	60.54	352	5.55	          	          	          	          
SAERTU 	Fuqiang	9141	100	3853	42.15	4708	51.5	570	6.24	10	0.11	          	          
SAERTU 	Qinfen	6554	100	2189	33.40	4057	61.90	302	4.61	6	0.09	          	          
SAERTU 	Huizhan	11530	100	4780	41.46	5994	51.99	743	6.44	13	0.11	          	          
SAERTU 	Saertu	11839	100	4818	40.70	6338	53.53	672	5.68	11	0.09	          	          
SAERTU 	Tieren	8252	100	2886	34.97	4903	59.42	459	5.56	4	0.05	          	          
SAERTU 	Yongjun	9333	100	3112	33.34	5611	60.12	601	6.44	9	0.10	          	          
SAERTU 	Youyi	5672	100	2489	43.88	2836	50	340	5.99	7	0.12	          	          
SAERTU 	Dengfeng	2349	100	982	41.81	1237	52.66	130	5.53	          	          	          	          
SAERTU 	Sanhuanqiyezonggongsidiermuchang	932	100	344	36.91	493	52.90	90	9.66	5	0.54	          	          
LONGFENG 	Total	78211	100	22987	29.39	49105	62.79	6015	7.69	104	0.13	          	          
LONGFENG 	Longfeng	15397	100	4834	31.40	9161	59.5	1379	8.96	23	0.15	          	          
LONGFENG 	Xinghua	15184	100	3903	25.70	10342	68.11	928	6.11	11	0.07	          	          
LONGFENG 	Ziqiang	6377	100	1622	25.44	4292	67.30	460	7.21	3	0.05	          	          
LONGFENG 	Wolitun	7690	100	2662	34.62	4590	59.69	433	5.63	5	0.07	          	          
LONGFENG 	Dongguang	4445	100	1343	30.21	2809	63.19	290	6.52	3	0.07	          	          
LONGFENG 	Sanyong	5256	100	1819	34.61	3115	59.27	319	6.07	3	0.06	          	          
LONGFENG 	Longfeng	15524	100	3986	25.68	9987	64.33	1519	9.78	32	0.21	          	          
LONGFENG 	Daqinggaoxinkaifaqu	8338	100	2818	33.80	4809	57.68	687	8.24	24	0.29	          	          
RANGHULU 	Total	144039	100	45208	31.39	88954	61.76	9709	6.74	168	0.12	          	          
RANGHULU 	Fendou	21478	100	7145	33.27	12769	59.45	1541	7.17	23	0.11	          	          
RANGHULU 	Longgang	18796	100	6382	33.95	11246	59.83	1148	6.11	20	0.11	          	          
RANGHULU 	Yinlang	17105	100	5000	29.23	11326	66.21	768	4.49	11	0.06	          	          
RANGHULU 	Qingxin	12564	100	4007	31.89	7861	62.57	688	5.48	8	0.06	          	          
RANGHULU 	Xibin	22412	100	5953	26.56	14417	64.33	2004	8.94	38	0.17	          	          
RANGHULU 	Chengfeng	22399	100	7406	33.06	13609	60.76	1360	6.07	24	0.11	          	          
RANGHULU 	Lamadian	25275	100	8008	31.68	15451	61.13	1783	7.05	33	0.13	          	          
RANGHULU 	Sanhuanqiyezonggongsidisanmuchang	1555	100	455	29.26	908	58.39	189	12.15	3	0.19	          	          
RANGHULU 	Sanhuanqiyezonggongsidisimuchang	544	100	201	36.95	295	54.23	45	8.27	3	0.55	          	          
RANGHULU 	Sanhuanqiyezonggongsidiwumuchang	1911	100	651	34.07	1072	56.10	183	9.58	5	0.26	          	          
HONGGANG 	Total	57931	100	17307	29.88	36737	63.42	3822	6.60	65	0.11	          	          
HONGGANG 	Honggang	14507	100	4771	32.89	8975	61.87	751	5.18	10	0.07	          	          
HONGGANG 	Jiefang	7819	100	3169	40.53	4205	53.78	439	5.61	6	0.08	          	          
HONGGANG 	Babaishang	14239	100	3926	27.57	9598	67.41	711	4.99	4	0.03	          	          
HONGGANG 	Xingnan	5637	100	1753	31.10	3653	64.80	231	4.10	          	          	          	          
HONGGANG 	Chuangye	3501	100	1081	30.88	2299	65.67	121	3.46	          	          	          	          
HONGGANG 	Xingshugang	12228	100	2607	21.32	8007	65.48	1569	12.83	45	0.37	          	          
DATONG 	Total	70695	100	14768	20.89	46435	65.68	9207	13.02	285	0.40	          	          
DATONG 	Linyuan	6147	100	2006	32.63	3871	62.97	267	4.34	3	0.05	          	          
DATONG 	Qingpu	5215	100	1755	33.65	3313	63.53	147	2.82	          	          	          	          
DATONG 	Xinhua	1978	100	852	43.07	1062	53.69	63	3.19	1	0.05	          	          
DATONG 	Datong	10331	100	2200	21.30	6790	65.72	1314	12.72	27	0.26	          	          
DATONG 	Gaotaizi	10203	100	1903	18.65	6985	68.46	1283	12.57	32	0.31	          	          
DATONG 	Taiyangsheng	3755	100	570	15.18	2470	65.78	691	18.40	24	0.64	          	          
DATONG 	Linyuan	5762	100	1114	19.33	3833	66.52	794	13.78	21	0.36	          	          
DATONG 	Bajingzi	3824	100	697	18.23	2577	67.39	531	13.89	19	0.5	          	          
DATONG 	Daqingshan	3385	100	480	14.18	2210	65.29	674	19.91	21	0.62	          	          
DATONG 	Zhusan	3327	100	489	14.70	2176	65.40	622	18.70	40	1.20	          	          
DATONG 	Qingyangshan	3686	100	599	16.25	2461	66.77	609	16.52	17	0.46	          	          
DATONG 	Laoshantou	5553	100	797	14.35	3674	66.16	1041	18.75	41	0.74	          	          
DATONG 	Shuangyushu	4381	100	689	15.73	2887	65.90	775	17.69	30	0.68	          	          
DATONG 	Hepingzhongchuchang	3148	100	617	19.60	2126	67.53	396	12.58	9	0.29	          	          
ZHAOZHOU 	Total	104905	100	17710	16.88	67428	64.28	18976	18.09	788	0.75	3	          
ZHAOZHOU 	Zhaozhou	19638	100	3963	20.18	12970	66.05	2641	13.45	64	0.33	          	          
ZHAOZHOU 	Fengle	7228	100	1289	17.83	4517	62.49	1364	18.87	58	0.80	          	          
ZHAOZHOU 	Xingcheng	6735	100	1111	16.5	4312	64.02	1261	18.72	51	0.76	          	          
ZHAOZHOU 	Yongle	5858	100	873	14.90	3735	63.76	1207	20.60	43	0.73	          	          
ZHAOZHOU 	Chaoyanggou	10135	100	1724	17.01	6727	66.37	1614	15.93	70	0.69	          	          
ZHAOZHOU 	Erjing	5908	100	890	15.06	3798	64.29	1162	19.67	58	0.98	          	          
ZHAOZHOU 	Wanbao	6786	100	1121	16.52	4358	64.22	1274	18.77	33	0.49	          	          
ZHAOZHOU 	Tuogu	5908	100	903	15.28	3757	63.59	1174	19.87	74	1.25	          	          
ZHAOZHOU 	Chaoyang	5314	100	795	14.96	3445	64.83	1023	19.25	51	0.96	          	          
ZHAOZHOU 	Fenglin	3664	100	563	15.37	2321	63.35	748	20.41	31	0.85	1	0.03
ZHAOZHOU 	Yushu	5174	100	796	15.38	3259	62.99	1061	20.51	56	1.08	2	0.04
ZHAOZHOU 	Xingshan	3764	100	646	17.16	2364	62.81	723	19.21	31	0.82	          	          
ZHAOZHOU 	Shuanglongshan	3041	100	567	18.65	1896	62.35	550	18.09	28	0.92	          	          
ZHAOZHOU 	Xinfu	4599	100	609	13.24	3036	66.01	915	19.90	39	0.85	          	          
ZHAOZHOU 	Shuangfa	5386	100	830	15.41	3341	62.03	1160	21.54	55	1.02	          	          
ZHAOZHOU 	Yongsheng	5066	100	863	17.04	3174	62.65	990	19.54	39	0.77	          	          
ZHAOZHOU 	Weixingzhongchuchang	701	100	167	23.82	418	59.63	109	15.55	7	1	          	          
ZHAOYUAN 	Total	106790	100	18215	17.06	68728	64.36	19166	17.95	679	0.64	2	          
ZHAOYUAN 	Zhaoyuan	15643	100	3132	20.02	10253	65.54	2217	14.17	41	0.26	          	          
ZHAOYUAN 	Sanzhan	6659	100	1001	15.03	4135	62.10	1461	21.94	61	0.92	1	0.02
ZHAOYUAN 	Erzhan	5772	100	958	16.60	3663	63.46	1109	19.21	42	0.73	          	          
ZHAOYUAN 	Toutai	5742	100	904	15.74	3656	63.67	1153	20.08	29	0.51	          	          
ZHAOYUAN 	Maoxing	5603	100	995	17.76	3592	64.11	990	17.67	26	0.46	          	          
ZHAOYUAN 	Xinzhan	12221	100	2239	18.32	8023	65.65	1903	15.57	55	0.45	1	0.01
ZHAOYUAN 	Gulong	5518	100	811	14.70	3613	65.48	1056	19.14	38	0.69	          	          
ZHAOYUAN 	Fuxing	4515	100	702	15.55	2770	61.35	996	22.06	47	1.04	          	          
ZHAOYUAN 	Bohetai	4402	100	699	15.88	2768	62.88	886	20.13	49	1.11	          	          
ZHAOYUAN 	Yumin	3258	100	560	17.19	2005	61.54	667	20.47	26	0.80	          	          
ZHAOYUAN 	Heping	3756	100	646	17.20	2421	64.46	663	17.65	26	0.69	          	          
ZHAOYUAN 	Xingan	7566	100	1266	16.73	4966	65.64	1286	17	48	0.63	          	          
ZHAOYUAN 	Yongli	3302	100	520	15.75	2134	64.63	618	18.72	30	0.91	          	          
ZHAOYUAN 	Guqia	3915	100	664	16.96	2595	66.28	626	15.99	30	0.77	          	          
ZHAOYUAN 	Chaodengmengguzu	3793	100	641	16.90	2473	65.20	657	17.32	22	0.58	          	          
ZHAOYUAN 	Minyi	4190	100	708	16.90	2626	62.67	826	19.71	30	0.72	          	          
ZHAOYUAN 	Daxing	3312	100	480	14.49	2103	63.5	705	21.29	24	0.72	          	          
ZHAOYUAN 	Haodemengguzu	1970	100	368	18.68	1210	61.42	373	18.93	19	0.96	          	          
ZHAOYUAN 	Yishunmengguzu	3661	100	579	15.82	2425	66.24	634	17.32	23	0.63	          	          
ZHAOYUAN 	Fuqiang	1992	100	342	17.17	1297	65.11	340	17.07	13	0.65	          	          
LINDIAN 	Total	69352	100	13484	19.44	46838	67.54	8812	12.71	218	0.31	          	          
LINDIAN 	Lindian	17034	100	3877	22.76	11560	67.86	1565	9.19	32	0.19	          	          
