V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
DONGFENG 	Heping	18563	9733	8830	9744	5168	4576	8819	4565	4254	47.51	46.90	48.18
DONGFENG 	Hengdaohe	19741	10253	9488	17026	8820	8206	2715	1433	1282	13.75	13.98	13.51
DONGFENG 	Nadanbo	18660	9821	8839	16753	8806	7947	1907	1015	892	10.22	10.33	10.09
DONGFENG 	Houshi	16708	8719	7989	15101	7860	7241	1607	859	748	9.62	9.85	9.36
DONGFENG 	Yangmulin	16076	8375	7701	14220	7380	6840	1856	995	861	11.55	11.88	11.18
DONGFENG 	Xiaosiping	13475	7048	6427	11737	6128	5609	1738	920	818	12.90	13.05	12.73
DONGFENG 	Huanghe	15380	7973	7407	13972	7206	6766	1408	767	641	9.15	9.62	8.65
DONGFENG 	Lalahe	15742	8151	7591	14375	7378	6997	1367	773	594	8.68	9.48	7.83
DONGFENG 	Shahe	13908	7244	6664	12177	6354	5823	1731	890	841	12.45	12.29	12.62
DONGFENG 	Nantunji	17189	8926	8263	15925	8231	7694	1264	695	569	7.35	7.79	6.89
DONGFENG 	Daxing	13988	7283	6705	12041	6272	5769	1947	1011	936	13.92	13.88	13.96
DONGFENG 	Zhenjiao	9298	4802	4496	7567	3883	3684	1731	919	812	18.62	19.14	18.06
DONGFENG 	Sanhemanzuchaoxianzu	12175	6296	5879	11430	5877	5553	745	419	326	6.12	6.66	5.55
DONGFENG 	Wudaogang	15104	7809	7295	13658	7011	6647	1446	798	648	9.57	10.22	8.88
DONGFENG 	Yingbishan	15279	7930	7349	14425	7447	6978	854	483	371	5.59	6.09	5.05
DONGFENG 	Yimianshan	10172	5326	4846	9343	4864	4479	829	462	367	8.15	8.67	7.57
DONGFENG 	Hongshi	9126	4766	4360	8476	4407	4069	650	359	291	7.12	7.53	6.67
DONGFENG 	Renhe	13954	7296	6658	12725	6639	6086	1229	657	572	8.81	9	8.59
DONGFENG 	Yonghe	14136	7359	6777	13307	6894	6413	829	465	364	5.86	6.32	5.37
DONGFENG 	Erlongshan	15230	7915	7315	13858	7188	6670	1372	727	645	9.01	9.19	8.82
DONGFENG 	Zhongyu	9458	4998	4460	8700	4583	4117	758	415	343	8.01	8.30	7.69
DONGLIAO 	Total	392650	203896	188754	313618	162502	151116	79032	41394	37638	20.13	20.30	19.94
DONGLIAO 	Baiquan	45420	23435	21985	21953	11293	10660	23467	12142	11325	51.67	51.81	51.51
DONGLIAO 	Weijin	32253	16690	15563	24353	12620	11733	7900	4070	3830	24.49	24.39	24.61
DONGLIAO 	Anshi	18699	9617	9082	15610	7942	7668	3089	1675	1414	16.52	17.42	15.57
DONGLIAO 	Liaoheyuan	26164	13625	12539	22458	11723	10735	3706	1902	1804	14.16	13.96	14.39
DONGLIAO 	Quantai	18852	9728	9124	15435	7953	7482	3417	1775	1642	18.13	18.25	18
DONGLIAO 	Jianan	32218	16611	15607	27887	14364	13523	4331	2247	2084	13.44	13.53	13.35
DONGLIAO 	Anshu	18230	9471	8759	15873	8239	7634	2357	1232	1125	12.93	13.01	12.84
DONGLIAO 	Pinggang	28425	14797	13628	17052	8983	8069	11373	5814	5559	40.01	39.29	40.79
DONGLIAO 	Jingang	14555	7546	7009	10693	5497	5196	3862	2049	1813	26.53	27.15	25.87
DONGLIAO 	Shoushan	19379	10058	9321	16298	8446	7852	3081	1612	1469	15.90	16.03	15.76
DONGLIAO 	Shiyi	11066	5763	5303	9704	5007	4697	1362	756	606	12.31	13.12	11.43
DONGLIAO 	Yunding	19121	9952	9169	16626	8593	8033	2495	1359	1136	13.05	13.66	12.39
DONGLIAO 	Lingyun	19653	10364	9289	18015	9453	8562	1638	911	727	8.33	8.79	7.83
DONGLIAO 	Jiashan	15308	7954	7354	14264	7368	6896	1044	586	458	6.82	7.37	6.23
DONGLIAO 	Zumin	19260	10026	9234	17995	9325	8670	1265	701	564	6.57	6.99	6.11
DONGLIAO 	Shihe	10076	5273	4803	9006	4726	4280	1070	547	523	10.62	10.37	10.89
DONGLIAO 	Jinzhou	15214	7891	7323	13850	7112	6738	1364	779	585	8.97	9.87	7.99
DONGLIAO 	Yishan	13590	7091	6499	12482	6479	6003	1108	612	496	8.15	8.63	7.63
DONGLIAO 	Yanping	15167	8004	7163	14064	7379	6685	1103	625	478	7.27	7.81	6.67
DONGCHANG 	Total	310440	154884	155556	44241	22768	21473	266199	132116	134083	85.75	85.30	86.20
DONGCHANG 	Guangming	47692	23606	24086	2819	1395	1424	44873	22211	22662	94.09	94.09	94.09
DONGCHANG 	Minzhu	28694	14053	14641	1705	846	859	26989	13207	13782	94.06	93.98	94.13
DONGCHANG 	Dongchang	23525	11548	11977	151	86	65	23374	11462	11912	99.36	99.26	99.46
DONGCHANG 	Longquan	35706	18067	17639	2460	1317	1143	33246	16750	16496	93.11	92.71	93.52
DONGCHANG 	Xinzhan	34980	17303	17677	2437	1260	1177	32543	16043	16500	93.03	92.72	93.34
DONGCHANG 	Tuanjie	44822	22494	22328	1901	975	926	42921	21519	21402	95.76	95.67	95.85
DONGCHANG 	Laozhan	48386	23648	24738	3551	1785	1766	44835	21863	22972	92.66	92.45	92.86
DONGCHANG 	Jinchang	14802	7585	7217	11098	5688	5410	3704	1897	1807	25.02	25.01	25.04
DONGCHANG 	Huantong	16131	8415	7716	9852	5105	4747	6279	3310	2969	38.93	39.33	38.48
DONGCHANG 	Jiangdong	15702	8165	7537	8267	4311	3956	7435	3854	3581	47.35	47.20	47.51
ERDAOJIANG 	Total	146925	75234	71691	34921	17930	16991	112004	57304	54700	76.23	76.17	76.30
ERDAOJIANG 	Taoyuan	34325	17425	16900	2373	1199	1174	31952	16226	15726	93.09	93.12	93.05
ERDAOJIANG 	Dongtonghua	37881	19266	18615	2604	1278	1326	35277	17988	17289	93.13	93.37	92.88
ERDAOJIANG 	Yayuan	20928	10877	10051	12471	6377	6094	8457	4500	3957	40.41	41.37	39.37
ERDAOJIANG 	Tiechang	21891	11133	10758	4852	2512	2340	17039	8621	8418	77.84	77.44	78.25
ERDAOJIANG 	Wudaojiang	21641	11138	10503	6090	3184	2906	15551	7954	7597	71.86	71.41	72.33
ERDAOJIANG 	Erdaojiang	10259	5395	4864	6531	3380	3151	3728	2015	1713	36.34	37.35	35.22
TONGHUA 	Total	252496	131149	121347	173396	89362	84034	79100	41787	37313	31.33	31.86	30.75
TONGHUA 	Kuaidamao	57544	29213	28331	23074	11523	11551	34470	17690	16780	59.90	60.56	59.23
TONGHUA 	Qidaogou	7009	3590	3419	3160	1603	1557	3849	1987	1862	54.92	55.35	54.46
TONGHUA 	Madang	8024	4216	3808	2700	1444	1256	5324	2772	2552	66.35	65.75	67.02
TONGHUA 	Ermi	11372	5840	5532	3783	1850	1933	7589	3990	3599	66.73	68.32	65.06
TONGHUA 	Guosong	14826	7644	7182	9946	5077	4869	4880	2567	2313	32.92	33.58	32.21
TONGHUA 	Shihu	4620	2391	2229	3025	1511	1514	1595	880	715	34.52	36.80	32.08
TONGHUA 	Daan	9035	4808	4227	7307	3862	3445	1728	946	782	19.13	19.68	18.5
TONGHUA 	Guanghua	11515	6050	5465	9460	4920	4540	2055	1130	925	17.85	18.68	16.93
TONGHUA 	Xinglin	8441	4407	4034	5995	3075	2920	2446	1332	1114	28.98	30.22	27.62
TONGHUA 	Yingebu	11242	5852	5390	9395	4846	4549	1847	1006	841	16.43	17.19	15.60
TONGHUA 	Sankeyushu	13618	7142	6476	11740	6114	5626	1878	1028	850	13.79	14.39	13.13
TONGHUA 	Jiangdian	16871	8776	8095	15758	8121	7637	1113	655	458	6.60	7.46	5.66
TONGHUA 	Dachuan	10447	5468	4979	9500	4928	4572	947	540	407	9.06	9.88	8.17
TONGHUA 	Daduling	10816	5702	5114	9741	5064	4677	1075	638	437	9.94	11.19	8.55
TONGHUA 	Fujiang	8467	4464	4003	7452	3893	3559	1015	571	444	11.99	12.79	11.09
TONGHUA 	Sipeng	9548	5017	4531	8322	4335	3987	1226	682	544	12.84	13.59	12.01
TONGHUA 	Gangou	7479	4083	3396	5920	3167	2753	1559	916	643	20.85	22.43	18.93
TONGHUA 	Donglai	6813	3554	3259	5915	3075	2840	898	479	419	13.18	13.48	12.86
TONGHUA 	Hulutao	2317	1214	1103	1956	1022	934	361	192	169	15.58	15.82	15.32
TONGHUA 	Daquanyuanmanzuchaoxianzu	14903	7818	7085	12383	6431	5952	2520	1387	1133	16.91	17.74	15.99
TONGHUA 	Jindouchaoxianzumanzu	7589	3900	3689	6864	3501	3363	725	399	326	9.55	10.23	8.84
HUINAN 	Total	357736	183754	173982	221233	113733	107500	136503	70021	66482	38.16	38.11	38.21
HUINAN 	Chaoyang	86531	43369	43162	7571	3714	3857	78960	39655	39305	91.25	91.44	91.06
HUINAN 	Huinan	40176	20581	19595	24962	12728	12234	15214	7853	7361	37.87	38.16	37.57
HUINAN 	Yangzishao	16165	8307	7858	11778	6027	5751	4387	2280	2107	27.14	27.45	26.81
HUINAN 	Shaosonggang	26703	14070	12633	11937	6245	5692	14766	7825	6941	55.30	55.61	54.94
HUINAN 	Shidaohe	19074	9863	9211	15944	8193	7751	3130	1670	1460	16.41	16.93	15.85
HUINAN 	Huifacheng	16461	8518	7943	13353	6893	6460	3108	1625	1483	18.88	19.08	18.67
HUINAN 	Fumin	20132	10605	9527	16676	8750	7926	3456	1855	1601	17.17	17.49	16.80
HUINAN 	Gaojigang	15272	7966	7306	14260	7407	6853	1012	559	453	6.63	7.02	6.20
HUINAN 	Jinchuan	14345	7506	6839	11510	6056	5454	2835	1450	1385	19.76	19.32	20.25
HUINAN 	Pinganchuan	14280	7252	7028	13348	6739	6609	932	513	419	6.53	7.07	5.96
HUINAN 	Tuanlin	15109	7785	7324	14169	7281	6888	940	504	436	6.22	6.47	5.95
HUINAN 	Qingyang	8545	4393	4152	8021	4111	3910	524	282	242	6.13	6.42	5.83
HUINAN 	Banshihe	10688	5536	5152	9898	5084	4814	790	452	338	7.39	8.16	6.56
HUINAN 	Dayishan	12421	6476	5945	11486	5954	5532	935	522	413	7.53	8.06	6.95
HUINAN 	Shuangfeng	12565	6519	6046	9300	4814	4486	3265	1705	1560	25.98	26.15	25.80
HUINAN 	Loujiechaoxianzu	14448	7289	7159	13102	6527	6575	1346	762	584	9.32	10.45	8.16
HUINAN 	Zhongyangbao	6601	3442	3159	6130	3173	2957	471	269	202	7.14	7.82	6.39
HUINAN 	Jiaohekou	8220	4277	3943	7788	4037	3751	432	240	192	5.26	5.61	4.87
LIUHE 	Total	369490	191980	177510	269245	140042	129203	100245	51938	48307	27.13	27.05	27.21
LIUHE 	Liuhe	72424	36706	35718	9764	4865	4899	62660	31841	30819	86.52	86.75	86.28
LIUHE 	Sanyuanpuchaoxianzu	17301	8791	8510	10516	5327	5189	6785	3464	3321	39.22	39.40	39.02
LIUHE 	Wudaogou	23283	12192	11091	19498	10184	9314	3785	2008	1777	16.26	16.47	16.02
LIUHE 	Tuoyaoling	16422	8669	7753	12431	6590	5841	3991	2079	1912	24.30	23.98	24.66
LIUHE 	Gushanzi	22460	11600	10860	18966	9725	9241	3494	1875	1619	15.56	16.16	14.91
LIUHE 	Shengshui	21778	11366	10412	20165	10474	9691	1613	892	721	7.41	7.85	6.92
LIUHE 	Luotongshan	13506	7143	6363	12643	6667	5976	863	476	387	6.39	6.66	6.08
LIUHE 	Ankou	20938	10693	10245	19303	9843	9460	1635	850	785	7.81	7.95	7.66
LIUHE 	Xiangyang	16495	8607	7888	15062	7824	7238	1433	783	650	8.69	9.10	8.24
LIUHE 	Hongshi	11563	6036	5527	10901	5663	5238	662	373	289	5.73	6.18	5.23
LIUHE 	Liangshui	17057	8919	8138	14219	7403	6816	2838	1516	1322	16.64	17	16.24
LIUHE 	Hengtong	12553	6538	6015	11852	6153	5699	701	385	316	5.58	5.89	5.25
LIUHE 	Chengguan	20950	11171	9779	17291	9130	8161	3659	2041	1618	17.47	18.27	16.55
LIUHE 	Xinfa	8587	4545	4042	8064	4243	3821	523	302	221	6.09	6.64	5.47
LIUHE 	Lamenzi	7824	4101	3723	7533	3930	3603	291	171	120	3.72	4.17	3.22
LIUHE 	Erdaogou	9540	5037	4503	9110	4790	4320	430	247	183	4.51	4.90	4.06
LIUHE 	Liunan	13081	6969	6112	12210	6470	5740	871	499	372	6.66	7.16	6.09
LIUHE 	Lanshan	4992	2637	2355	4597	2431	2166	395	206	189	7.91	7.81	8.03
LIUHE 	Quansheng	6310	3270	3040	5908	3055	2853	402	215	187	6.37	6.57	6.15
LIUHE 	Shijiadian	13305	6991	6314	11409	5981	5428	1896	1010	886	14.25	14.45	14.03
LIUHE 	Jiangjiadianchaoxianzu	12210	6370	5840	11248	5858	5390	962	512	450	7.88	8.04	7.71
LIUHE 	Taipingchuan	6911	3629	3282	6555	3436	3119	356	193	163	5.15	5.32	4.97
MEIHEKOU 	Total	611826	314206	297620	334758	171841	162917	277068	142365	134703	45.29	45.31	45.26
MEIHEKOU 	Xinhua	76187	38327	37860	6744	3340	3404	69443	34987	34456	91.15	91.29	91.01
MEIHEKOU 	Heping	49006	24487	24519	3421	1711	1710	45585	22776	22809	93.02	93.01	93.03
MEIHEKOU 	Guangming	18298	9448	8850	10800	5454	5346	7498	3994	3504	40.98	42.27	39.59
MEIHEKOU 	Jiefang	31663	16216	15447	6893	3488	3405	24770	12728	12042	78.23	78.49	77.96
MEIHEKOU 	Fumin	30040	14975	15065	11234	5673	5561	18806	9302	9504	62.60	62.12	63.09
MEIHEKOU 	Shancheng	42483	21608	20875	20622	10433	10189	21861	11175	10686	51.46	51.72	51.19
MEIHEKOU 	Hailong	42749	21998	20751	22127	11232	10895	20622	10766	9856	48.24	48.94	47.5
MEIHEKOU 	Hongmei	51764	26756	25008	4304	2124	2180	47460	24632	22828	91.69	92.06	91.28
MEIHEKOU 	Xinhe	28023	15295	12728	25021	13265	11756	3002	2030	972	10.71	13.27	7.64
MEIHEKOU 	Yezhuhe	8300	4308	3992	7780	4033	3747	520	275	245	6.27	6.38	6.14
MEIHEKOU 	Shuguang	14017	7247	6770	12333	6353	5980	1684	894	790	12.01	12.34	11.67
MEIHEKOU 	Zhonghe	13642	7052	6590	12472	6397	6075	1170	655	515	8.58	9.29	7.81
MEIHEKOU 	Heishantou	12455	6484	5971	10837	5582	5255	1618	902	716	12.99	13.91	11.99
MEIHEKOU 	Shuidao	10743	5544	5199	10046	5151	4895	697	393	304	6.49	7.09	5.85
MEIHEKOU 	Jinhua	12796	6662	6134	11432	5912	5520	1364	750	614	10.66	11.26	10.01
MEIHEKOU 	Yizuoying	11528	5989	5539	10756	5597	5159	772	392	380	6.70	6.55	6.86
MEIHEKOU 	Kangdaying	12772	6603	6169	11900	6126	5774	872	477	395	6.83	7.22	6.40
MEIHEKOU 	Niuxinding	11811	6114	5697	11011	5653	5358	800	461	339	6.77	7.54	5.95
MEIHEKOU 	Dawan	9581	4893	4688	8923	4534	4389	658	359	299	6.87	7.34	6.38
MEIHEKOU 	Shuangquan	5695	2953	2742	5261	2705	2556	434	248	186	7.62	8.40	6.78
MEIHEKOU 	Yimin	12245	6284	5961	11771	6011	5760	474	273	201	3.87	4.34	3.37
MEIHEKOU 	Xingling	17493	9086	8407	16941	8763	8178	552	323	229	3.16	3.55	2.72
MEIHEKOU 	Lilu	9708	5024	4684	9088	4681	4407	620	343	277	6.39	6.83	5.91
MEIHEKOU 	Sibashi	11696	6127	5569	10878	5682	5196	818	445	373	6.99	7.26	6.70
MEIHEKOU 	Wanlong	19953	10282	9671	19105	9772	9333	848	510	338	4.25	4.96	3.49
MEIHEKOU 	Shuangxing	13671	7069	6602	13021	6704	6317	650	365	285	4.75	5.16	4.32
MEIHEKOU 	Xinghua	10960	5626	5334	10247	5225	5022	713	401	312	6.51	7.13	5.85
MEIHEKOU 	Xiaoyangmanzuchaoxianzu	9622	4996	4626	8128	4205	3923	1494	791	703	15.53	15.83	15.20
MEIHEKOU 	Jiangjiajie	4622	2443	2179	4145	2174	1971	477	269	208	10.32	11.01	9.55
MEIHEKOU 	Jile	8303	4310	3993	7517	3861	3656	786	449	337	9.47	10.42	8.44
JIAN 	Total	238063	123519	114544	141969	73524	68445	96094	49995	46099	40.36	40.48	40.25
JIAN 	Tuanjie	31003	15682	15321	2105	987	1118	28898	14695	14203	93.21	93.71	92.70
JIAN 	Liming	21624	10811	10813	2570	1232	1338	19054	9579	9475	88.12	88.60	87.63
JIAN 	Tongsheng	17298	8961	8337	6912	3534	3378	10386	5427	4959	60.04	60.56	59.48
JIAN 	Qingshi	7210	3792	3418	6424	3369	3055	786	423	363	10.90	11.16	10.62
JIAN 	Yulin	12447	6488	5959	10683	5522	5161	1764	966	798	14.17	14.89	13.39
JIAN 	Huadian	10113	5282	4831	8070	4169	3901	2043	1113	930	20.20	21.07	19.25
JIAN 	Toudao	29749	15675	14074	26406	13796	12610	3343	1879	1464	11.24	11.99	10.40
JIAN 	Qinghe	20145	10406	9739	14668	7527	7141	5477	2879	2598	27.19	27.67	26.68
JIAN 	Taishang	15688	8281	7407	13062	6796	6266	2626	1485	1141	16.74	17.93	15.40
JIAN 	Caiyuan	13855	7354	6501	12519	6588	5931	1336	766	570	9.64	10.42	8.77
JIAN 	Dalu	7716	4170	3546	6901	3662	3239	815	508	307	10.56	12.18	8.66
JIAN 	Taiwang	33767	17404	16363	16639	8488	8151	17128	8916	8212	50.72	51.23	50.19
JIAN 	Maxian	9650	5118	4532	8415	4416	3999	1235	702	533	12.80	13.72	11.76
JIAN 	Liangshuichaoxianzu	7798	4095	3703	6595	3438	3157	1203	657	546	15.43	16.04	14.74
BADAOJIANG 	Total	334344	171514	162830	65653	34266	31387	268691	137248	131443	80.36	80.02	80.72
BADAOJIANG 	Xinjian	70387	35746	34641	3682	1963	1719	66705	33783	32922	94.77	94.51	95.04
BADAOJIANG 	Tonggou	24546	12672	11874	1293	673	620	23253	11999	11254	94.73	94.69	94.78
BADAOJIANG 	Hongqi	96157	48649	47508	2377	1283	1094	93780	47366	46414	97.53	97.36	97.70
BADAOJIANG 	Dongxing	39023	20071	18952	1885	1002	883	37138	19069	18069	95.17	95.01	95.34
BADAOJIANG 	Banshi	21818	11306	10512	5443	2864	2579	16375	8442	7933	75.05	74.67	75.47
BADAOJIANG 	Liudaojiang	25742	13326	12416	12327	6230	6097	13415	7096	6319	52.11	53.25	50.89
BADAOJIANG 	Hongtuya	9223	4786	4437	8011	4146	3865	1212	640	572	13.14	13.37	12.89
BADAOJIANG 	Sandaogou	3661	1956	1705	2564	1339	1225	1097	617	480	29.96	31.54	28.15
BADAOJIANG 	Shijiao	24818	12993	11825	14287	7522	6765	10531	5471	5060	42.43	42.11	42.79
BADAOJIANG 	Hekou	9762	5111	4651	6289	3273	3016	3473	1838	1635	35.58	35.96	35.15
BADAOJIANG 	Taian	4465	2389	2076	3522	1878	1644	943	511	432	21.12	21.39	20.81
BADAOJIANG 	Dajinggou	4742	2509	2233	3973	2093	1880	769	416	353	16.22	16.58	15.81
FUSONG 	Total	304859	157672	147187	109633	57416	52217	195226	100256	94970	64.04	63.59	64.52
FUSONG 	Fusong	43524	22061	21463	6796	3551	3245	36728	18510	18218	84.39	83.90	84.88
FUSONG 	Songjianghe	65033	33540	31493	3943	2100	1843	61090	31440	29650	93.94	93.74	94.15
FUSONG 	Quanyang	41110	21060	20050	6509	3387	3122	34601	17673	16928	84.17	83.92	84.43
FUSONG 	Lushuihe	46345	24529	21816	11027	6206	4821	35318	18323	16995	76.21	74.70	77.90
FUSONG 	Xianrenqiao	8402	4293	4109	5228	2705	2523	3174	1588	1586	37.78	36.99	38.60
FUSONG 	Wanliang	18238	9413	8825	15499	7986	7513	2739	1427	1312	15.02	15.16	14.87
FUSONG 	Xintunzi	6889	3556	3333	4080	2114	1966	2809	1442	1367	40.78	40.55	41.01
FUSONG 	Donggang	15771	8259	7512	9678	5060	4618	6093	3199	2894	38.63	38.73	38.53
FUSONG 	Manjiang	3209	1653	1556	2578	1314	1264	631	339	292	19.66	20.51	18.77
FUSONG 	Beigang	9455	4858	4597	8592	4399	4193	863	459	404	9.13	9.45	8.79
FUSONG 	Xingcan	6785	3463	3322	4427	2252	2175	2358	1211	1147	34.75	34.97	34.53
FUSONG 	Yushu	4758	2575	2183	4116	2213	1903	642	362	280	13.49	14.06	12.83
FUSONG 	Wenquan	3800	1933	1867	228	92	136	3572	1841	1731	94	95.24	92.72
FUSONG 	Songjiao	8953	4667	4286	6584	3450	3134	2369	1217	1152	26.46	26.08	26.88
FUSONG 	Songjiang	5459	2894	2565	5026	2665	2361	433	229	204	7.93	7.91	7.95
FUSONG 	Xinglong	4752	2437	2315	4241	2171	2070	511	266	245	10.75	10.92	10.58
FUSONG 	Choushui	5094	2697	2397	4579	2418	2161	515	279	236	10.11	10.34	9.85
FUSONG 	Xigang	3748	1967	1781	3293	1696	1597	455	271	184	12.14	13.78	10.33
FUSONG 	Yanjiang	3534	1817	1717	3209	1637	1572	325	180	145	9.20	9.91	8.44
JINGYU 	Total	139504	72628	66876	76438	40080	36358	63066	32548	30518	45.21	44.81	45.63
JINGYU 	Jingyu	53264	27168	26096	14458	7425	7033	38806	19743	19063	72.86	72.67	73.05
JINGYU 	Sandaohu	6856	3572	3284	1920	980	940	4936	2592	2344	72	72.56	71.38
JINGYU 	Longquan	9553	5081	4472	7985	4247	3738	1568	834	734	16.41	16.41	16.41
JINGYU 	Naerhong	9013	4664	4349	6384	3276	3108	2629	1388	1241	29.17	29.76	28.54
JINGYU 	Huayuankou	10854	5829	5025	7239	3890	3349	3615	1939	1676	33.31	33.26	33.35
JINGYU 	Jingshan	8581	4390	4191	4320	2235	2085	4261	2155	2106	49.66	49.09	50.25
JINGYU 	Xinancha	8274	4329	3945	6113	3190	2923	2161	1139	1022	26.12	26.31	25.91
JINGYU 	Yushuchuan	6835	3655	3180	5815	3097	2718	1020	558	462	14.92	15.27	14.53
JINGYU 	Yanping	4352	2247	2105	3674	1901	1773	678	346	332	15.58	15.40	15.77
JINGYU 	Dongxing	3077	1655	1422	2633	1405	1228	444	250	194	14.43	15.11	13.64
JINGYU 	Chisong	6354	3321	3033	5719	2969	2750	635	352	283	9.99	10.60	9.33
JINGYU 	Mengjiang	12491	6717	5774	10178	5465	4713	2313	1252	1061	18.52	18.64	18.38
CHANGBAICHAOXIANZUZIZHIXIAN 	Total	84188	43891	40297	45900	24035	21865	38288	19856	18432	45.48	45.24	45.74
CHANGBAICHAOXIANZUZIZHIXIAN 	Changbai	30655	15656	14999	6349	3210	3139	24306	12446	11860	79.29	79.5	79.07
CHANGBAICHAOXIANZUZIZHIXIAN 	Badaogou	7361	3810	3551	4075	2129	1946	3286	1681	1605	44.64	44.12	45.20
CHANGBAICHAOXIANZUZIZHIXIAN 	Shisidaogou	5518	2914	2604	4247	2218	2029	1271	696	575	23.03	23.88	22.08
CHANGBAICHAOXIANZUZIZHIXIAN 	Malugou	9437	4943	4494	7573	3973	3600	1864	970	894	19.75	19.62	19.89
CHANGBAICHAOXIANZUZIZHIXIAN 	Baoquanshan	6023	3197	2826	4352	2272	2080	1671	925	746	27.74	28.93	26.40
CHANGBAICHAOXIANZUZIZHIXIAN 	Xinfangzi	7765	4122	3643	5730	3029	2701	2035	1093	942	26.21	26.52	25.86
CHANGBAICHAOXIANZUZIZHIXIAN 	Longgang	2644	1534	1110	2244	1308	936	400	226	174	15.13	14.73	15.68
CHANGBAICHAOXIANZUZIZHIXIAN 	Jinhua	3467	1797	1670	2939	1529	1410	528	268	260	15.23	14.91	15.57
CHANGBAICHAOXIANZUZIZHIXIAN 	Shisandaogou	4153	2201	1952	2584	1374	1210	1569	827	742	37.78	37.57	38.01
CHANGBAICHAOXIANZUZIZHIXIAN 	Shierdaogou	4903	2529	2374	3874	1993	1881	1029	536	493	20.99	21.19	20.77
CHANGBAICHAOXIANZUZIZHIXIAN 	Shiyidaogou	2262	1188	1074	1933	1000	933	329	188	141	14.54	15.82	13.13
JIANGYUAN 	Total	258087	133374	124713	65942	34926	31016	192145	98448	93697	74.45	73.81	75.13
JIANGYUAN 	Sunjiabaozi	30346	15595	14751	7314	3872	3442	23032	11723	11309	75.90	75.17	76.67
JIANGYUAN 	Sanchazi	60007	30461	29546	10216	5335	4881	49791	25126	24665	82.98	82.49	83.48
JIANGYUAN 	Wangou	52801	27490	25311	10738	5817	4921	42063	21673	20390	79.66	78.84	80.56
JIANGYUAN 	Songshu	32927	17147	15780	10746	5713	5033	22181	11434	10747	67.36	66.68	68.11
JIANGYUAN 	Zhazi	35098	18237	16861	3708	2007	1701	31390	16230	15160	89.44	88.99	89.91
JIANGYUAN 	Shiren	25958	13486	12472	8646	4531	4115	17312	8955	8357	66.69	66.40	67.01
JIANGYUAN 	Dayangcha	6594	3505	3089	4086	2192	1894	2508	1313	1195	38.03	37.46	38.69
JIANGYUAN 	Dashipengzi	3955	2078	1877	3034	1604	1430	921	474	447	23.29	22.81	23.81
JIANGYUAN 	Yumuqiaozi	4978	2578	2400	2830	1469	1361	2148	1109	1039	43.15	43.02	43.29
JIANGYUAN 	Dashiren	5423	2797	2626	4624	2386	2238	799	411	388	14.73	14.69	14.78
LINJIANG 	Total	184408	94695	89713	65552	33935	31617	118856	60760	58096	64.45	64.16	64.76
LINJIANG 	Jianguo	31669	16182	15487	2537	1376	1161	29132	14806	14326	91.99	91.5	92.5
LINJIANG 	Xinshi	13604	6873	6731	3934	1973	1961	9670	4900	4770	71.08	71.29	70.87
LINJIANG 	Xinglong	19781	9877	9904	1828	909	919	17953	8968	8985	90.76	90.80	90.72
LINJIANG 	Dahu	13439	6895	6544	4024	1988	2036	9415	4907	4508	70.06	71.17	68.89
LINJIANG 	Sangongli	21348	10713	10635	2046	1025	1021	19302	9688	9614	90.42	90.43	90.40
LINJIANG 	Dalizi	11042	5626	5416	2759	1419	1340	8283	4207	4076	75.01	74.78	75.26
LINJIANG 	Huashu	19436	10095	9341	5951	3043	2908	13485	7052	6433	69.38	69.86	68.87
LINJIANG 	Liudaogou	11025	5756	5269	8563	4440	4123	2462	1316	1146	22.33	22.86	21.75
LINJIANG 	Weishahe	5439	2853	2586	3577	1892	1685	1862	961	901	34.23	33.68	34.84
LINJIANG 	Huashan	7153	3720	3433	5125	2674	2451	2028	1046	982	28.35	28.12	28.60
LINJIANG 	Naozhi	5721	3000	2721	4403	2306	2097	1318	694	624	23.04	23.13	22.93
LINJIANG 	Sidaogou	6268	3327	2941	5291	2823	2468	977	504	473	15.59	15.15	16.08
LINJIANG 	Baoshan	5909	3011	2898	5187	2628	2559	722	383	339	12.22	12.72	11.70
LINJIANG 	Mayihe	4081	2123	1958	3060	1578	1482	1021	545	476	25.02	25.67	24.31
LINJIANG 	Jiajiaying	2565	1367	1198	2239	1192	1047	326	175	151	12.71	12.80	12.60
LINJIANG 	Dongbeicha	5928	3277	2651	5028	2669	2359	900	608	292	15.18	18.55	11.01
NINGJIANG 	Total	536003	271791	264212	215427	109081	106346	320576	162710	157866	59.81	59.87	59.75
NINGJIANG 	Tuanjie	17486	8716	8770	1987	970	1017	15499	7746	7753	88.64	88.87	88.40
NINGJIANG 	Wenhua	29923	15113	14810	1807	905	902	28116	14208	13908	93.96	94.01	93.91
NINGJIANG 	Minzhu	22996	11631	11365	2693	1309	1384	20303	10322	9981	88.29	88.75	87.82
NINGJIANG 	Linjiang	21150	10701	10449	2470	1211	1259	18680	9490	9190	88.32	88.68	87.95
NINGJIANG 	Xinqu	14161	7253	6908	5951	2983	2968	8210	4270	3940	57.98	58.87	57.04
NINGJIANG 	Qianjin	24799	12509	12290	692	336	356	24107	12173	11934	97.21	97.31	97.10
NINGJIANG 	Heping	44277	22405	21872	2004	1002	1002	42273	21403	20870	95.47	95.53	95.42
